t,x,y
100.293,-2.2686,1.831
100.419,-2.273,1.841
100.527,-2.2773,1.8512
100.629,-2.2813,1.8616
100.734,-2.2851,1.8733
100.839,-2.2889,1.887
100.944,-2.2926,1.9032
101.049,-2.2959,1.9213
101.157,-2.2983,1.9401
101.259,-2.2999,1.9597
101.364,-2.3006,1.9803
101.466,-2.3003,2.0002
101.574,-2.2992,2.0192
101.682,-2.2972,2.0386
101.784,-2.2944,2.0577
101.889,-2.2909,2.0757
101.994,-2.287,2.0925
102.102,-2.2828,2.1078
102.204,-2.2782,2.1228
102.309,-2.2725,2.1389
102.417,-2.2659,2.1556
102.519,-2.2587,2.1726
102.624,-2.251,2.1891
102.732,-2.2426,2.2061
102.837,-2.2336,2.2234
102.939,-2.2241,2.2407
103.047,-2.2136,2.259
103.149,-2.2024,2.2779
103.26,-2.1907,2.297
103.362,-2.1792,2.3155
103.464,-2.1674,2.3344
103.569,-2.1555,2.3534
103.671,-2.1441,2.3717
103.776,-2.133,2.39
103.884,-2.122,2.4087
103.989,-2.1111,2.428
104.097,-2.1003,2.4479
104.199,-2.0895,2.4693
104.307,-2.0784,2.4926
104.409,-2.0676,2.517
104.514,-2.0574,2.542
104.619,-2.0483,2.5669
104.721,-2.0399,2.5922
104.829,-2.0322,2.618
104.937,-2.0254,2.6442
105.039,-2.0194,2.6705
105.144,-2.0143,2.6971
105.249,-2.01,2.7237
105.357,-2.0064,2.7506
105.468,-2.0034,2.7776
105.585,-2.0007,2.81
105.69,-1.9991,2.8372
105.795,-1.9979,2.8644
105.9,-1.997,2.8916
106.005,-1.9965,2.9188
106.11,-1.9962,2.946
106.215,-1.9961,2.9732
106.32,-1.9964,3.0004
106.425,-1.9969,3.0275
106.533,-1.9978,3.0545
106.65,-1.9992,3.087
106.761,-2.0009,3.114
106.866,-2.0031,3.141
106.971,-2.0052,3.1625
107.079,-2.0089,3.1949
107.184,-2.0125,3.2218
107.289,-2.0167,3.2486
107.394,-2.0213,3.2752
107.502,-2.0264,3.3015
107.622,-2.0331,3.3331
107.724,-2.0392,3.3592
107.832,-2.0459,3.3853
107.937,-2.0527,3.4107
108.045,-2.0603,3.4358
108.147,-2.0683,3.4604
108.252,-2.0767,3.4844
108.354,-2.0858,3.5083
108.456,-2.0955,3.5317
108.57,-2.1056,3.5539
108.672,-2.1158,3.5745
108.777,-2.1258,3.5929
108.888,-2.1372,3.6122
109.011,-2.1527,3.6361
109.113,-2.1667,3.6558
109.218,-2.1814,3.675
109.326,-2.1967,3.6935
109.431,-2.213,3.7118
109.533,-2.2298,3.7291
109.647,-2.2468,3.7454
109.764,-2.2685,3.7647
109.872,-2.2886,3.7813
109.977,-2.3097,3.7974
110.088,-2.3318,3.813
110.205,-2.3589,3.8307
110.313,-2.3821,3.8446
110.415,-2.4057,3.8577
110.52,-2.4297,3.8701
110.625,-2.4541,3.8816
110.73,-2.4789,3.8925
110.835,-2.504,3.9025
110.937,-2.5294,3.9117
111.045,-2.5551,3.9201
111.15,-2.581,3.9277
111.255,-2.6072,3.9345
111.36,-2.6336,3.9406
111.474,-2.6601,3.9459
111.591,-2.6922,3.9514
111.696,-2.719,3.9551
111.801,-2.7459,3.9582
111.909,-2.7729,3.9608
112.014,-2.8,3.9628
112.116,-2.8272,3.9643
112.224,-2.8543,3.9653
112.353,-2.887,3.966
112.473,-2.9196,3.9662
112.578,-2.9468,3.966
112.683,-2.974,3.9655
112.788,-3.0012,3.9648
112.896,-3.0284,3.9637
113.001,-3.0556,3.9624
113.103,-3.0827,3.9607
113.208,-3.1099,3.9588
113.313,-3.137,3.9567
113.418,-3.1638,3.9542
113.532,-3.1903,3.9515
113.649,-3.2216,3.9479
113.754,-3.2475,3.9446
113.859,-3.2741,3.9412
113.967,-3.3011,3.9376
114.072,-3.328,3.9338
114.174,-3.3551,3.93
114.282,-3.3822,3.9263
114.384,-3.4091,3.9227
114.489,-3.436,3.9193
114.594,-3.4626,3.916
114.699,-3.4887,3.913
114.801,-3.5144,3.9102
114.912,-3.5385,3.9076
115.014,-3.5619,3.905
115.119,-3.5851,3.9024
115.224,-3.6081,3.8997
115.332,-3.6306,3.8968
115.434,-3.6526,3.8936
115.539,-3.6741,3.89
115.644,-3.6949,3.8859
115.749,-3.7151,3.8813
115.86,-3.7341,3.8761
115.965,-3.7518,3.8705
116.085,-3.7711,3.8631
116.217,-3.7884,3.8553
116.325,-3.8011,3.8483
116.445,-3.8152,3.8395
116.553,-3.8258,3.8317
116.655,-3.8347,3.824
116.757,-3.8424,3.8164
116.865,-3.8486,3.8091
116.967,-3.853,3.8031
117.072,-3.8559,3.7983
117.177,-3.8572,3.796
117.282,-3.8575,3.7956
117.387,-3.857,3.7974
117.492,-3.8562,3.8023
117.6,-3.8556,3.8108
117.702,-3.8557,3.8225
117.81,-3.857,3.8368
117.93,-3.8603,3.8555
118.047,-3.8648,3.8716
118.164,-3.8722,3.8913
118.269,-3.8802,3.9075
118.38,-3.8894,3.9231
118.503,-3.9019,3.9403
118.608,-3.9134,3.9535
118.719,-3.9252,3.9649
118.836,-3.9395,3.9768
118.941,-3.9512,3.9849
119.052,-3.9624,3.9915
119.169,-3.9741,3.9973
119.277,-3.9826,4.0007
119.385,-3.9895,4.0029
119.49,-3.9957,4.0046
