t,x,y
100.38,-3.2117,3.8028
100.485,-3.2213,3.8042
100.59,-3.2319,3.8058
100.695,-3.2376,3.8069
100.839,-3.2386,3.807
100.944,-3.2386,3.8071
101.046,-3.2396,3.8072
101.157,-3.2475,3.8083
101.262,-3.2573,3.8098
101.37,-3.2582,3.8099
101.472,-3.2583,3.8099
101.577,-3.2613,3.8102
101.682,-3.2619,3.8104
101.79,-3.2619,3.8105
101.895,-3.2619,3.8105
101.997,-3.2636,3.8106
102.102,-3.2709,3.8116
102.207,-3.277,3.8124
102.318,-3.2869,3.8137
102.42,-3.2903,3.8142
102.525,-3.2925,3.8144
102.633,-3.3042,3.8159
102.75,-3.3239,3.8183
102.858,-3.3414,3.8205
102.96,-3.3591,3.8226
103.071,-3.3769,3.8249
103.182,-3.3944,3.8274
103.299,-3.4115,3.8294
103.404,-3.4158,3.8299
103.509,-3.424,3.8315
103.614,-3.4275,3.8318
103.719,-3.4279,3.8317
103.824,-3.4352,3.8335
103.941,-3.4451,3.8356
104.055,-3.4612,3.8392
104.16,-3.477,3.8431
104.265,-3.4945,3.8481
104.37,-3.5118,3.8537
104.475,-3.5269,3.8593
104.577,-3.5402,3.8651
104.685,-3.5457,3.8677
104.802,-3.5463,3.8674
104.919,-3.5473,3.8664
105.024,-3.5481,3.8653
105.126,-3.5484,3.8648
105.231,-3.5485,3.8647
105.339,-3.5486,3.8646
105.441,-3.5486,3.8646
105.546,-3.5486,3.8646
105.648,-3.5486,3.8646
105.756,-3.5486,3.8646
105.861,-3.5486,3.8646
105.966,-3.5486,3.8646
106.074,-3.5501,3.8659
106.176,-3.5504,3.8659
106.281,-3.5505,3.8659
106.386,-3.5524,3.8675
106.491,-3.5593,3.8727
106.593,-3.5672,3.8788
106.701,-3.5769,3.8862
106.806,-3.583,3.8906
106.911,-3.5836,3.8902
107.016,-3.5838,3.89
107.124,-3.584,3.8901
107.226,-3.5885,3.8944
107.34,-3.5933,3.8986
107.46,-3.5938,3.8983
107.562,-3.5927,3.8974
107.667,-3.5921,3.8976
107.772,-3.5939,3.8997
107.88,-3.5974,3.9036
107.982,-3.6011,3.9078
108.087,-3.6041,3.9113
108.189,-3.6049,3.9113
108.303,-3.6059,3.9108
108.405,-3.6087,3.9143
108.507,-3.6115,3.9185
108.612,-3.6125,3.9202
108.717,-3.6131,3.9215
108.822,-3.6145,3.9244
108.927,-3.6154,3.926
109.035,-3.6162,3.9259
109.137,-3.6173,3.9255
109.242,-3.6172,3.9256
109.35,-3.6168,3.9257
109.452,-3.6165,3.9258
109.56,-3.6156,3.9245
109.665,-3.6143,3.9221
109.767,-3.6146,3.9219
109.893,-3.6152,3.921
110.001,-3.6144,3.919
110.13,-3.6131,3.9151
110.256,-3.6122,3.9128
110.361,-3.6117,3.913
110.478,-3.6115,3.9145
110.586,-3.6113,3.9143
110.691,-3.611,3.9155
110.796,-3.6115,3.9166
110.901,-3.6117,3.9165
111.006,-3.6113,3.9169
111.111,-3.611,3.9194
111.216,-3.6101,3.9229
111.321,-3.61,3.9227
111.426,-3.6094,3.9237
111.534,-3.608,3.9262
111.639,-3.6075,3.927
111.741,-3.6075,3.9273
111.849,-3.6079,3.928
111.951,-3.6087,3.9288
112.056,-3.6093,3.9279
112.161,-3.6099,3.9273
112.266,-3.6105,3.9279
112.374,-3.6114,3.927
112.476,-3.6124,3.9255
112.581,-3.6136,3.9238
112.692,-3.6152,3.9218
112.818,-3.6119,3.9245
112.938,-3.611,3.9262
113.043,-3.6114,3.9266
113.148,-3.6114,3.9266
113.253,-3.6114,3.9266
113.358,-3.6126,3.9252
113.463,-3.6129,3.9247
113.568,-3.6094,3.9274
113.673,-3.5999,3.9349
113.778,-3.5934,3.9399
113.883,-3.5894,3.9428
113.985,-3.5858,3.9453
114.093,-3.5824,3.9475
114.198,-3.5793,3.9494
114.303,-3.5776,3.9503
114.411,-3.5772,3.9505
114.516,-3.5767,3.9507
114.621,-3.5753,3.9513
114.723,-3.5749,3.9515
114.831,-3.5751,3.9524
114.933,-3.5764,3.9527
115.041,-3.582,3.9505
115.146,-3.5867,3.9489
115.248,-3.5924,3.947
115.356,-3.5983,3.9454
115.458,-3.5985,3.9457
115.563,-3.5985,3.9458
115.668,-3.5986,3.9458
115.776,-3.6031,3.9445
115.878,-3.6126,3.9418
115.983,-3.6135,3.9414
116.088,-3.6136,3.9415
116.193,-3.6136,3.9415
116.298,-3.6136,3.9415
116.403,-3.6136,3.9415
116.511,-3.6136,3.9415
116.613,-3.6152,3.9408
116.718,-3.617,3.9402
116.826,-3.619,3.9395
