t,x,y
102.753,-0.6683,2.5748
102.858,-0.6682,2.575
102.963,-0.6681,2.5753
103.068,-0.668,2.5755
103.173,-0.6679,2.5758
103.278,-0.6678,2.576
103.383,-0.6677,2.5763
103.488,-0.6676,2.5765
103.593,-0.6675,2.5768
103.704,-0.6674,2.577
103.824,-0.6673,2.5774
103.929,-0.6676,2.5779
104.034,-0.6676,2.5783
104.142,-0.667,2.579
104.244,-0.6667,2.5795
104.352,-0.6665,2.58
104.478,-0.666,2.5811
104.58,-0.6656,2.5821
104.691,-0.6654,2.5829
104.811,-0.6656,2.5829
104.916,-0.6656,2.5828
105.03,-0.6653,2.583
105.135,-0.6648,2.5836
105.252,-0.6627,2.5858
105.357,-0.6614,2.5878
105.462,-0.6607,2.5896
105.567,-0.6595,2.5916
105.672,-0.6584,2.5935
105.774,-0.6583,2.5947
105.882,-0.6595,2.5947
105.987,-0.6606,2.5945
106.095,-0.6613,2.5939
106.197,-0.6619,2.5933
106.305,-0.6623,2.5926
106.407,-0.6627,2.5919
106.518,-0.6627,2.5915
106.62,-0.6627,2.5912
106.722,-0.6628,2.5909
106.827,-0.6629,2.5907
106.932,-0.663,2.5904
107.037,-0.6631,2.5902
107.142,-0.6633,2.59
107.247,-0.6634,2.5897
107.352,-0.6635,2.5895
107.457,-0.6637,2.5892
107.562,-0.6638,2.589
107.667,-0.6639,2.5887
107.775,-0.664,2.5885
107.88,-0.6641,2.5883
107.982,-0.6643,2.588
108.09,-0.6644,2.5878
108.192,-0.6645,2.5875
108.303,-0.6646,2.5873
108.423,-0.6648,2.587
108.528,-0.6649,2.5867
108.633,-0.665,2.5865
108.738,-0.6651,2.5862
108.843,-0.6652,2.586
108.951,-0.6653,2.5857
109.053,-0.6654,2.5855
109.158,-0.6655,2.5852
109.263,-0.6656,2.585
109.368,-0.6658,2.5847
109.473,-0.6659,2.5845
109.578,-0.666,2.5842
109.683,-0.6661,2.584
109.806,-0.6662,2.5837
109.917,-0.6663,2.5834
110.022,-0.6664,2.5832
110.127,-0.6664,2.583
110.241,-0.6661,2.5831
110.361,-0.6658,2.5834
110.481,-0.6657,2.5837
110.589,-0.6656,2.584
110.694,-0.6655,2.5842
110.796,-0.6659,2.5841
110.898,-0.6661,2.5839
111.009,-0.6663,2.5837
111.132,-0.6664,2.5834
111.237,-0.666,2.5835
111.342,-0.6658,2.5837
111.447,-0.6659,2.5837
111.552,-0.6662,2.5836
111.66,-0.6664,2.5833
111.762,-0.6665,2.5831
111.873,-0.6666,2.5829
111.99,-0.6668,2.5826
112.098,-0.6669,2.5823
112.203,-0.6667,2.5823
112.308,-0.6664,2.5824
112.413,-0.6662,2.5827
112.518,-0.6661,2.5829
112.623,-0.666,2.5832
112.731,-0.6659,2.5834
112.836,-0.6658,2.5837
112.938,-0.6659,2.5838
113.046,-0.6662,2.5836
113.148,-0.6664,2.5834
113.256,-0.6661,2.5836
113.358,-0.6659,2.5838
113.463,-0.6648,2.585
113.568,-0.6631,2.5869
113.676,-0.6614,2.5893
113.781,-0.6586,2.5928
113.883,-0.6566,2.596
114.003,-0.6563,2.5979
114.12,-0.6574,2.5991
114.225,-0.6589,2.5992
114.345,-0.6598,2.5989
114.453,-0.6596,2.5988
114.558,-0.6595,2.5987
114.681,-0.6595,2.5987
114.786,-0.6595,2.5987
114.891,-0.6595,2.5987
114.996,-0.6595,2.5987
115.101,-0.6595,2.5987
115.206,-0.6595,2.5987
115.311,-0.6595,2.5987
115.413,-0.6595,2.5987
115.521,-0.6595,2.5987
115.626,-0.6595,2.5987
115.731,-0.6595,2.5987
115.836,-0.6595,2.5987
115.947,-0.6595,2.5987
116.049,-0.6595,2.5987
116.151,-0.6595,2.5987
116.253,-0.6595,2.5987
116.364,-0.6595,2.5987
116.466,-0.6595,2.5987
116.571,-0.6595,2.5987
116.676,-0.6595,2.5987
116.781,-0.6595,2.5987
116.889,-0.6595,2.5987
116.991,-0.6595,2.5987
117.096,-0.6595,2.5987
117.201,-0.6595,2.5987
117.306,-0.6595,2.5987
117.411,-0.6595,2.5987
117.513,-0.6595,2.5987
117.621,-0.6595,2.5987
117.726,-0.6595,2.5987
117.831,-0.6595,2.5987
117.936,-0.6595,2.5987
118.041,-0.6595,2.5987
118.146,-0.6595,2.5987
118.251,-0.6595,2.5987
118.356,-0.6595,2.5987
118.464,-0.6595,2.5987
118.566,-0.6595,2.5987
118.671,-0.6595,2.5987
118.785,-0.6595,2.5987
118.914,-0.6595,2.5987
119.034,-0.6595,2.5987
119.157,-0.6595,2.5987
119.274,-0.6595,2.5987
119.385,-0.6595,2.5987
119.49,-0.6601,2.5984
119.595,-0.6608,2.5979
119.703,-0.6614,2.5973
119.808,-0.6619,2.5966
119.91,-0.6623,2.5959
120.015,-0.6628,2.5952
120.12,-0.6632,2.5946
120.225,-0.6636,2.5939
120.33,-0.664,2.5932
120.432,-0.664,2.5927
120.543,-0.664,2.5924
120.645,-0.6641,2.5921
120.75,-0.6642,2.5919
120.855,-0.6644,2.5916
120.96,-0.6645,2.5914
121.065,-0.6646,2.5911
121.17,-0.6647,2.5909
121.275,-0.6649,2.5907
121.38,-0.665,2.5904
121.485,-0.6651,2.5902
121.596,-0.6652,2.5899
121.716,-0.6654,2.5896
121.824,-0.6655,2.5894
121.929,-0.6656,2.5892
122.034,-0.6658,2.5889
122.136,-0.6659,2.5887
122.241,-0.666,2.5884
122.343,-0.6661,2.5882
122.451,-0.6662,2.5879
122.553,-0.6663,2.5877
122.661,-0.6665,2.5874
122.769,-0.6666,2.5872
122.871,-0.6667,2.5869
122.976,-0.6668,2.5867
123.081,-0.6669,2.5864
123.186,-0.667,2.5862
123.291,-0.6671,2.5859
123.396,-0.6672,2.5857
123.501,-0.6673,2.5854
123.609,-0.6674,2.5852
123.732,-0.6676,2.5849
123.837,-0.6676,2.5847
123.942,-0.6672,2.5849
124.05,-0.6669,2.5853
124.155,-0.6657,2.5865
124.257,-0.6635,2.5889
124.362,-0.6604,2.5924
124.467,-0.6585,2.5956
124.572,-0.6581,2.5979
124.677,-0.6589,2.599
124.782,-0.6604,2.5991
124.89,-0.6614,2.5988
124.992,-0.6621,2.5983
125.097,-0.6626,2.5977
125.202,-0.6631,2.597
125.307,-0.6635,2.5963
125.409,-0.664,2.5956
125.517,-0.6644,2.5949
125.622,-0.6648,2.5942
125.727,-0.6648,2.5938
125.832,-0.6648,2.5934
125.937,-0.6649,2.5932
126.042,-0.665,2.5929
126.15,-0.6652,2.5927
126.252,-0.6653,2.5925
126.357,-0.6654,2.5922
126.462,-0.6656,2.592
126.57,-0.6657,2.5917
126.672,-0.6658,2.5915
126.777,-0.6659,2.5912
126.882,-0.6661,2.591
126.987,-0.6662,2.5908
127.092,-0.6663,2.5905
127.197,-0.6664,2.5903
127.302,-0.6666,2.59
127.41,-0.6667,2.5898
127.515,-0.6668,2.5895
127.62,-0.6669,2.5893
127.743,-0.667,2.589
127.848,-0.6672,2.5888
127.956,-0.6673,2.5885
128.058,-0.6674,2.5883
128.184,-0.6675,2.5881
128.301,-0.6676,2.5877
128.421,-0.6678,2.5874
128.55,-0.6679,2.5871
128.67,-0.668,2.5868
128.772,-0.6681,2.5866
128.877,-0.6683,2.5863
128.985,-0.6684,2.5861
129.087,-0.6685,2.5858
129.192,-0.6682,2.5859
129.3,-0.6679,2.5861
129.402,-0.667,2.5871
129.51,-0.6663,2.5879
129.612,-0.6669,2.5881
129.717,-0.6674,2.5881
129.822,-0.6676,2.5879
129.924,-0.6678,2.5877
130.032,-0.6679,2.5874
130.14,-0.668,2.5872
130.251,-0.6681,2.5869
130.368,-0.6683,2.5866
130.476,-0.6684,2.5864
130.578,-0.6685,2.5861
130.683,-0.6686,2.5859
130.788,-0.6684,2.5859
130.896,-0.6681,2.5861
130.998,-0.668,2.5862
131.103,-0.6684,2.586
131.211,-0.6686,2.5858
131.313,-0.6687,2.5856
131.418,-0.6688,2.5853
131.526,-0.6689,2.5851
131.628,-0.6691,2.5848
131.733,-0.6692,2.5846
131.838,-0.6692,2.5843
131.943,-0.6692,2.5842
132.045,-0.6689,2.5844
132.153,-0.6687,2.5846
132.258,-0.6686,2.5848
132.369,-0.6685,2.5851
132.489,-0.6683,2.5854
132.594,-0.6682,2.5856
132.699,-0.6681,2.5859
132.804,-0.668,2.5861
132.909,-0.6682,2.5862
133.011,-0.6685,2.586
133.119,-0.6686,2.5859
133.23,-0.6683,2.586
133.347,-0.6679,2.5865
133.455,-0.6665,2.5879
133.566,-0.6643,2.5904
133.686,-0.6607,2.5946
133.791,-0.6594,2.5974
133.896,-0.6593,2.5994
134.004,-0.6597,2.6007
134.106,-0.661,2.6008
134.211,-0.662,2.6006
134.319,-0.6627,2.6
134.421,-0.6632,2.5994
134.526,-0.6637,2.5988
134.637,-0.6642,2.5981
134.757,-0.6647,2.5972
134.862,-0.6651,2.5966
134.967,-0.6656,2.5959
135.072,-0.666,2.5951
135.177,-0.6659,2.5947
135.282,-0.6659,2.5944
135.387,-0.666,2.5942
135.495,-0.6661,2.5939
135.597,-0.6663,2.5937
135.705,-0.6664,2.5935
135.831,-0.6665,2.5932
135.933,-0.6667,2.5929
136.038,-0.6668,2.5927
136.143,-0.6669,2.5924
136.248,-0.6671,2.5922
136.353,-0.6672,2.592
136.458,-0.6673,2.5917
136.566,-0.6674,2.5915
136.677,-0.6675,2.5912
136.797,-0.6677,2.5909
136.899,-0.6678,2.5907
137.007,-0.6679,2.5904
137.112,-0.668,2.5902
137.214,-0.6682,2.59
137.319,-0.6683,2.5897
137.427,-0.6684,2.5895
137.559,-0.6685,2.5892
137.667,-0.6687,2.5889
137.784,-0.6688,2.5886
137.886,-0.6689,2.5884
137.997,-0.669,2.5881
138.102,-0.6691,2.5879
138.222,-0.6692,2.5876
138.33,-0.6693,2.5873
138.453,-0.6695,2.587
138.555,-0.6696,2.5868
138.66,-0.6694,2.5867
138.768,-0.6691,2.5869
138.873,-0.669,2.5871
138.978,-0.6688,2.5873
139.083,-0.6684,2.5879
139.191,-0.6666,2.5899
139.296,-0.6638,2.5931
139.398,-0.6611,2.5965
139.503,-0.6602,2.5991
139.608,-0.6602,2.6009
139.713,-0.6632,2.5984
139.818,-0.6705,2.59
139.923,-0.6779,2.5814
140.028,-0.6846,2.5722
140.133,-0.6908,2.5627
140.238,-0.6965,2.553
140.343,-0.7019,2.543
140.451,-0.707,2.5329
140.553,-0.7117,2.5226
140.658,-0.7161,2.5122
140.766,-0.7201,2.5016
140.868,-0.7238,2.4909
140.973,-0.7271,2.48
141.078,-0.7301,2.4691
141.183,-0.7327,2.4581
141.288,-0.7349,2.447
141.393,-0.7368,2.4358
141.498,-0.7383,2.4246
141.603,-0.7394,2.4133
141.711,-0.7402,2.402
141.813,-0.7405,2.3907
141.924,-0.7406,2.3794
142.044,-0.7401,2.3658
142.149,-0.7393,2.3545
142.254,-0.7381,2.3432
142.362,-0.7366,2.332
142.464,-0.7347,2.3208
142.572,-0.7324,2.3098
142.674,-0.7298,2.2987
142.779,-0.7268,2.2878
142.887,-0.7249,2.283
142.992,-0.7247,2.2852
143.097,-0.7246,2.2875
143.199,-0.7249,2.2894
143.304,-0.7254,2.2912
143.409,-0.7259,2.2931
143.514,-0.7263,2.2949
143.619,-0.7267,2.2968
143.727,-0.7271,2.2987
143.829,-0.7274,2.3006
143.937,-0.728,2.3018
144.042,-0.729,2.3021
144.144,-0.7295,2.3023
144.249,-0.7295,2.303
144.354,-0.7296,2.3037
144.459,-0.7296,2.3045
144.564,-0.7297,2.3052
144.669,-0.7298,2.306
144.774,-0.7299,2.3068
144.879,-0.7299,2.3078
144.984,-0.73,2.3088
145.089,-0.7301,2.3099
145.194,-0.7303,2.3109
145.302,-0.7304,2.3119
145.404,-0.7305,2.3129
145.509,-0.7306,2.314
145.614,-0.7307,2.315
145.722,-0.7308,2.316
145.824,-0.7309,2.3171
145.929,-0.7311,2.3181
146.037,-0.7312,2.3191
146.139,-0.7313,2.3201
146.244,-0.7313,2.3212
146.349,-0.7314,2.3222
146.451,-0.7315,2.3232
146.559,-0.7316,2.3243
146.664,-0.7317,2.3253
146.766,-0.7318,2.3263
146.874,-0.7318,2.3273
146.979,-0.7319,2.3284
147.087,-0.732,2.3294
147.192,-0.7321,2.3304
147.294,-0.7321,2.3315
147.396,-0.7326,2.3306
147.513,-0.7335,2.3278
147.63,-0.7341,2.3253
147.735,-0.7339,2.3257
147.84,-0.7332,2.327
147.945,-0.7327,2.3284
148.05,-0.7326,2.3298
148.155,-0.7328,2.3309
148.26,-0.733,2.3321
148.365,-0.7331,2.3333
148.467,-0.7333,2.3333
148.575,-0.7339,2.3314
148.68,-0.7347,2.3284
148.788,-0.7351,2.3253
148.89,-0.7345,2.3241
148.995,-0.7338,2.3249
149.1,-0.7331,2.327
149.205,-0.7331,2.3289
149.31,-0.7334,2.3307
149.415,-0.7338,2.3315
149.52,-0.7341,2.3305
149.631,-0.7346,2.3278
149.748,-0.7349,2.3246
149.856,-0.7344,2.3244
149.961,-0.7339,2.326
150.066,-0.7337,2.3281
150.171,-0.7341,2.3299
150.276,-0.7344,2.3306
150.381,-0.7347,2.3314
150.486,-0.735,2.3307
150.591,-0.7353,2.3282
150.696,-0.7355,2.325
150.801,-0.7353,2.3246
150.909,-0.7353,2.3268
151.011,-0.7351,2.3292
151.116,-0.7353,2.33
151.218,-0.7355,2.3308
151.329,-0.7358,2.3315
151.431,-0.7361,2.3323
151.536,-0.7364,2.3314
151.641,-0.7367,2.3306
151.743,-0.7364,2.3313
151.851,-0.7364,2.3321
151.956,-0.7366,2.3329
152.061,-0.7368,2.3337
152.166,-0.7371,2.3345
152.271,-0.7373,2.3353
152.376,-0.7376,2.336
152.481,-0.7378,2.3368
152.586,-0.738,2.3376
152.694,-0.7382,2.3384
152.796,-0.7384,2.3392
152.901,-0.7387,2.3397
153.009,-0.739,2.3397
153.111,-0.7391,2.34
153.216,-0.7392,2.3402
153.324,-0.7393,2.3405
153.429,-0.7393,2.3408
153.531,-0.7394,2.341
153.636,-0.7395,2.3413
153.741,-0.7395,2.3416
153.846,-0.7396,2.3418
153.951,-0.7396,2.3421
154.056,-0.7397,2.3424
154.161,-0.7397,2.3426
154.266,-0.7398,2.3429
154.371,-0.7398,2.3432
154.476,-0.7399,2.3434
154.584,-0.7399,2.3437
154.686,-0.74,2.344
154.791,-0.74,2.3442
154.896,-0.7401,2.3445
155.001,-0.7401,2.3448
155.106,-0.7401,2.3451
155.211,-0.7402,2.3453
155.316,-0.7402,2.3456
155.424,-0.7403,2.3459
155.526,-0.7403,2.3461
155.634,-0.7403,2.3464
155.736,-0.7404,2.3467
155.841,-0.7404,2.3469
155.949,-0.7404,2.3472
156.051,-0.7405,2.3475
156.156,-0.7405,2.3477
156.279,-0.7405,2.348
156.39,-0.7406,2.3483
156.492,-0.7406,2.3486
156.594,-0.7406,2.3489
156.711,-0.7407,2.3492
156.828,-0.7407,2.3495
156.936,-0.7407,2.3498
157.041,-0.7407,2.35
157.143,-0.7408,2.3503
157.248,-0.7408,2.3506
157.353,-0.7408,2.3508
157.458,-0.7408,2.3511
157.566,-0.7409,2.3514
157.668,-0.7409,2.3517
157.773,-0.7409,2.3519
157.878,-0.7409,2.3522
157.983,-0.7409,2.3525
158.088,-0.7409,2.3527
158.193,-0.7409,2.353
158.298,-0.741,2.3533
158.403,-0.7412,2.3532
158.508,-0.7413,2.3529
158.613,-0.7414,2.3526
158.721,-0.7414,2.3524
158.826,-0.7414,2.3521
158.928,-0.7414,2.3518
159.033,-0.7414,2.3516
159.138,-0.7414,2.3513
159.243,-0.7412,2.3514
159.351,-0.741,2.3517
159.453,-0.741,2.352
159.564,-0.741,2.3523
159.684,-0.741,2.3526
159.789,-0.741,2.3529
159.897,-0.741,2.3531
159.999,-0.741,2.3534
160.104,-0.7413,2.3531
160.209,-0.7415,2.3528
160.314,-0.7413,2.3529
160.422,-0.7412,2.3532
160.53,-0.7412,2.3539
160.632,-0.7412,2.3549
160.737,-0.7412,2.356
160.839,-0.7413,2.357
160.944,-0.7413,2.358
161.049,-0.7413,2.3591
161.154,-0.7413,2.3601
161.259,-0.7417,2.3596
161.367,-0.7425,2.3578
161.472,-0.7434,2.3546
161.574,-0.7435,2.3523
161.679,-0.7427,2.3518
161.784,-0.7417,2.3522
161.889,-0.7414,2.3525
161.994,-0.7413,2.3528
162.099,-0.7414,2.3531
162.204,-0.7414,2.3533
162.309,-0.7416,2.3533
162.414,-0.7417,2.353
162.519,-0.7418,2.3527
162.624,-0.7417,2.3525
162.729,-0.7417,2.3522
162.834,-0.7417,2.3519
162.939,-0.7416,2.3517
163.044,-0.7415,2.3517
163.152,-0.7414,2.3517
163.254,-0.7414,2.3517
163.359,-0.7414,2.3517
163.467,-0.7414,2.3517
163.569,-0.7414,2.3518
163.671,-0.7413,2.3521
163.779,-0.7413,2.3524
163.884,-0.7413,2.3526
163.989,-0.7414,2.3529
164.094,-0.7414,2.3532
164.199,-0.7414,2.3535
164.304,-0.7416,2.3534
164.412,-0.7418,2.3531
164.514,-0.7418,2.3528
164.619,-0.7417,2.3528
164.73,-0.7416,2.3531
164.832,-0.7415,2.3534
164.934,-0.7417,2.3534
165.039,-0.7418,2.3531
165.144,-0.7419,2.3528
165.249,-0.7419,2.3526
165.357,-0.7419,2.3523
165.465,-0.7418,2.352
165.585,-0.7417,2.352
165.693,-0.7415,2.3523
165.795,-0.7415,2.3525
165.897,-0.7415,2.3528
165.999,-0.7415,2.353
166.11,-0.7416,2.3534
166.218,-0.7416,2.3536
166.323,-0.7419,2.3533
166.425,-0.742,2.353
166.53,-0.742,2.3527
166.635,-0.742,2.3524
166.743,-0.7419,2.3521
166.848,-0.7419,2.3519
166.95,-0.7419,2.3516
167.061,-0.7417,2.3518
167.181,-0.7415,2.3521
167.283,-0.7415,2.3524
167.397,-0.7415,2.3527
167.499,-0.7416,2.3529
167.601,-0.7416,2.3532
167.703,-0.7416,2.3535
167.811,-0.7418,2.3535
167.922,-0.742,2.3532
168.024,-0.742,2.353
168.144,-0.7418,2.3533
168.249,-0.7419,2.3533
168.357,-0.742,2.353
168.462,-0.7421,2.3527
168.567,-0.7421,2.3525
168.672,-0.742,2.3522
168.78,-0.742,2.3519
168.885,-0.742,2.3517
168.99,-0.7419,2.3515
169.098,-0.7417,2.3519
169.218,-0.7416,2.3522
169.323,-0.7416,2.3525
169.428,-0.7417,2.3527
169.533,-0.7417,2.353
169.638,-0.7417,2.3533
169.743,-0.7418,2.3533
169.848,-0.7421,2.353
169.953,-0.7421,2.3529
170.058,-0.7419,2.3532
170.166,-0.7418,2.3535
170.268,-0.742,2.3535
170.373,-0.7422,2.3532
170.481,-0.7422,2.3529
170.583,-0.7422,2.3526
170.685,-0.7422,2.3523
170.793,-0.7421,2.3521
170.901,-0.7421,2.3518
171.003,-0.742,2.3517
171.108,-0.7418,2.352
171.213,-0.7417,2.3523
171.324,-0.7418,2.3526
171.444,-0.7418,2.3529
171.549,-0.7418,2.3532
171.654,-0.7419,2.3534
171.759,-0.7421,2.3532
171.867,-0.7422,2.3529
171.969,-0.7422,2.3527
172.074,-0.742,2.353
172.179,-0.7419,2.3533
172.284,-0.7419,2.3536
172.389,-0.7422,2.3534
172.494,-0.7423,2.3531
172.599,-0.7423,2.3528
172.704,-0.7423,2.3525
172.809,-0.7423,2.3523
172.914,-0.7423,2.352
173.019,-0.7422,2.3519
173.124,-0.7419,2.3522
173.229,-0.7419,2.3525
173.331,-0.7419,2.3528
173.439,-0.7419,2.353
173.544,-0.742,2.3532
173.649,-0.7421,2.3532
173.754,-0.7421,2.3534
173.859,-0.7421,2.3536
173.967,-0.7423,2.3533
174.069,-0.7424,2.353
174.174,-0.7423,2.3531
174.279,-0.7421,2.3534
174.393,-0.7421,2.3537
174.51,-0.7421,2.354
174.615,-0.7422,2.3543
174.72,-0.7422,2.3546
174.831,-0.7422,2.3548
174.951,-0.7423,2.3551
175.056,-0.7424,2.355
175.161,-0.7429,2.3542
175.281,-0.7428,2.3538
175.392,-0.7427,2.3534
175.503,-0.7426,2.3532
175.623,-0.7426,2.3529
175.725,-0.7426,2.3526
175.833,-0.7423,2.3528
175.938,-0.7422,2.3531
176.043,-0.7422,2.3533
176.148,-0.7422,2.3536
176.253,-0.7423,2.3539
176.358,-0.7423,2.3542
176.463,-0.7423,2.3544
176.574,-0.7423,2.3547
176.694,-0.7426,2.3544
176.799,-0.7427,2.3541
176.907,-0.7428,2.3539
177.009,-0.7428,2.3536
177.114,-0.7427,2.3533
177.219,-0.7427,2.353
177.324,-0.7425,2.3533
177.429,-0.7424,2.3536
177.534,-0.7423,2.3538
177.639,-0.7424,2.354
177.744,-0.7426,2.3537
177.852,-0.7427,2.3534
177.957,-0.7427,2.3532
178.059,-0.7427,2.3531
178.164,-0.7424,2.3534
178.269,-0.7424,2.3537
178.374,-0.7424,2.354
178.479,-0.7424,2.3542
178.587,-0.7425,2.3545
178.689,-0.7427,2.3543
178.797,-0.7428,2.354
178.899,-0.7429,2.3537
179.004,-0.7429,2.3534
179.115,-0.7428,2.3532
179.235,-0.7427,2.3531
179.34,-0.7425,2.3534
179.445,-0.7425,2.3537
179.55,-0.7425,2.354
179.655,-0.7425,2.3542
179.76,-0.7428,2.3539
179.865,-0.7429,2.3536
179.973,-0.7429,2.3534
180.075,-0.7429,2.3531
180.183,-0.7427,2.3532
180.291,-0.7426,2.3535
180.411,-0.7425,2.3538
180.519,-0.7426,2.3541
180.624,-0.7426,2.3543
180.726,-0.7428,2.354
180.837,-0.743,2.3537
180.957,-0.743,2.3534
181.062,-0.743,2.3531
181.17,-0.7428,2.3531
181.272,-0.7426,2.3534
181.377,-0.7426,2.3537
181.482,-0.7426,2.3539
181.587,-0.7426,2.3542
181.692,-0.7427,2.3543
181.8,-0.743,2.354
181.902,-0.743,2.3537
182.016,-0.7431,2.3535
182.13,-0.743,2.3531
182.238,-0.7429,2.3531
182.343,-0.7427,2.3534
182.445,-0.7427,2.3536
182.547,-0.7427,2.3539
182.658,-0.7427,2.3541
182.763,-0.743,2.3538
182.868,-0.7431,2.3535
182.973,-0.7431,2.3532
183.078,-0.7431,2.3529
183.186,-0.7429,2.3531
183.288,-0.7427,2.3534
183.393,-0.7427,2.3537
183.498,-0.7427,2.3539
183.603,-0.7428,2.3542
183.708,-0.7429,2.3542
183.816,-0.7434,2.3529
183.918,-0.7441,2.3499
184.023,-0.7447,2.3451
184.128,-0.7449,2.3398
184.236,-0.7442,2.3346
184.338,-0.7427,2.3296
184.461,-0.7404,2.3238
184.566,-0.7386,2.32
184.68,-0.7354,2.3147
184.797,-0.7318,2.3096
184.905,-0.7284,2.3057
185.01,-0.7247,2.302
185.112,-0.7216,2.2993
185.22,-0.7167,2.2955
185.325,-0.7123,2.2927
185.43,-0.7077,2.2902
185.535,-0.703,2.2881
185.64,-0.6981,2.2863
185.745,-0.6932,2.2849
185.85,-0.6881,2.2838
185.958,-0.6829,2.2831
186.066,-0.678,2.283
186.186,-0.6732,2.2836
186.291,-0.6709,2.2847
186.396,-0.6739,2.2853
186.507,-0.6878,2.2842
186.609,-0.7059,2.2821
186.714,-0.7237,2.2798
186.816,-0.742,2.2779
186.921,-0.7598,2.2763
187.035,-0.7769,2.275
187.152,-0.7966,2.274
187.257,-0.8143,2.2743
187.362,-0.8327,2.2751
187.467,-0.8508,2.2762
187.575,-0.8681,2.2772
187.68,-0.886,2.2795
187.782,-0.9027,2.2814
187.887,-0.9188,2.2835
187.998,-0.9355,2.2868
188.118,-0.9555,2.291
188.223,-0.972,2.2948
188.328,-0.989,2.2993
188.433,-1.0056,2.3037
188.541,-1.0212,2.3078
188.643,-1.0372,2.3129
188.754,-1.0532,2.3182
188.874,-1.0719,2.3245
188.982,-1.0879,2.3305
189.084,-1.1048,2.338
189.189,-1.1225,2.3465
189.294,-1.1402,2.3556
189.399,-1.1565,2.3641
189.504,-1.1714,2.3719
189.612,-1.185,2.3792
189.714,-1.1983,2.3874
189.819,-1.2116,2.3966
189.924,-1.2246,2.4053
190.029,-1.238,2.415
190.134,-1.2518,2.4256
190.239,-1.2657,2.4361
190.344,-1.2797,2.4476
190.449,-1.2937,2.4593
190.56,-1.3073,2.4715
190.662,-1.3205,2.4841
190.767,-1.3328,2.496
190.869,-1.3447,2.5082
190.977,-1.3561,2.521
191.079,-1.3672,2.5347
191.184,-1.3781,2.5486
191.289,-1.3884,2.5618
191.394,-1.3981,2.5749
191.499,-1.4077,2.5881
191.604,-1.4168,2.6019
191.709,-1.4255,2.615
191.814,-1.4341,2.6287
191.919,-1.4427,2.6436
192.024,-1.4513,2.6584
192.129,-1.4596,2.6734
192.237,-1.4677,2.688
192.36,-1.4769,2.7049
192.465,-1.4841,2.7192
192.57,-1.4912,2.7337
192.681,-1.4981,2.7488
192.801,-1.5063,2.767
192.906,-1.513,2.7822
193.011,-1.5195,2.7975
193.116,-1.5258,2.8129
193.221,-1.5319,2.8283
193.326,-1.5378,2.8439
193.431,-1.5434,2.8593
193.536,-1.549,2.8737
193.641,-1.5542,2.8883
193.749,-1.5593,2.903
193.866,-1.5641,2.9168
193.974,-1.5698,2.9333
194.082,-1.5746,2.947
194.193,-1.5794,2.9606
194.313,-1.5853,2.9773
194.43,-1.5904,2.9931
194.547,-1.5967,3.012
194.676,-1.6029,3.0299
194.802,-1.6092,3.0468
194.922,-1.6151,3.0638
195.03,-1.6199,3.0783
195.132,-1.6248,3.0933
195.237,-1.6297,3.1086
195.342,-1.6346,3.123
195.447,-1.6397,3.1383
195.552,-1.6447,3.1528
195.654,-1.6498,3.1668
195.762,-1.6547,3.1809
195.867,-1.6594,3.1962
195.972,-1.6644,3.2112
196.077,-1.6694,3.2251
196.182,-1.6742,3.2394
196.287,-1.679,3.2536
196.395,-1.6838,3.2679
196.5,-1.689,3.2816
196.602,-1.6942,3.2953
196.704,-1.699,3.31
196.812,-1.7042,3.3247
196.92,-1.7094,3.339
197.022,-1.7145,3.3525
197.13,-1.7195,3.3663
197.235,-1.7245,3.3805
197.337,-1.7296,3.3933
197.442,-1.7346,3.406
197.547,-1.74,3.4204
197.652,-1.7455,3.4349
197.757,-1.7511,3.4494
197.862,-1.7568,3.4637
197.967,-1.7622,3.4768
198.075,-1.7674,3.4889
198.177,-1.7725,3.5016
198.282,-1.778,3.5153
198.387,-1.784,3.5291
198.492,-1.79,3.5437
198.597,-1.7963,3.558
198.705,-1.8024,3.5718
198.81,-1.8083,3.585
198.912,-1.8142,3.5976
199.017,-1.8205,3.6112
199.122,-1.8268,3.6248
199.227,-1.8332,3.6388
199.332,-1.8398,3.6525
199.437,-1.8462,3.6649
199.542,-1.8525,3.6773
199.647,-1.8587,3.6892
199.755,-1.8656,3.7025
199.857,-1.8727,3.7157
199.962,-1.8799,3.7282
200.067,-1.8868,3.7404
200.172,-1.8939,3.7523
200.277,-1.9013,3.7655
200.382,-1.9093,3.7788
200.487,-1.9174,3.7919
200.595,-1.9255,3.8045
200.703,-1.9332,3.8163
200.823,-1.9421,3.8301
200.925,-1.9502,3.8423
201.033,-1.9586,3.8547
201.138,-1.9671,3.8671
201.243,-1.9756,3.8787
201.348,-1.9839,3.8898
201.453,-1.9923,3.901
201.558,-2.0011,3.9125
201.663,-2.0101,3.9237
201.771,-2.0193,3.9349
201.873,-2.0279,3.9446
201.978,-2.0372,3.9551
202.083,-2.047,3.966
202.185,-2.0572,3.977
202.293,-2.0675,3.9878
202.398,-2.0778,3.9977
202.503,-2.0882,4.0078
202.608,-2.0987,4.0177
202.716,-2.1087,4.0268
202.821,-2.1187,4.0357
202.926,-2.1295,4.045
203.031,-2.1406,4.0543
203.136,-2.1516,4.063
203.238,-2.1629,4.0717
203.34,-2.1741,4.08
203.442,-2.1857,4.0883
