t,x,y
104.85,-3.9021,4.2383
104.955,-3.9016,4.2374
105.066,-3.9011,4.2364
105.186,-3.9003,4.2348
105.294,-3.8996,4.2334
105.396,-3.8989,4.2318
105.501,-3.8981,4.2301
105.606,-3.8973,4.2282
105.714,-3.8965,4.2263
105.816,-3.8957,4.2242
105.921,-3.895,4.222
106.026,-3.8944,4.2199
106.131,-3.8933,4.2189
106.236,-3.8925,4.218
106.344,-3.8917,4.2177
106.47,-3.891,4.2178
106.572,-3.8907,4.2182
106.677,-3.8903,4.2189
106.782,-3.8901,4.2199
106.887,-3.8899,4.2213
106.992,-3.8899,4.223
107.097,-3.89,4.225
107.202,-3.8903,4.2272
107.307,-3.8909,4.2296
107.412,-3.8916,4.2319
107.514,-3.8926,4.2344
107.625,-3.8937,4.2368
107.73,-3.8951,4.2392
107.832,-3.8965,4.2416
107.934,-3.8982,4.2439
108.045,-3.9,4.2461
108.15,-3.9019,4.2482
108.252,-3.9038,4.2495
108.36,-3.9053,4.2496
108.483,-3.9064,4.2489
108.588,-3.9066,4.2478
108.69,-3.9063,4.2467
108.798,-3.9056,4.2454
108.903,-3.9046,4.2441
109.008,-3.9034,4.2425
109.11,-3.902,4.241
109.218,-3.9006,4.2392
109.323,-3.8991,4.2373
109.428,-3.8975,4.2353
109.533,-3.8961,4.2336
109.638,-3.8951,4.2337
109.743,-3.8944,4.2351
109.845,-3.8943,4.2375
109.953,-3.8948,4.241
110.058,-3.8958,4.2451
110.163,-3.8972,4.2493
110.268,-3.8995,4.2528
110.373,-3.9023,4.2559
110.475,-3.9054,4.2586
110.58,-3.9087,4.2611
110.685,-3.9123,4.2632
110.793,-3.916,4.2651
110.898,-3.9198,4.2666
111.003,-3.9237,4.2678
111.108,-3.9278,4.2687
111.213,-3.9319,4.2693
111.315,-3.936,4.2695
111.426,-3.9401,4.2694
111.531,-3.9442,4.269
111.633,-3.9483,4.2682
111.735,-3.9523,4.2671
111.843,-3.9561,4.2657
111.948,-3.9597,4.264
112.056,-3.9618,4.2621
112.158,-3.9625,4.2603
112.263,-3.9627,4.2588
112.368,-3.9624,4.2579
112.476,-3.9617,4.2574
112.581,-3.9608,4.2573
112.686,-3.96,4.2575
112.797,-3.9588,4.2581
112.914,-3.9575,4.2588
113.022,-3.9562,4.2595
113.124,-3.955,4.2603
113.229,-3.9534,4.261
113.334,-3.9518,4.2618
113.439,-3.9501,4.2626
113.544,-3.9482,4.2633
113.649,-3.9463,4.2641
113.763,-3.9442,4.2648
113.88,-3.9417,4.2655
113.985,-3.9394,4.2661
114.09,-3.9371,4.2665
114.198,-3.9347,4.2669
114.303,-3.9322,4.2672
114.411,-3.9297,4.2674
114.513,-3.9272,4.2674
114.621,-3.9246,4.2674
114.723,-3.922,4.2671
114.825,-3.9194,4.2668
114.933,-3.9168,4.2664
115.053,-3.9138,4.2657
115.167,-3.9112,4.2649
115.269,-3.9086,4.264
115.371,-3.9062,4.263
115.476,-3.9037,4.2619
115.581,-3.9013,4.2606
115.686,-3.899,4.2592
115.791,-3.8967,4.2576
115.905,-3.8945,4.256
116.022,-3.892,4.2538
116.127,-3.89,4.2518
116.232,-3.8881,4.2498
116.337,-3.8863,4.2476
116.448,-3.8846,4.2453
116.55,-3.8831,4.243
116.652,-3.8816,4.2406
116.76,-3.8803,4.238
116.862,-3.8792,4.2354
116.967,-3.8782,4.2328
117.072,-3.8773,4.2301
117.177,-3.8766,4.2273
117.279,-3.8761,4.2245
117.39,-3.8757,4.221
117.492,-3.8754,4.2105
117.597,-3.8754,4.1993
117.702,-3.8759,4.1883
117.807,-3.8769,4.1775
117.912,-3.8785,4.1672
118.017,-3.8788,4.1625
118.125,-3.8788,4.1608
118.23,-3.879,4.1593
118.332,-3.8792,4.1579
118.437,-3.8792,4.1568
118.542,-3.879,4.1561
118.647,-3.879,4.1555
118.752,-3.8789,4.155
118.86,-3.8787,4.1548
118.962,-3.8783,4.1548
119.067,-3.878,4.1549
119.172,-3.8777,4.1552
119.28,-3.8772,4.1557
119.385,-3.8766,4.1563
119.517,-3.876,4.1573
119.64,-3.8752,4.1585
119.76,-3.8745,4.16
119.865,-3.874,4.1613
119.97,-3.8733,4.1628
120.078,-3.8727,4.1645
120.18,-3.8721,4.1663
120.285,-3.8716,4.1682
120.39,-3.8712,4.1703
120.498,-3.8708,4.1726
120.6,-3.8705,4.1749
120.705,-3.8704,4.1774
120.81,-3.8703,4.1799
120.918,-3.8705,4.1826
121.02,-3.8707,4.1852
121.128,-3.8712,4.1879
121.23,-3.8718,4.1907
121.335,-3.8726,4.1933
121.437,-3.8735,4.196
121.542,-3.8746,4.1986
121.656,-3.8759,4.2012
121.776,-3.8776,4.2042
121.887,-3.8792,4.2066
121.989,-3.8809,4.2089
122.091,-3.8828,4.2112
122.196,-3.8847,4.2132
122.301,-3.8867,4.2147
122.406,-3.8887,4.2163
122.514,-3.8908,4.218
122.619,-3.893,4.2195
122.721,-3.8952,4.2209
122.826,-3.8976,4.2223
122.931,-3.9001,4.2235
123.042,-3.9027,4.2246
123.162,-3.906,4.2257
123.351,-3.9082,4.2264
