t,x,y
202.803,-3.9449,4.2524
202.923,-3.9472,4.2549
203.028,-3.9493,4.2567
203.133,-3.951,4.2575
203.241,-3.9524,4.2572
203.343,-3.9531,4.2563
203.454,-3.9531,4.2553
203.574,-3.9525,4.254
203.679,-3.9516,4.2527
203.787,-3.9504,4.2514
203.889,-3.9491,4.2499
203.994,-3.9475,4.2482
204.102,-3.9459,4.2465
204.204,-3.9442,4.2447
204.315,-3.9425,4.2427
204.45,-3.9406,4.2404
204.561,-3.9388,4.238
204.669,-3.9375,4.2371
204.777,-3.9363,4.2366
204.897,-3.9352,4.2371
205.008,-3.9347,4.238
205.113,-3.9345,4.2392
205.215,-3.9347,4.2408
205.317,-3.9351,4.2426
205.422,-3.9359,4.2445
205.527,-3.9369,4.2465
205.632,-3.9381,4.2486
205.737,-3.9396,4.2507
205.845,-3.941,4.2517
205.959,-3.9423,4.252
206.076,-3.9433,4.2516
206.178,-3.9436,4.2507
206.286,-3.9434,4.2497
206.388,-3.9429,4.2485
206.496,-3.9422,4.2471
206.598,-3.9412,4.2455
206.703,-3.94,4.2438
206.808,-3.9387,4.2419
206.913,-3.9374,4.2399
207.021,-3.936,4.2378
207.126,-3.9347,4.2355
207.231,-3.9335,4.2338
207.333,-3.9321,4.2331
207.441,-3.931,4.2333
207.543,-3.9302,4.234
207.651,-3.9298,4.2351
207.753,-3.9297,4.2366
207.858,-3.9299,4.2383
207.963,-3.9304,4.2402
208.068,-3.9312,4.2423
208.173,-3.9322,4.2444
208.278,-3.9334,4.2466
208.383,-3.9348,4.2488
208.491,-3.9364,4.2509
208.593,-3.9382,4.253
208.698,-3.9398,4.254
208.8,-3.9411,4.2538
208.911,-3.9419,4.2531
209.016,-3.9421,4.2521
209.118,-3.9418,4.251
209.223,-3.9411,4.2496
209.331,-3.9401,4.2481
209.433,-3.9389,4.2465
209.538,-3.9376,4.2448
209.643,-3.9361,4.243
209.748,-3.9347,4.241
209.853,-3.9332,4.2389
209.958,-3.9318,4.2366
210.063,-3.9305,4.2344
210.168,-3.9291,4.2333
210.273,-3.9278,4.2331
210.378,-3.9268,4.2335
210.483,-3.9262,4.2344
210.588,-3.926,4.2358
210.693,-3.9261,4.2374
210.798,-3.9264,4.2393
210.903,-3.9271,4.2413
211.008,-3.928,4.2434
211.113,-3.9291,4.2456
211.224,-3.9305,4.2478
211.326,-3.932,4.25
211.428,-3.9337,4.2521
211.533,-3.9356,4.2541
211.638,-3.9376,4.256
211.743,-3.9394,4.2571
211.848,-3.9409,4.2569
211.953,-3.9417,4.2564
212.058,-3.942,4.2555
212.16,-3.9418,4.2544
212.265,-3.9411,4.2533
212.373,-3.9401,4.2519
212.478,-3.9388,4.2504
212.583,-3.9373,4.2489
212.688,-3.9357,4.2472
212.793,-3.934,4.2454
212.898,-3.9323,4.2435
213.003,-3.9307,4.2414
213.114,-3.9291,4.2392
213.237,-3.9273,4.2364
213.339,-3.9259,4.234
213.45,-3.9245,4.2324
213.555,-3.9234,4.2316
213.684,-3.9219,4.2306
213.792,-3.9211,4.2304
213.921,-3.9204,4.2306
214.035,-3.9202,4.2309
214.137,-3.92,4.2315
214.248,-3.92,4.2322
214.35,-3.9201,4.2329
214.452,-3.9202,4.234
214.557,-3.9204,4.2352
214.668,-3.9209,4.2362
214.788,-3.9213,4.2394
214.893,-3.9221,4.2434
215.004,-3.9235,4.2475
215.124,-3.926,4.2518
215.229,-3.9287,4.255
215.334,-3.9316,4.2579
215.445,-3.9348,4.2605
215.55,-3.9381,4.2629
215.652,-3.9417,4.265
215.763,-3.9454,4.2668
215.88,-3.9501,4.2685
215.985,-3.9541,4.2696
216.09,-3.9581,4.2704
216.195,-3.9622,4.2708
216.3,-3.9663,4.2709
216.405,-3.9705,4.2707
216.51,-3.9746,4.2701
216.615,-3.9785,4.2692
216.72,-3.9818,4.2679
216.825,-3.9841,4.2662
216.93,-3.9853,4.2646
217.035,-3.9858,4.2633
217.14,-3.9857,4.2623
217.245,-3.9852,4.2618
217.35,-3.9843,4.2616
217.455,-3.9832,4.2616
217.56,-3.9817,4.2619
217.665,-3.9801,4.2624
217.77,-3.9783,4.263
217.875,-3.9763,4.2637
217.98,-3.9741,4.2644
218.085,-3.9719,4.265
218.19,-3.9694,4.2656
218.295,-3.9669,4.2661
218.403,-3.9643,4.2666
218.505,-3.9616,4.2669
218.61,-3.9589,4.267
218.715,-3.9561,4.2671
218.826,-3.9533,4.267
218.928,-3.9505,4.2667
219.03,-3.9477,4.2663
219.135,-3.9449,4.2658
219.24,-3.9421,4.2651
219.345,-3.9394,4.2642
219.45,-3.9367,4.2632
219.555,-3.934,4.2621
219.66,-3.9314,4.2607
219.765,-3.9289,4.2593
219.873,-3.9265,4.2577
219.975,-3.9241,4.256
220.092,-3.9219,4.2541
220.206,-3.9193,4.2517
220.311,-3.9173,4.2496
220.416,-3.9154,4.2473
220.521,-3.9137,4.245
220.626,-3.9121,4.2425
220.731,-3.9106,4.24
220.836,-3.9093,4.2374
220.941,-3.9074,4.2323
221.046,-3.9039,4.2218
221.151,-3.9017,4.2158
221.256,-3.9005,4.2145
221.361,-3.8995,4.2139
221.466,-3.8985,4.2139
221.571,-3.8978,4.2144
221.676,-3.8973,4.2154
221.784,-3.897,4.2168
221.886,-3.8968,4.2184
221.991,-3.8968,4.2203
222.096,-3.8971,4.2224
222.201,-3.8975,4.2245
222.306,-3.8981,4.2268
222.411,-3.8988,4.2291
222.516,-3.8997,4.2315
222.621,-3.9008,4.2339
222.726,-3.9021,4.2362
222.831,-3.9035,4.2386
222.939,-3.9051,4.2408
223.044,-3.9066,4.2421
223.149,-3.9081,4.2426
223.275,-3.9093,4.2425
223.377,-3.9098,4.2417
223.482,-3.9099,4.241
223.587,-3.9096,4.24
223.692,-3.9092,4.2392
223.794,-3.9084,4.2377
223.899,-3.9075,4.2364
224.007,-3.9065,4.2348
224.112,-3.9054,4.233
224.217,-3.9042,4.2311
224.322,-3.9031,4.2291
224.427,-3.9019,4.2269
224.538,-3.9008,4.2246
224.661,-3.8995,4.222
224.766,-3.8983,4.2209
224.868,-3.8971,4.2205
224.973,-3.8962,4.2208
225.081,-3.8955,4.2216
225.189,-3.8952,4.2226
225.315,-3.8951,4.2243
225.435,-3.8954,4.2264
225.54,-3.8958,4.2283
225.648,-3.8965,4.2303
225.753,-3.8973,4.2324
225.855,-3.8983,4.2346
225.963,-3.8995,4.2368
226.065,-3.9008,4.2389
226.17,-3.9024,4.2411
226.278,-3.904,4.2432
226.38,-3.9059,4.2452
226.488,-3.9079,4.2472
226.59,-3.9099,4.2489
226.698,-3.9115,4.2493
226.8,-3.9128,4.2491
226.905,-3.9135,4.2486
227.013,-3.9138,4.248
227.115,-3.9135,4.247
227.22,-3.9129,4.2458
227.325,-3.9119,4.2445
227.43,-3.9106,4.2431
227.538,-3.9091,4.2416
227.643,-3.9075,4.24
227.745,-3.9058,4.2383
227.85,-3.9041,4.2364
227.955,-3.9024,4.2344
228.063,-3.9007,4.2322
228.165,-3.8991,4.23
228.27,-3.8976,4.2276
228.378,-3.8962,4.2251
228.483,-3.895,4.2226
228.588,-3.8937,4.2212
228.69,-3.8923,4.2206
228.795,-3.8912,4.2208
228.9,-3.8904,4.2215
229.008,-3.89,4.2226
229.11,-3.8898,4.224
229.215,-3.8899,4.2258
229.32,-3.8903,4.2277
229.425,-3.8909,4.2298
229.53,-3.8917,4.232
229.635,-3.8927,4.2335
229.74,-3.8938,4.2339
229.845,-3.8947,4.2335
229.953,-3.8952,4.2326
230.082,-3.8952,4.2312
230.202,-3.8948,4.2295
230.307,-3.8942,4.2277
230.412,-3.8935,4.2259
230.523,-3.8927,4.2238
230.643,-3.8917,4.2211
230.748,-3.8909,4.2187
230.856,-3.8901,4.2165
230.958,-3.889,4.2154
231.063,-3.8878,4.2152
231.168,-3.8868,4.2157
231.282,-3.8861,4.2168
231.399,-3.8857,4.2184
231.504,-3.8856,4.2203
231.606,-3.8858,4.2223
231.714,-3.8862,4.2245
231.819,-3.8868,4.2268
231.924,-3.8876,4.2292
232.029,-3.8886,4.2316
232.134,-3.8898,4.234
232.239,-3.8912,4.2364
232.344,-3.8928,4.2387
232.446,-3.8945,4.241
232.557,-3.8963,4.2431
232.659,-3.898,4.2442
232.77,-3.8996,4.2445
232.872,-3.9007,4.2445
232.977,-3.9014,4.2443
233.079,-3.9017,4.2438
233.184,-3.9017,4.2432
233.289,-3.9013,4.2423
233.394,-3.9006,4.241
233.502,-3.8996,4.2396
233.607,-3.8984,4.238
233.709,-3.8971,4.2362
233.817,-3.8956,4.2344
233.919,-3.8941,4.2324
234.024,-3.8926,4.2303
234.129,-3.8911,4.2281
234.234,-3.8897,4.2257
234.342,-3.8885,4.2232
234.444,-3.8873,4.2207
234.546,-3.8862,4.218
234.651,-3.8851,4.2164
234.759,-3.8838,4.2156
234.864,-3.8826,4.2156
234.975,-3.8817,4.2162
235.095,-3.8811,4.2175
235.2,-3.8809,4.219
235.305,-3.8809,4.2208
235.413,-3.8811,4.2227
235.518,-3.8815,4.2249
235.62,-3.8822,4.2272
235.725,-3.883,4.2296
235.83,-3.8841,4.232
235.938,-3.8853,4.2344
236.04,-3.8868,4.2367
236.145,-3.8884,4.239
236.25,-3.89,4.2405
236.355,-3.8914,4.2408
236.46,-3.8924,4.2403
236.568,-3.8929,4.2395
236.67,-3.8929,4.2384
236.775,-3.8924,4.2371
236.88,-3.8917,4.2356
236.985,-3.8907,4.2339
