t,x,y
105.804,-0.1802,1.7844
105.915,-0.1857,1.7897
106.041,-0.1926,1.7962
106.161,-0.1993,1.8024
106.278,-0.2048,1.8075
106.395,-0.2113,1.8134
106.518,-0.2171,1.8186
106.623,-0.2217,1.8226
106.728,-0.2266,1.8269
106.833,-0.2318,1.8314
106.938,-0.2371,1.836
107.043,-0.2425,1.8405
107.151,-0.2481,1.8452
107.253,-0.2538,1.8499
107.358,-0.2592,1.8543
107.472,-0.2645,1.8585
107.589,-0.2707,1.8635
107.694,-0.2756,1.8673
107.799,-0.2809,1.8715
107.904,-0.2865,1.8758
108.012,-0.2923,1.8801
108.117,-0.2979,1.8843
108.219,-0.3035,1.8884
108.324,-0.3097,1.893
108.429,-0.3157,1.8973
108.534,-0.3215,1.9015
108.639,-0.3273,1.9056
108.747,-0.3329,1.9095
108.852,-0.3382,1.9132
108.954,-0.3435,1.9167
109.059,-0.349,1.9204
109.164,-0.3544,1.924
109.269,-0.3602,1.9279
109.374,-0.3663,1.9319
109.479,-0.3719,1.9355
109.605,-0.3787,1.9398
109.71,-0.3847,1.9435
109.815,-0.3911,1.9475
109.92,-0.3976,1.9514
110.025,-0.404,1.9553
110.151,-0.4115,1.9598
110.259,-0.4178,1.9634
110.361,-0.4239,1.967
110.466,-0.4299,1.9704
110.571,-0.4361,1.9739
110.676,-0.4428,1.9776
110.784,-0.4494,1.9812
110.886,-0.4556,1.9846
110.991,-0.4619,1.988
111.096,-0.4683,1.9914
111.201,-0.4743,1.9945
111.306,-0.4803,1.9976
111.411,-0.4867,2.0009
111.516,-0.4934,2.0043
111.621,-0.4997,2.0074
111.723,-0.5054,2.0102
111.831,-0.5114,2.0131
111.939,-0.5171,2.0158
112.044,-0.5227,2.0184
112.167,-0.5289,2.0212
112.278,-0.5341,2.0234
112.383,-0.5392,2.0256
112.503,-0.5453,2.0282
112.608,-0.5503,2.0302
112.713,-0.5554,2.0323
112.818,-0.5611,2.0345
112.929,-0.5666,2.0366
113.046,-0.5728,2.0388
113.154,-0.5778,2.0405
113.259,-0.5827,2.0421
113.367,-0.5876,2.0437
113.472,-0.5926,2.0453
113.58,-0.5973,2.0467
113.682,-0.6023,2.0481
113.787,-0.6078,2.0496
113.892,-0.613,2.051
113.994,-0.6178,2.0521
114.099,-0.6222,2.0531
114.204,-0.6264,2.054
114.309,-0.63,2.0548
114.417,-0.6351,2.0558
114.528,-0.641,2.0569
114.645,-0.6482,2.0581
114.771,-0.6551,2.0592
114.888,-0.6604,2.06
115.005,-0.6676,2.0609
115.134,-0.6744,2.0618
115.236,-0.6785,2.0622
115.353,-0.6818,2.0625
115.461,-0.6854,2.0628
115.569,-0.6879,2.063
115.674,-0.6899,2.0631
115.779,-0.6942,2.0633
115.884,-0.7,2.0636
115.989,-0.7067,2.0638
116.091,-0.7145,2.064
116.205,-0.7233,2.0643
116.325,-0.7352,2.0645
116.43,-0.746,2.0648
116.535,-0.7575,2.0651
116.64,-0.7693,2.0654
116.748,-0.7809,2.0657
116.85,-0.7925,2.0662
116.955,-0.805,2.0669
117.06,-0.8185,2.0678
117.165,-0.8326,2.0689
117.27,-0.8473,2.0703
117.375,-0.862,2.072
117.48,-0.8769,2.074
117.585,-0.8917,2.0762
117.69,-0.9062,2.0788
117.795,-0.9194,2.0813
117.921,-0.931,2.0837
118.038,-0.9422,2.0861
118.158,-0.9504,2.088
118.26,-0.9552,2.0891
118.365,-0.9574,2.0894
118.47,-0.9571,2.0889
118.572,-0.9537,2.0875
118.677,-0.9495,2.0859
118.782,-0.9461,2.0847
118.887,-0.9438,2.0839
118.992,-0.942,2.0834
119.097,-0.9414,2.0832
119.202,-0.9423,2.0835
119.304,-0.9441,2.0838
119.415,-0.9466,2.0843
119.52,-0.9494,2.0847
119.628,-0.9526,2.0852
119.73,-0.9581,2.086
119.838,-0.9658,2.0871
119.961,-0.9775,2.0886
120.066,-0.989,2.0902
120.168,-1.0013,2.0919
120.276,-1.0144,2.0939
120.378,-1.0284,2.0963
120.486,-1.0433,2.0992
120.591,-1.0592,2.1027
120.699,-1.0753,2.1066
120.822,-1.0936,2.1118
120.927,-1.1079,2.1163
121.032,-1.1209,2.1208
121.137,-1.1335,2.1256
121.242,-1.1459,2.1307
121.35,-1.1574,2.1358
121.47,-1.1699,2.1417
121.575,-1.1782,2.1458
121.683,-1.1839,2.1486
121.785,-1.1857,2.1492
121.887,-1.1847,2.1481
122.001,-1.1819,2.1459
122.103,-1.1781,2.1432
122.205,-1.1741,2.1403
122.313,-1.1702,2.1378
122.415,-1.1666,2.1356
122.52,-1.163,2.1336
122.625,-1.1597,2.1319
122.73,-1.1571,2.1306
122.841,-1.155,2.1297
122.943,-1.1535,2.1292
123.048,-1.1526,2.1289
123.15,-1.152,2.1288
123.252,-1.1518,2.1288
123.36,-1.1519,2.1289
123.465,-1.1535,2.1294
123.57,-1.1553,2.1299
123.675,-1.1559,2.13
123.78,-1.1556,2.13
123.888,-1.1556,2.13
123.99,-1.157,2.1303
124.104,-1.159,2.1307
124.224,-1.1622,2.1313
124.326,-1.1652,2.1318
124.434,-1.1685,2.1323
124.536,-1.1714,2.1328
124.638,-1.174,2.1331
124.749,-1.1761,2.1334
124.851,-1.1773,2.1335
124.956,-1.1794,2.1339
125.058,-1.1833,2.1344
125.169,-1.1881,2.1351
125.274,-1.1932,2.1357
125.376,-1.1983,2.1364
125.487,-1.203,2.137
125.607,-1.2076,2.1376
125.712,-1.2103,2.138
125.817,-1.2123,2.1382
125.922,-1.2132,2.1382
126.027,-1.2133,2.1381
126.135,-1.2128,2.1379
126.24,-1.2119,2.1376
126.345,-1.2104,2.1372
126.45,-1.2086,2.1369
126.552,-1.2072,2.1367
126.66,-1.2061,2.1366
126.762,-1.2054,2.1366
126.867,-1.2051,2.1366
126.975,-1.2051,2.1367
127.077,-1.2053,2.1367
127.185,-1.2061,2.1368
127.29,-1.2072,2.1369
127.392,-1.2086,2.137
127.497,-1.21,2.1371
127.608,-1.2114,2.1372
127.728,-1.213,2.1373
127.839,-1.2138,2.1373
127.959,-1.2146,2.1373
128.064,-1.2146,2.1373
128.169,-1.2142,2.1372
128.274,-1.2139,2.1372
128.379,-1.2135,2.1372
128.487,-1.2131,2.1372
128.592,-1.2129,2.1372
128.694,-1.2124,2.1372
128.799,-1.2123,2.1371
128.904,-1.2133,2.1372
129.012,-1.2149,2.1373
129.114,-1.2173,2.1374
129.219,-1.22,2.1375
129.33,-1.2227,2.1375
129.432,-1.2254,2.1376
129.534,-1.2277,2.1377
129.642,-1.2297,2.1377
129.747,-1.2311,2.1377
129.849,-1.233,2.1377
129.954,-1.2368,2.1379
130.062,-1.2427,2.1383
130.167,-1.2493,2.1387
130.275,-1.2562,2.1391
130.392,-1.2642,2.1397
130.5,-1.2705,2.1403
130.608,-1.2765,2.1409
130.71,-1.2814,2.1414
130.815,-1.2869,2.1422
130.923,-1.2943,2.1433
131.025,-1.3033,2.1449
131.133,-1.3141,2.1471
131.235,-1.3243,2.1492
131.343,-1.3283,2.1497
131.445,-1.3349,2.1514
131.55,-1.3405,2.1529
131.658,-1.3452,2.1542
131.766,-1.3485,2.1551
131.871,-1.3528,2.1565
131.991,-1.3612,2.1594
132.096,-1.3704,2.1628
132.201,-1.3811,2.167
132.306,-1.3935,2.1721
132.411,-1.4074,2.1783
132.516,-1.4224,2.1857
132.621,-1.439,2.1944
132.726,-1.4562,2.2044
132.837,-1.4732,2.2152
132.939,-1.4895,2.2264
133.044,-1.5047,2.2379
133.146,-1.5183,2.2492
133.266,-1.5311,2.2607
133.374,-1.5452,2.2748
133.485,-1.5556,2.2863
133.59,-1.5648,2.2973
133.695,-1.5727,2.3075
133.812,-1.5794,2.3172
133.923,-1.586,2.3273
134.028,-1.5893,2.3327
134.133,-1.5913,2.3358
134.238,-1.5916,2.3357
134.343,-1.59,2.3311
134.451,-1.5895,2.3294
134.574,-1.5906,2.3315
134.679,-1.5917,2.3338
134.784,-1.5928,2.3365
134.889,-1.5939,2.3391
134.994,-1.5948,2.3411
135.12,-1.5958,2.3433
135.225,-1.5964,2.3445
135.333,-1.5968,2.3452
135.435,-1.597,2.3455
135.543,-1.5972,2.3455
135.645,-1.5974,2.3459
135.747,-1.5976,2.3461
135.858,-1.5977,2.3462
135.96,-1.5977,2.3462
136.068,-1.5976,2.3461
136.173,-1.5978,2.3464
136.275,-1.5981,2.3469
136.38,-1.5983,2.3473
136.485,-1.599,2.3483
136.593,-1.5997,2.3495
136.695,-1.6004,2.3506
136.8,-1.601,2.3514
136.908,-1.6015,2.352
137.01,-1.6019,2.3526
137.115,-1.6022,2.3529
137.22,-1.6024,2.3533
137.325,-1.6027,2.3537
137.43,-1.602,2.3527
137.535,-1.6,2.3503
137.64,-1.5973,2.3471
137.745,-1.5946,2.3441
137.85,-1.5923,2.3417
137.958,-1.5903,2.3397
138.06,-1.5888,2.3384
138.168,-1.5876,2.3374
138.291,-1.5868,2.3367
138.396,-1.5858,2.336
138.498,-1.5853,2.3357
138.606,-1.5854,2.3359
138.711,-1.5862,2.3365
138.816,-1.5873,2.3374
138.921,-1.5883,2.3383
139.026,-1.5893,2.339
139.134,-1.5903,2.3398
139.236,-1.5914,2.3406
139.341,-1.5924,2.3413
139.446,-1.5934,2.342
139.551,-1.5942,2.3426
139.659,-1.595,2.3431
139.77,-1.5956,2.3436
139.887,-1.5964,2.3441
139.992,-1.5971,2.3447
140.103,-1.5976,2.345
140.232,-1.5982,2.3453
140.355,-1.5986,2.3456
140.478,-1.5993,2.3461
140.58,-1.5998,2.3465
140.688,-1.6004,2.3469
140.793,-1.6009,2.3473
140.895,-1.6011,2.3474
141.0,-1.6012,2.3474
141.105,-1.6013,2.3476
141.213,-1.6015,2.3476
141.315,-1.6008,2.3471
141.423,-1.6006,2.3461
141.528,-1.5997,2.3442
141.63,-1.5982,2.3416
141.735,-1.5962,2.3389
141.84,-1.5937,2.3368
141.942,-1.591,2.3354
142.05,-1.588,2.3344
142.158,-1.585,2.3338
142.26,-1.582,2.3335
142.371,-1.5789,2.3335
142.488,-1.5752,2.3338
142.599,-1.5722,2.3344
142.701,-1.5693,2.3352
142.806,-1.5664,2.3363
142.911,-1.5636,2.3376
143.019,-1.561,2.3392
143.121,-1.5585,2.341
143.226,-1.5562,2.343
143.334,-1.5541,2.3453
143.442,-1.5528,2.3474
143.547,-1.5531,2.3485
143.67,-1.5563,2.3451
143.772,-1.5583,2.3422
143.877,-1.5603,2.3394
143.982,-1.5619,2.3372
144.084,-1.5631,2.3354
144.192,-1.5641,2.334
144.297,-1.5653,2.3321
144.405,-1.5667,2.3298
144.51,-1.5685,2.3266
144.612,-1.5707,2.3226
144.717,-1.5734,2.3182
144.825,-1.5767,2.313
144.951,-1.5813,2.3064
145.056,-1.5859,2.3004
145.158,-1.5912,2.294
145.263,-1.5964,2.2884
145.368,-1.6009,2.2839
145.476,-1.6052,2.2802
145.581,-1.6111,2.2757
145.689,-1.6179,2.271
145.809,-1.626,2.2663
145.914,-1.632,2.2631
146.019,-1.6378,2.2606
146.124,-1.6435,2.2585
146.232,-1.6494,2.2566
146.334,-1.6557,2.2551
146.439,-1.6624,2.254
146.547,-1.6698,2.2534
146.649,-1.678,2.253
146.754,-1.6865,2.2533
146.859,-1.6961,2.2542
146.964,-1.707,2.2561
147.069,-1.7186,2.2589
147.177,-1.7307,2.2626
147.285,-1.7432,2.2674
147.402,-1.7592,2.275
147.513,-1.7733,2.2832
147.618,-1.7887,2.2939
147.72,-1.8054,2.3074
147.825,-1.8222,2.3234
147.93,-1.8389,2.342
148.035,-1.8543,2.3623
148.143,-1.8681,2.3837
148.245,-1.8801,2.4062
148.35,-1.8902,2.4294
148.458,-1.8984,2.4532
148.56,-1.9046,2.4768
148.668,-1.9089,2.4989
148.773,-1.9114,2.519
148.878,-1.9126,2.5362
148.986,-1.9131,2.5502
149.088,-1.9133,2.5594
149.19,-1.9134,2.5648
149.298,-1.9138,2.5669
149.403,-1.9142,2.5683
149.505,-1.9145,2.5696
149.613,-1.9149,2.5695
149.715,-1.9155,2.5682
149.82,-1.916,2.5668
149.928,-1.9163,2.5657
150.03,-1.9164,2.5654
150.138,-1.9161,2.5684
150.24,-1.9156,2.5743
150.348,-1.9151,2.5815
150.453,-1.9146,2.5892
150.555,-1.9142,2.5969
150.663,-1.914,2.6034
150.765,-1.9139,2.6088
150.87,-1.9138,2.613
150.975,-1.9138,2.6161
151.08,-1.9139,2.6179
151.188,-1.914,2.619
151.293,-1.914,2.6193
151.416,-1.9141,2.6196
151.524,-1.9141,2.6187
151.632,-1.914,2.6126
151.734,-1.913,2.5992
151.836,-1.9117,2.5845
151.944,-1.91,2.57
152.055,-1.9078,2.5558
152.172,-1.9063,2.5504
152.277,-1.9072,2.5545
152.382,-1.9092,2.5634
152.487,-1.9124,2.5766
152.595,-1.9164,2.5921
152.718,-1.9214,2.6133
152.823,-1.9254,2.6323
152.928,-1.929,2.6522
153.033,-1.9319,2.6727
153.138,-1.934,2.6932
153.243,-1.9352,2.7131
153.348,-1.9358,2.7324
153.453,-1.9356,2.7503
153.558,-1.9349,2.7668
153.663,-1.934,2.7809
153.768,-1.933,2.7925
153.876,-1.932,2.8022
153.978,-1.9312,2.8097
154.086,-1.9306,2.8156
154.188,-1.9301,2.8204
154.293,-1.9297,2.8244
154.395,-1.9293,2.8279
154.506,-1.929,2.831
154.629,-1.9286,2.8343
154.734,-1.9283,2.8367
154.839,-1.9281,2.8389
154.944,-1.9278,2.8416
155.049,-1.9272,2.847
155.154,-1.9266,2.8539
155.259,-1.926,2.8616
155.367,-1.9254,2.8696
155.472,-1.9248,2.8782
155.577,-1.9242,2.8878
155.682,-1.9236,2.8986
155.784,-1.9228,2.9106
155.889,-1.922,2.9234
155.994,-1.9211,2.9359
156.099,-1.9204,2.9469
156.204,-1.9196,2.9567
156.309,-1.9192,2.9638
156.414,-1.9192,2.9676
156.519,-1.9195,2.9674
156.624,-1.9202,2.9627
156.732,-1.9211,2.9531
156.834,-1.9219,2.9411
156.939,-1.9222,2.93
157.044,-1.9221,2.9253
157.152,-1.9222,2.9305
157.263,-1.9229,2.9422
157.38,-1.9245,2.961
157.485,-1.9261,2.9796
157.59,-1.9276,2.9988
157.695,-1.9289,3.0182
157.8,-1.9298,3.0375
157.905,-1.9303,3.056
158.013,-1.9305,3.0713
158.115,-1.9305,3.0836
158.22,-1.9306,3.0916
158.325,-1.9309,3.0953
158.43,-1.9312,3.0966
158.538,-1.9316,3.0969
158.64,-1.9319,3.0969
158.745,-1.9321,3.0972
158.85,-1.9323,3.0978
158.955,-1.9323,3.1009
159.063,-1.9324,3.1085
159.165,-1.9328,3.1175
159.27,-1.9333,3.1275
159.375,-1.9339,3.1381
159.489,-1.9346,3.1489
159.606,-1.9355,3.1612
159.714,-1.9362,3.1717
159.816,-1.9369,3.1819
159.924,-1.9375,3.1913
160.026,-1.9381,3.1998
160.131,-1.9387,3.2077
160.236,-1.9393,3.2151
160.341,-1.9398,3.2223
160.449,-1.9404,3.2292
160.554,-1.9409,3.236
160.671,-1.9415,3.2427
160.785,-1.9422,3.2509
160.896,-1.9429,3.2581
161.01,-1.9438,3.2669
161.118,-1.9446,3.2733
161.226,-1.9453,3.2796
161.331,-1.946,3.2861
161.433,-1.9469,3.292
161.538,-1.9477,3.2977
161.643,-1.9486,3.3043
161.751,-1.9496,3.3112
161.853,-1.9507,3.3178
161.958,-1.9519,3.3248
162.069,-1.9531,3.3318
162.186,-1.9546,3.34
162.294,-1.9559,3.3466
162.399,-1.9573,3.353
162.504,-1.9586,3.3592
162.609,-1.9599,3.3651
162.717,-1.9612,3.3707
162.819,-1.9626,3.3764
162.927,-1.964,3.3822
163.029,-1.9656,3.3882
163.134,-1.9672,3.3939
163.239,-1.9689,3.3998
163.347,-1.9707,3.4061
163.449,-1.9726,3.4123
163.554,-1.9746,3.4183
163.659,-1.9766,3.4247
163.764,-1.9789,3.4314
163.869,-1.9811,3.4376
163.98,-1.9833,3.4437
164.082,-1.9856,3.4497
164.184,-1.9878,3.4555
164.289,-1.9902,3.4616
164.394,-1.9926,3.4677
164.502,-1.9953,3.4742
164.604,-1.9982,3.481
164.715,-2.0009,3.4874
164.835,-2.0042,3.4949
164.94,-2.0072,3.5016
165.045,-2.0103,3.5085
165.153,-2.0135,3.5154
165.255,-2.0167,3.5221
165.36,-2.02,3.529
165.465,-2.0233,3.536
165.573,-2.027,3.5438
165.675,-2.031,3.5518
165.783,-2.0348,3.5595
165.885,-2.0383,3.5666
165.987,-2.0418,3.5733
166.101,-2.0451,3.5798
166.224,-2.049,3.5874
166.326,-2.0524,3.594
166.434,-2.0557,3.6002
166.536,-2.0584,3.6051
166.641,-2.0607,3.6091
166.743,-2.0628,3.6129
166.854,-2.0649,3.6164
166.956,-2.0667,3.6194
167.061,-2.0684,3.6222
167.166,-2.0701,3.6249
167.274,-2.072,3.6279
167.376,-2.0747,3.632
167.484,-2.0781,3.637
167.586,-2.082,3.6428
167.691,-2.0866,3.6494
167.796,-2.0913,3.6559
167.898,-2.0958,3.662
168.006,-2.1003,3.6682
168.114,-2.1051,3.6745
168.216,-2.1097,3.6806
168.321,-2.1143,3.6866
168.432,-2.1186,3.692
168.534,-2.1229,3.6975
168.636,-2.1274,3.7031
168.741,-2.1321,3.709
168.846,-2.1367,3.7147
168.951,-2.1411,3.72
169.056,-2.1452,3.7249
169.161,-2.1493,3.7296
169.266,-2.1535,3.7347
169.371,-2.1581,3.74
169.479,-2.163,3.7455
169.581,-2.1678,3.751
169.686,-2.1727,3.7565
169.791,-2.1775,3.7618
169.896,-2.1825,3.7672
170.001,-2.1873,3.7724
170.112,-2.1919,3.7773
170.214,-2.1962,3.7819
170.346,-2.2014,3.7873
170.46,-2.2064,3.7924
170.58,-2.2105,3.7966
170.697,-2.2152,3.8012
170.802,-2.2189,3.8048
170.91,-2.2228,3.8086
171.012,-2.2274,3.813
171.114,-2.2326,3.8179
171.219,-2.2381,3.8229
171.333,-2.2435,3.8278
171.45,-2.2495,3.8332
171.555,-2.2549,3.838
171.66,-2.2606,3.8429
171.765,-2.2664,3.8479
171.87,-2.2722,3.8529
171.978,-2.2779,3.8576
172.08,-2.2837,3.8625
172.185,-2.2895,3.8673
172.293,-2.2952,3.8719
172.395,-2.3004,3.8762
172.506,-2.3056,3.8803
172.626,-2.3117,3.885
172.731,-2.3167,3.889
172.836,-2.3218,3.8929
172.944,-2.327,3.8968
173.055,-2.3327,3.9011
173.169,-2.3393,3.9059
173.277,-2.3448,3.9099
173.382,-2.3502,3.9138
173.49,-2.3557,3.9177
173.592,-2.3615,3.9218
173.697,-2.3674,3.9259
173.802,-2.373,3.9296
173.907,-2.3788,3.9336
174.012,-2.3853,3.9379
174.117,-2.3919,3.9422
174.222,-2.398,3.9462
174.33,-2.4038,3.9499
174.432,-2.4096,3.9536
174.54,-2.4151,3.957
174.642,-2.4206,3.9604
174.756,-2.4264,3.964
174.873,-2.4333,3.9681
174.978,-2.4387,3.9713
175.083,-2.4438,3.9742
175.188,-2.4488,3.977
175.293,-2.4539,3.9798
175.398,-2.4591,3.9827
175.503,-2.4643,3.9855
175.611,-2.4696,3.9883
175.716,-2.4752,3.9911
175.818,-2.4811,3.9941
175.923,-2.487,3.9969
176.031,-2.4923,3.9994
176.133,-2.4978,4.002
176.238,-2.5034,4.0045
176.343,-2.509,4.0069
176.448,-2.5149,4.0095
176.553,-2.5213,4.0121
176.658,-2.5279,4.0148
176.763,-2.5346,4.0174
176.865,-2.5417,4.0202
176.973,-2.549,4.0229
177.078,-2.5566,4.0257
177.183,-2.5646,4.0286
177.288,-2.5731,4.0316
177.393,-2.5826,4.035
177.498,-2.593,4.0386
177.603,-2.6036,4.0422
177.708,-2.6142,4.0459
177.81,-2.6242,4.0493
177.921,-2.6325,4.0521
178.026,-2.6383,4.054
178.128,-2.6421,4.0551
178.233,-2.6435,4.0554
178.338,-2.6435,4.0552
178.446,-2.643,4.0549
178.554,-2.6421,4.0545
178.671,-2.6408,4.054
178.779,-2.6392,4.0535
178.887,-2.6404,4.0538
178.989,-2.6451,4.0549
179.097,-2.6508,4.056
179.205,-2.6579,4.0574
179.307,-2.6654,4.0587
179.409,-2.6733,4.06
179.526,-2.6824,4.0614
179.646,-2.6933,4.063
179.748,-2.7025,4.0643
179.85,-2.712,4.0657
179.955,-2.722,4.067
180.063,-2.7329,4.0684
180.165,-2.7449,4.07
180.273,-2.7574,4.0717
180.378,-2.7694,4.0732
180.483,-2.7806,4.0746
180.585,-2.7903,4.0759
180.693,-2.7987,4.077
180.795,-2.8057,4.0779
180.903,-2.8112,4.0785
181.005,-2.8161,4.0791
181.11,-2.8239,4.0801
181.215,-2.8345,4.0814
181.32,-2.8448,4.0827
181.425,-2.8548,4.0839
181.53,-2.8648,4.0851
181.635,-2.8745,4.0863
181.74,-2.8839,4.0874
181.845,-2.8928,4.0884
181.95,-2.9008,4.0894
182.055,-2.9068,4.09
182.163,-2.9146,4.0908
182.271,-2.9246,4.092
182.394,-2.9359,4.0933
182.496,-2.944,4.0941
182.601,-2.9525,4.095
182.706,-2.9606,4.0958
182.811,-2.9689,4.0966
182.916,-2.9779,4.0975
183.024,-2.987,4.0984
183.126,-2.9963,4.0993
183.231,-3.0063,4.1003
183.333,-3.0157,4.1012
183.441,-3.0245,4.102
183.546,-3.0325,4.1028
183.651,-3.0393,4.1034
183.756,-3.0439,4.1038
183.861,-3.0474,4.104
183.972,-3.0492,4.104
184.074,-3.0488,4.1038
184.179,-3.0472,4.1034
184.281,-3.0461,4.1031
184.386,-3.0477,4.1032
184.491,-3.0515,4.1034
184.596,-3.0558,4.1035
184.701,-3.0612,4.1036
184.806,-3.0673,4.1037
184.911,-3.0736,4.1037
185.016,-3.08,4.1037
185.121,-3.0866,4.1036
185.226,-3.0934,4.1035
185.331,-3.1011,4.1034
185.436,-3.1099,4.1033
185.541,-3.1189,4.1032
185.649,-3.1273,4.1032
185.751,-3.1355,4.1032
185.856,-3.1433,4.1032
185.961,-3.1504,4.1032
186.066,-3.1562,4.1032
186.171,-3.1605,4.1032
186.273,-3.1637,4.1031
186.381,-3.1672,4.1031
186.489,-3.1708,4.103
186.591,-3.1742,4.103
186.699,-3.1777,4.103
186.804,-3.1807,4.1029
186.906,-3.1831,4.1028
187.011,-3.1853,4.1028
187.116,-3.1871,4.1027
187.221,-3.189,4.1026
187.326,-3.1939,4.1025
187.431,-3.2011,4.1023
187.536,-3.2091,4.102
187.641,-3.2173,4.1017
187.746,-3.2259,4.1014
187.851,-3.2349,4.1011
187.956,-3.2437,4.1008
188.061,-3.252,4.1006
188.166,-3.2595,4.1005
188.295,-3.2675,4.1003
188.406,-3.2734,4.1002
188.52,-3.2787,4.1001
188.631,-3.2846,4.1
188.739,-3.2888,4.1
188.868,-3.2936,4.1
188.985,-3.2974,4.1
189.087,-3.3019,4.1
189.192,-3.3082,4.1002
189.306,-3.3151,4.1002
189.42,-3.3238,4.1004
189.537,-3.3308,4.1005
189.657,-3.3386,4.1006
189.762,-3.3453,4.1007
189.867,-3.3515,4.1009
189.975,-3.3574,4.101
190.08,-3.3649,4.1012
190.182,-3.3725,4.1013
190.287,-3.3794,4.1015
190.392,-3.386,4.1017
190.506,-3.3921,4.1018
190.626,-3.3981,4.1019
190.728,-3.4019,4.1019
190.833,-3.4043,4.1019
190.938,-3.4053,4.1017
191.046,-3.407,4.1016
191.148,-3.4094,4.1016
191.256,-3.4128,4.1016
191.358,-3.4166,4.1015
191.463,-3.4205,4.1015
191.568,-3.4243,4.1014
191.679,-3.4279,4.1012
191.799,-3.4311,4.1011
191.901,-3.433,4.1009
192.009,-3.4351,4.1008
192.114,-3.4408,4.1005
192.222,-3.4482,4.1001
192.324,-3.4559,4.0995
192.429,-3.464,4.0989
192.534,-3.4721,4.0984
192.642,-3.4798,4.0978
192.744,-3.4867,4.0973
192.849,-3.4921,4.0969
192.954,-3.4968,4.0966
193.062,-3.502,4.0963
193.164,-3.5077,4.0959
193.266,-3.5137,4.0956
193.377,-3.5211,4.0953
193.479,-3.5323,4.0948
193.587,-3.5453,4.0944
193.689,-3.5605,4.094
193.794,-3.5766,4.0938
193.902,-3.594,4.0939
194.004,-3.6119,4.0943
194.109,-3.6303,4.0951
194.214,-3.6488,4.0965
194.319,-3.6667,4.0984
194.424,-3.6838,4.1007
194.526,-3.7002,4.1034
194.634,-3.7155,4.1064
194.739,-3.7295,4.1097
194.847,-3.7424,4.1133
194.976,-3.757,4.118
195.096,-3.7703,4.1233
195.201,-3.781,4.1282
195.303,-3.7909,4.1334
195.414,-3.7998,4.1387
195.516,-3.808,4.1443
195.621,-3.8159,4.1504
195.729,-3.8232,4.1568
195.831,-3.8295,4.1632
195.936,-3.8351,4.1696
196.041,-3.8396,4.1755
196.146,-3.8431,4.1808
196.254,-3.8453,4.1845
196.359,-3.8468,4.1871
196.464,-3.8476,4.1887
196.566,-3.8481,4.1891
196.671,-3.8481,4.1875
196.779,-3.8481,4.1846
196.881,-3.848,4.181
196.989,-3.8481,4.1769
197.091,-3.8484,4.172
197.199,-3.8489,4.1663
197.307,-3.8495,4.1603
197.427,-3.8505,4.1528
197.532,-3.8516,4.1462
197.637,-3.8528,4.1396
197.742,-3.8542,4.1329
197.871,-3.8561,4.1249
197.994,-3.8578,4.1179
198.096,-3.8599,4.1096
198.207,-3.8618,4.1026
198.309,-3.8636,4.0964
198.417,-3.8656,4.0902
198.519,-3.8676,4.0842
198.63,-3.8697,4.0781
198.75,-3.8723,4.0713
198.855,-3.8744,4.0659
198.96,-3.8765,4.0606
199.065,-3.8783,4.0562
199.17,-3.8801,4.0521
199.284,-3.8819,4.0483
199.404,-3.8839,4.0441
199.506,-3.8855,4.0409
199.611,-3.8871,4.0379
199.716,-3.8887,4.0349
199.821,-3.8904,4.032
199.926,-3.892,4.0293
200.031,-3.8934,4.027
200.139,-3.895,4.0245
200.241,-3.8966,4.0222
200.346,-3.898,4.0202
200.448,-3.8993,4.0184
200.55,-3.9007,4.0166
200.661,-3.9023,4.0147
200.766,-3.9038,4.0128
200.874,-3.9056,4.0108
200.979,-3.9074,4.0088
201.114,-3.9096,4.0066
201.228,-3.9115,4.0046
201.333,-3.9132,4.0031
201.438,-3.9147,4.0016
201.543,-3.9163,4.0002
201.645,-3.9178,3.999
201.759,-3.9195,3.9976
201.882,-3.9217,3.9959
201.984,-3.9238,3.9943
202.089,-3.9255,3.993
202.191,-3.9273,3.9919
202.299,-3.929,3.9907
202.404,-3.931,3.9894
202.509,-3.9329,3.9883
202.614,-3.9347,3.9872
202.719,-3.9365,3.9862
202.824,-3.9382,3.9852
202.929,-3.9398,3.9844
203.034,-3.9402,3.9846
203.139,-3.9415,3.9837
203.247,-3.9433,3.9828
203.355,-3.9447,3.9821
203.457,-3.9463,3.9813
203.559,-3.9479,3.9806
203.667,-3.9497,3.9798
203.772,-3.9513,3.9791
203.874,-3.9527,3.9785
203.982,-3.9542,3.9779
204.087,-3.9556,3.9774
204.195,-3.9569,3.9769
204.324,-3.9585,3.9764
204.444,-3.9598,3.9759
204.546,-3.9609,3.9756
204.651,-3.962,3.9752
204.756,-3.9632,3.9749
204.861,-3.9645,3.9745
204.966,-3.9658,3.9742
205.074,-3.967,3.9738
