t,x,y
106.68,-0.841,2.135
106.785,-0.8437,2.1345
106.89,-0.8465,2.1339
106.995,-0.849,2.1335
107.103,-0.8511,2.1331
107.208,-0.8525,2.1328
107.334,-0.8534,2.1325
107.439,-0.8538,2.1324
107.541,-0.8542,2.1323
107.646,-0.8546,2.1321
107.751,-0.8556,2.1319
107.856,-0.8571,2.1316
107.964,-0.8589,2.1313
108.066,-0.8613,2.1307
108.171,-0.8638,2.1302
108.276,-0.8656,2.1297
108.381,-0.8669,2.1294
108.483,-0.8681,2.1291
108.591,-0.8698,2.1287
108.696,-0.873,2.1279
108.801,-0.8774,2.1269
108.906,-0.8829,2.1255
109.014,-0.8892,2.124
109.116,-0.8967,2.1222
109.224,-0.9052,2.1202
109.326,-0.9144,2.1182
109.431,-0.9244,2.1161
109.536,-0.9351,2.114
109.641,-0.9471,2.112
109.746,-0.9595,2.1102
109.851,-0.9723,2.1086
109.959,-0.9861,2.1073
110.061,-1.0008,2.1064
110.166,-1.0165,2.1059
110.268,-1.0327,2.106
110.376,-1.0492,2.1068
110.478,-1.0601,2.1071
110.586,-1.061,2.1062
110.691,-1.0595,2.1047
110.802,-1.0571,2.103
110.919,-1.0539,2.1009
111.024,-1.0509,2.0993
111.135,-1.0477,2.0986
111.24,-1.0446,2.0987
111.342,-1.0416,2.0992
111.447,-1.0386,2.1001
111.555,-1.0358,2.1012
111.66,-1.033,2.1026
111.762,-1.0304,2.1042
111.867,-1.028,2.1061
111.972,-1.0257,2.1082
112.083,-1.0237,2.1104
112.203,-1.0215,2.1134
112.308,-1.0199,2.116
112.413,-1.0185,2.1187
112.521,-1.0174,2.1216
112.623,-1.0166,2.1246
112.731,-1.0161,2.1274
112.836,-1.0166,2.1297
112.938,-1.0176,2.131
113.046,-1.0187,2.1313
113.172,-1.019,2.1268
113.274,-1.0189,2.121
113.379,-1.0187,2.1167
113.484,-1.0186,2.1137
113.595,-1.0187,2.1121
113.712,-1.0189,2.1111
113.82,-1.0191,2.1096
113.925,-1.0192,2.1078
114.03,-1.0193,2.1048
114.138,-1.0195,2.1007
114.24,-1.0198,2.0944
114.345,-1.0205,2.0863
114.456,-1.0217,2.0769
114.558,-1.0234,2.067
114.663,-1.0257,2.0572
114.765,-1.0286,2.0469
114.87,-1.0321,2.0371
114.978,-1.0359,2.0279
115.08,-1.0392,2.0211
115.185,-1.0428,2.0147
115.29,-1.0468,2.0085
115.398,-1.0514,2.0025
115.5,-1.0564,1.9968
115.605,-1.0616,1.9915
115.71,-1.0671,1.9866
115.815,-1.0731,1.9819
115.92,-1.0801,1.9772
116.025,-1.0889,1.9723
116.13,-1.0996,1.9673
116.235,-1.1113,1.9627
116.34,-1.125,1.9585
116.445,-1.1405,1.955
116.55,-1.1581,1.9523
116.655,-1.1781,1.9507
116.766,-1.201,1.9508
116.889,-1.2305,1.9535
116.991,-1.2556,1.958
117.096,-1.2803,1.9645
117.201,-1.3044,1.973
117.312,-1.3276,1.9834
117.438,-1.3541,1.9982
117.558,-1.3786,2.0151
117.663,-1.3971,2.03
117.768,-1.4128,2.0446
117.873,-1.4257,2.0581
117.978,-1.4353,2.0691
118.083,-1.442,2.0771
118.191,-1.4462,2.0823
118.293,-1.4496,2.0866
118.398,-1.4523,2.0902
118.503,-1.4545,2.0931
118.608,-1.4564,2.0959
118.713,-1.4586,2.0996
118.818,-1.4614,2.1045
118.92,-1.4643,2.1099
119.028,-1.4668,2.1143
119.136,-1.4687,2.1177
119.238,-1.4701,2.1199
119.343,-1.4711,2.1215
119.451,-1.472,2.1228
119.556,-1.4727,2.1239
119.658,-1.4734,2.125
119.766,-1.4741,2.126
119.868,-1.4748,2.127
119.973,-1.4755,2.1281
120.087,-1.4773,2.1309
120.204,-1.4806,2.1357
120.33,-1.4845,2.1414
120.441,-1.4884,2.1467
120.561,-1.4932,2.1533
120.666,-1.4965,2.1576
120.774,-1.4975,2.1588
120.9,-1.4972,2.1583
121.002,-1.4961,2.1569
121.107,-1.4938,2.1537
121.215,-1.4906,2.1497
121.317,-1.4871,2.1453
121.422,-1.4835,2.1411
121.53,-1.48,2.137
121.632,-1.4765,2.1333
121.737,-1.4734,2.13
121.842,-1.4709,2.1277
121.947,-1.4692,2.1262
122.052,-1.4681,2.1253
122.157,-1.4677,2.1251
122.262,-1.4679,2.1254
122.367,-1.4688,2.1262
122.472,-1.4702,2.1275
122.577,-1.4721,2.1292
122.688,-1.4746,2.1312
122.811,-1.4792,2.135
122.916,-1.4856,2.1403
123.018,-1.4903,2.144
123.12,-1.4921,2.1456
123.234,-1.4996,2.1521
123.351,-1.5091,2.1605
123.459,-1.5219,2.1721
123.564,-1.5316,2.1813
123.672,-1.54,2.1895
123.774,-1.5471,2.1967
123.879,-1.554,2.2041
123.984,-1.561,2.212
124.089,-1.5677,2.2198
124.197,-1.5744,2.2282
124.302,-1.5816,2.2375
124.404,-1.5898,2.2488
124.512,-1.5978,2.2604
124.614,-1.6049,2.271
124.722,-1.6108,2.2802
124.824,-1.6155,2.2876
124.926,-1.6188,2.2928
125.031,-1.6204,2.295
125.139,-1.62,2.2933
125.244,-1.6176,2.2879
125.349,-1.6134,2.279
125.454,-1.6081,2.2687
125.559,-1.6043,2.2617
125.667,-1.6037,2.2608
125.772,-1.6055,2.2636
125.874,-1.6088,2.2686
125.979,-1.6133,2.2752
126.09,-1.6185,2.2825
126.21,-1.6255,2.2923
126.315,-1.6322,2.3018
126.423,-1.6396,2.3123
126.525,-1.6465,2.3225
126.63,-1.6528,2.3319
126.735,-1.6583,2.3403
126.84,-1.6629,2.3477
126.945,-1.6663,2.353
127.053,-1.6676,2.3547
127.182,-1.6657,2.3502
127.302,-1.6604,2.3396
127.407,-1.6544,2.3285
127.515,-1.6485,2.318
127.617,-1.6435,2.3101
127.722,-1.6428,2.3092
127.827,-1.6449,2.3123
127.932,-1.6487,2.3173
128.034,-1.6536,2.3235
128.142,-1.6592,2.3305
128.247,-1.6652,2.338
128.352,-1.6714,2.3457
128.457,-1.6772,2.3528
128.562,-1.6806,2.3569
128.667,-1.6812,2.3574
128.772,-1.678,2.3526
128.877,-1.6718,2.3442
128.985,-1.665,2.335
129.087,-1.6578,2.3259
129.201,-1.6514,2.3183
129.318,-1.6454,2.3119
129.429,-1.6402,2.3068
129.549,-1.6325,2.2998
129.66,-1.6261,2.2945
129.768,-1.6209,2.2905
129.888,-1.6157,2.2868
129.99,-1.6118,2.2842
130.095,-1.6087,2.2823
130.203,-1.6069,2.2814
130.305,-1.6068,2.2815
130.41,-1.6084,2.2825
130.515,-1.612,2.2847
130.62,-1.6179,2.2881
130.725,-1.6251,2.2922
130.833,-1.6325,2.2963
130.935,-1.6397,2.3004
131.04,-1.6484,2.3056
131.145,-1.6586,2.3121
131.25,-1.6707,2.3203
131.361,-1.6842,2.3301
131.463,-1.6991,2.3418
131.568,-1.7147,2.3555
131.67,-1.731,2.3712
131.775,-1.7474,2.3889
131.886,-1.7631,2.4079
132.009,-1.7801,2.4312
132.135,-1.7948,2.4547
132.237,-1.8051,2.4739
132.345,-1.814,2.4934
132.45,-1.8215,2.5125
132.573,-1.8292,2.5371
132.678,-1.8345,2.5596
132.783,-1.8387,2.5829
132.891,-1.8415,2.6059
132.993,-1.843,2.6257
133.098,-1.8435,2.6424
133.203,-1.8436,2.6556
133.308,-1.8436,2.6634
133.413,-1.8444,2.6639
133.518,-1.8464,2.6563
133.623,-1.8489,2.6437
133.728,-1.8517,2.6289
133.83,-1.854,2.6132
133.938,-1.8556,2.5996
134.046,-1.856,2.5941
134.151,-1.856,2.5961
134.256,-1.856,2.6014
134.361,-1.8562,2.609
134.463,-1.8566,2.6179
134.568,-1.8572,2.6278
134.673,-1.858,2.6384
134.781,-1.8588,2.6496
134.883,-1.8597,2.6622
134.988,-1.8605,2.6711
135.096,-1.8609,2.6751
135.198,-1.861,2.6725
135.306,-1.8606,2.6634
135.408,-1.8598,2.6508
135.513,-1.8587,2.6375
135.618,-1.8572,2.6251
135.723,-1.8556,2.614
135.831,-1.854,2.6062
135.933,-1.8536,2.6045
136.038,-1.8531,2.6032
136.143,-1.8528,2.6025
136.248,-1.8528,2.603
136.353,-1.8532,2.6046
136.458,-1.8539,2.6068
136.566,-1.8547,2.6093
136.671,-1.8558,2.6127
136.776,-1.8573,2.6168
136.878,-1.8591,2.6221
136.986,-1.8616,2.6291
137.094,-1.8645,2.6377
137.211,-1.8691,2.6517
137.319,-1.8736,2.6659
137.424,-1.8783,2.6823
137.529,-1.8831,2.7007
137.634,-1.8877,2.721
137.736,-1.8919,2.7432
137.844,-1.8954,2.7665
137.952,-1.898,2.7894
138.054,-1.8996,2.8106
138.159,-1.9002,2.8303
138.261,-1.9002,2.8485
138.372,-1.8997,2.8648
138.48,-1.8988,2.8793
138.585,-1.8976,2.892
138.711,-1.8967,2.9019
138.816,-1.8966,2.9056
138.924,-1.8976,2.9026
139.041,-1.8996,2.8949
139.146,-1.9018,2.8855
139.251,-1.9039,2.875
139.356,-1.905,2.8696
139.464,-1.9052,2.8684
139.566,-1.905,2.8709
139.671,-1.9047,2.8753
139.776,-1.9044,2.8818
139.881,-1.9042,2.8904
139.983,-1.904,2.9006
140.091,-1.904,2.9118
140.199,-1.904,2.9242
140.301,-1.904,2.9374
140.406,-1.904,2.9511
140.511,-1.9038,2.9651
140.619,-1.9035,2.9785
140.742,-1.9031,2.9938
140.847,-1.9027,3.0051
140.952,-1.9023,3.015
141.066,-1.902,3.0222
141.183,-1.9016,3.032
141.291,-1.9013,3.0397
141.393,-1.901,3.0466
141.501,-1.9007,3.0536
141.606,-1.9004,3.0608
141.708,-1.9002,3.0681
141.813,-1.9,3.0756
141.918,-1.8998,3.083
142.023,-1.8998,3.0907
142.125,-1.8998,3.0993
142.236,-1.8999,3.108
142.338,-1.9,3.1166
142.443,-1.9003,3.1254
142.548,-1.9006,3.1342
142.653,-1.901,3.1434
142.758,-1.9015,3.1526
142.86,-1.902,3.1622
142.968,-1.9027,3.1724
143.073,-1.9034,3.1828
143.181,-1.9041,3.1931
143.283,-1.9049,3.203
143.388,-1.9056,3.2116
143.49,-1.9063,3.2192
143.598,-1.9069,3.2255
143.706,-1.9075,3.2305
143.829,-1.908,3.2345
143.934,-1.9084,3.2369
144.039,-1.9087,3.2384
144.147,-1.9089,3.2392
144.249,-1.9091,3.2402
144.354,-1.9099,3.2446
144.459,-1.9109,3.2506
144.564,-1.9122,3.2571
144.675,-1.9135,3.2634
144.78,-1.9149,3.2694
144.909,-1.9165,3.2766
145.029,-1.918,3.2827
145.131,-1.9191,3.287
145.236,-1.9203,3.2914
145.341,-1.9222,3.2985
145.446,-1.9244,3.3065
145.551,-1.9268,3.315
145.659,-1.9293,3.3237
145.764,-1.9318,3.3321
145.875,-1.9341,3.3399
145.995,-1.9368,3.3487
146.1,-1.9388,3.3554
146.202,-1.9408,3.3618
146.31,-1.943,3.3689
146.412,-1.9454,3.3762
146.517,-1.9477,3.3835
146.628,-1.95,3.3905
146.73,-1.9523,3.3976
146.835,-1.9548,3.4049
146.943,-1.9572,3.4121
147.066,-1.9601,3.4207
147.171,-1.9627,3.428
147.279,-1.9652,3.435
147.387,-1.9677,3.442
147.507,-1.9707,3.4501
147.612,-1.973,3.4565
147.714,-1.9755,3.4631
147.831,-1.9781,3.4697
147.948,-1.981,3.4774
148.056,-1.9836,3.4838
148.176,-1.9866,3.4912
148.278,-1.9893,3.4977
148.389,-1.992,3.5041
148.491,-1.9948,3.5107
148.596,-1.9975,3.5166
148.701,-1.9998,3.5219
148.806,-2.002,3.5267
148.911,-2.0042,3.5313
149.016,-2.0064,3.5358
149.121,-2.0083,3.5396
149.226,-2.0103,3.5436
149.331,-2.0122,3.5474
149.436,-2.0146,3.5519
149.544,-2.0174,3.5572
149.649,-2.0204,3.5627
149.754,-2.0235,3.5683
149.877,-2.0279,3.5759
149.982,-2.0318,3.5826
150.087,-2.0357,3.5892
150.192,-2.0399,3.5961
150.297,-2.0443,3.6034
150.402,-2.0487,3.6105
150.51,-2.0531,3.6176
150.615,-2.0566,3.6231
150.717,-2.0594,3.6273
150.822,-2.0618,3.6308
150.927,-2.064,3.634
151.035,-2.066,3.6368
151.137,-2.068,3.6395
151.242,-2.07,3.6423
151.35,-2.0721,3.6452
151.452,-2.0756,3.6499
151.557,-2.0805,3.6565
151.662,-2.0861,3.6638
151.767,-2.092,3.6712
151.872,-2.0978,3.6786
151.977,-2.1038,3.686
152.082,-2.11,3.6937
152.187,-2.116,3.7011
152.295,-2.1219,3.7084
152.397,-2.1276,3.7154
152.502,-2.1328,3.7219
152.607,-2.1377,3.7278
152.715,-2.1419,3.7328
152.82,-2.1455,3.737
152.922,-2.1489,3.7411
153.027,-2.1526,3.7454
153.132,-2.1568,3.7503
153.243,-2.1611,3.7553
153.363,-2.1666,3.7614
153.468,-2.1709,3.7663
153.576,-2.1749,3.7707
153.678,-2.1792,3.7752
153.783,-2.1837,3.7801
153.888,-2.1884,3.785
153.993,-2.1934,3.7901
154.098,-2.1984,3.7952
154.203,-2.2035,3.8003
154.308,-2.2086,3.8053
154.416,-2.2135,3.8101
154.524,-2.2183,3.8147
154.647,-2.2241,3.8203
154.749,-2.2293,3.8251
154.854,-2.2344,3.8298
154.959,-2.2397,3.8346
155.067,-2.2447,3.8391
155.169,-2.2496,3.8434
155.277,-2.2546,3.8478
155.382,-2.2599,3.8524
155.484,-2.2651,3.8568
155.592,-2.2698,3.8608
155.715,-2.2752,3.8652
155.82,-2.2802,3.8693
155.922,-2.2855,3.8736
156.03,-2.291,3.878
156.135,-2.2965,3.8823
156.24,-2.3019,3.8864
156.348,-2.3073,3.8905
156.474,-2.3139,3.8955
156.594,-2.3195,3.8996
156.699,-2.3262,3.9045
156.807,-2.3317,3.9085
156.918,-2.3374,3.9126
157.038,-2.3445,3.9176
157.143,-2.3504,3.9217
157.248,-2.3562,3.9257
157.356,-2.3616,3.9294
157.461,-2.3669,3.9329
157.563,-2.3723,3.9365
157.668,-2.3781,3.9403
157.776,-2.3836,3.944
157.881,-2.3892,3.9475
157.983,-2.3953,3.9514
158.088,-2.4012,3.9551
158.193,-2.4071,3.9587
158.298,-2.4125,3.962
158.403,-2.418,3.9653
158.508,-2.4236,3.9687
158.616,-2.4295,3.9721
158.718,-2.4355,3.9755
158.829,-2.4415,3.9789
158.931,-2.4474,3.9822
159.036,-2.4538,3.9857
159.138,-2.4606,3.9894
159.243,-2.4671,3.9928
159.348,-2.4731,3.9959
159.453,-2.4789,3.9989
159.561,-2.4848,4.0019
159.663,-2.4907,4.0048
159.768,-2.4966,4.0076
159.87,-2.5024,4.0103
159.978,-2.508,4.0129
160.083,-2.5132,4.0153
160.188,-2.5183,4.0175
160.296,-2.5232,4.0196
160.398,-2.5281,4.0216
160.503,-2.5329,4.0236
160.608,-2.5371,4.0252
160.713,-2.5409,4.0265
160.818,-2.5447,4.028
160.926,-2.5497,4.0297
161.028,-2.5553,4.0316
161.136,-2.5605,4.0332
161.241,-2.5649,4.0346
161.343,-2.5686,4.0356
161.448,-2.5718,4.0365
161.553,-2.575,4.0374
161.661,-2.5781,4.0382
161.763,-2.5807,4.0388
161.874,-2.5842,4.0396
161.994,-2.5915,4.0413
162.099,-2.5989,4.0428
162.204,-2.607,4.0444
162.309,-2.6159,4.0461
162.414,-2.6252,4.0479
162.522,-2.6343,4.0495
162.624,-2.6426,4.0509
162.729,-2.6498,4.0522
162.834,-2.6559,4.0531
162.939,-2.6613,4.0539
163.047,-2.6663,4.0546
163.149,-2.6706,4.0552
163.257,-2.6742,4.0556
163.359,-2.6774,4.056
163.467,-2.6806,4.0563
163.575,-2.6837,4.0566
163.695,-2.6876,4.0569
163.8,-2.6915,4.0573
163.905,-2.6965,4.0577
164.013,-2.7037,4.0582
164.118,-2.7134,4.0588
164.22,-2.7249,4.0594
164.331,-2.737,4.06
164.457,-2.7506,4.0607
164.562,-2.7607,4.0612
164.682,-2.7717,4.0618
164.793,-2.78,4.0623
164.895,-2.7887,4.0628
165.018,-2.7987,4.0634
165.123,-2.8067,4.0639
165.228,-2.8141,4.0644
165.333,-2.8207,4.0647
165.438,-2.8263,4.065
165.543,-2.8305,4.0651
165.648,-2.8336,4.0652
165.753,-2.8397,4.0654
165.888,-2.8521,4.0661
166.011,-2.8677,4.0668
166.128,-2.8851,4.0676
166.242,-2.9004,4.0684
166.368,-2.9191,4.0696
166.491,-2.9378,4.071
166.593,-2.9526,4.0724
166.698,-2.9668,4.0739
166.8,-2.9803,4.0756
166.908,-2.9935,4.0773
167.013,-3.006,4.0792
167.118,-3.0181,4.0811
167.226,-3.0306,4.0833
167.331,-3.0416,4.0854
167.439,-3.0513,4.0873
167.559,-3.06,4.0889
167.667,-3.0638,4.0895
167.769,-3.0651,4.0895
167.874,-3.0645,4.0891
167.982,-3.0618,4.0881
168.087,-3.058,4.0871
168.189,-3.0538,4.086
168.294,-3.0513,4.0854
168.399,-3.0521,4.0855
168.504,-3.0549,4.0859
168.609,-3.0594,4.0864
168.714,-3.0648,4.087
168.822,-3.0707,4.0874
168.924,-3.0765,4.0878
169.029,-3.0822,4.0882
169.134,-3.0876,4.0884
169.239,-3.094,4.0887
169.344,-3.1015,4.0891
169.449,-3.1095,4.0894
169.554,-3.1175,4.0897
169.662,-3.1256,4.0901
169.764,-3.1341,4.0905
169.869,-3.1429,4.0909
169.974,-3.1516,4.0914
170.079,-3.1598,4.0919
170.184,-3.1673,4.0923
170.289,-3.1739,4.0927
170.394,-3.1794,4.093
170.499,-3.1842,4.0932
170.604,-3.188,4.0934
170.709,-3.1906,4.0935
170.814,-3.1912,4.0933
170.919,-3.1903,4.0931
171.03,-3.1877,4.0927
171.156,-3.1837,4.0923
171.276,-3.1852,4.0923
171.387,-3.1904,4.0924
171.489,-3.1972,4.0924
171.591,-3.205,4.0924
171.696,-3.2134,4.0923
171.801,-3.222,4.0921
171.906,-3.231,4.092
172.011,-3.2396,4.0919
172.116,-3.2478,4.0918
172.221,-3.2562,4.0917
172.326,-3.2648,4.0917
172.431,-3.2731,4.0918
172.536,-3.2809,4.0919
172.644,-3.288,4.092
172.746,-3.2935,4.0921
172.851,-3.2976,4.0921
172.959,-3.2999,4.092
173.064,-3.2997,4.0918
173.166,-3.2975,4.0914
173.268,-3.2987,4.0914
173.382,-3.3027,4.0914
173.499,-3.3096,4.0916
173.607,-3.3164,4.0916
173.712,-3.3237,4.0917
173.817,-3.331,4.0917
173.922,-3.3379,4.0916
174.03,-3.3445,4.0916
174.135,-3.3506,4.0916
174.237,-3.3564,4.0916
174.342,-3.3624,4.0915
174.45,-3.3686,4.0916
174.555,-3.3737,4.0915
174.657,-3.378,4.0915
174.768,-3.3808,4.0914
174.87,-3.3821,4.0912
174.996,-3.3814,4.091
175.128,-3.3816,4.0911
175.23,-3.3879,4.091
175.353,-3.3954,4.0908
175.461,-3.4019,4.0906
175.566,-3.4099,4.0904
175.674,-3.4188,4.0901
175.791,-3.4292,4.0897
175.896,-3.4377,4.0895
176.001,-3.4458,4.0892
176.106,-3.4541,4.089
176.211,-3.4628,4.0888
176.316,-3.4714,4.0887
176.421,-3.4799,4.0886
176.526,-3.4877,4.0885
176.637,-3.4952,4.0886
176.739,-3.5024,4.0886
176.841,-3.5094,4.0887
176.949,-3.5159,4.0888
177.051,-3.5243,4.0891
177.153,-3.5361,4.0896
177.261,-3.5505,4.0905
177.366,-3.5664,4.0917
177.471,-3.5837,4.0932
177.576,-3.6014,4.0952
177.681,-3.6189,4.0976
177.786,-3.6358,4.1004
177.891,-3.6523,4.1037
178.02,-3.6709,4.108
178.122,-3.6851,4.1119
178.227,-3.6982,4.116
178.332,-3.7106,4.1206
178.437,-3.7223,4.1256
178.545,-3.7332,4.131
178.674,-3.7456,4.1381
178.797,-3.7574,4.146
178.899,-3.7663,4.1529
179.004,-3.7742,4.1599
179.109,-3.7811,4.167
179.214,-3.7872,4.1741
179.322,-3.792,4.1809
179.448,-3.7964,4.1879
179.55,-3.7988,4.1924
179.655,-3.8005,4.196
179.76,-3.8015,4.1981
179.868,-3.8021,4.1986
179.97,-3.8023,4.1977
180.075,-3.8025,4.1951
180.18,-3.8027,4.191
180.288,-3.8031,4.1863
180.39,-3.8037,4.1809
180.498,-3.8046,4.1747
180.6,-3.8057,4.1681
180.705,-3.8069,4.1615
180.813,-3.8083,4.1549
180.918,-3.8099,4.1482
181.02,-3.8115,4.1416
181.125,-3.8133,4.135
181.233,-3.8151,4.1287
181.356,-3.8174,4.1212
181.461,-3.8193,4.1154
181.566,-3.8213,4.1096
181.671,-3.8235,4.1035
181.776,-3.8257,4.0975
181.881,-3.828,4.0919
181.986,-3.8303,4.0863
182.091,-3.8328,4.0805
182.196,-3.8353,4.075
182.304,-3.8376,4.0699
182.406,-3.8399,4.065
182.514,-3.8421,4.0606
182.619,-3.8443,4.0562
182.724,-3.8466,4.052
182.829,-3.849,4.0477
182.934,-3.8513,4.0436
183.036,-3.8534,4.0399
183.141,-3.8555,4.0365
183.252,-3.8576,4.0331
183.372,-3.8602,4.0292
183.477,-3.8623,4.0261
183.582,-3.8643,4.0233
183.687,-3.8665,4.0204
183.795,-3.8683,4.0179
183.897,-3.8702,4.0156
184.029,-3.8723,4.013
184.149,-3.8755,4.0093
184.26,-3.8775,4.007
184.368,-3.8795,4.0049
184.494,-3.8818,4.0025
184.596,-3.8838,4.0005
184.725,-3.8861,3.9983
184.842,-3.8885,3.9961
184.947,-3.8902,3.9946
185.061,-3.892,3.9931
185.178,-3.8941,3.9913
185.283,-3.8959,3.9899
185.388,-3.8977,3.9886
185.493,-3.8995,3.9872
185.598,-3.9015,3.9858
185.706,-3.9037,3.9844
185.808,-3.9057,3.9831
185.916,-3.9078,3.9818
186.018,-3.9101,3.9804
186.126,-3.9123,3.9791
186.234,-3.9143,3.9779
186.351,-3.9171,3.9764
186.462,-3.9196,3.9751
186.567,-3.9218,3.974
186.675,-3.9239,3.9729
186.777,-3.9261,3.9719
186.882,-3.9284,3.9709
186.987,-3.9303,3.97
187.092,-3.9323,3.9691
187.2,-3.9344,3.9683
187.323,-3.937,3.9673
187.425,-3.9392,3.9664
187.53,-3.941,3.9657
187.638,-3.9429,3.965
187.743,-3.9443,3.9645
187.845,-3.9456,3.964
187.95,-3.947,3.9635
188.058,-3.9484,3.9631
188.16,-3.95,3.9626
188.268,-3.9515,3.9622
188.391,-3.9532,3.9617
188.499,-3.9545,3.9614
188.604,-3.9556,3.9611
