t,x,y
100.776,-4.0018,3.702
100.881,-4.002,3.702
100.986,-4.0025,3.702
101.094,-4.0027,3.702
101.196,-4.0029,3.702
101.301,-4.0032,3.7019
101.406,-4.0038,3.7019
101.511,-4.0038,3.7019
101.619,-4.0038,3.7019
101.721,-4.0037,3.7019
101.823,-4.0036,3.7019
101.931,-4.0038,3.7019
102.042,-4.004,3.7019
102.162,-4.0039,3.7019
102.267,-4.0044,3.7019
102.375,-4.0048,3.7019
102.48,-4.0054,3.702
102.582,-4.006,3.7019
102.687,-4.0062,3.7019
102.795,-4.0061,3.7019
102.897,-4.0058,3.7019
103.002,-4.0056,3.7019
103.11,-4.0056,3.7019
103.233,-4.0051,3.7019
103.341,-4.0047,3.7019
103.446,-4.004,3.7019
103.548,-4.003,3.7019
103.653,-4.0025,3.7019
103.758,-4.002,3.7019
103.866,-4.0017,3.7019
103.968,-4.0014,3.702
104.073,-4.0012,3.702
104.181,-4.0008,3.7019
104.304,-4.0005,3.702
104.412,-4.0002,3.7019
104.514,-3.9997,3.7019
104.619,-3.9997,3.7019
104.727,-3.9993,3.7019
104.829,-3.9991,3.7019
104.934,-3.9986,3.7019
105.054,-3.9984,3.7019
105.165,-3.9982,3.7019
105.27,-3.9981,3.7019
105.399,-3.9979,3.7019
105.51,-3.998,3.702
105.627,-3.9983,3.702
105.735,-3.9987,3.702
105.861,-3.9993,3.702
105.966,-3.9997,3.702
106.068,-4.0,3.702
106.173,-4.0002,3.7019
106.284,-4.0005,3.702
106.407,-4.0009,3.7019
106.512,-4.0009,3.702
106.614,-4.0006,3.702
106.719,-4.0003,3.702
106.827,-4.0002,3.702
106.929,-4.0005,3.702
107.04,-4.001,3.7019
107.16,-4.0015,3.7019
107.274,-4.0019,3.7019
107.376,-4.0022,3.7019
107.496,-4.0021,3.7019
107.601,-4.0016,3.7019
107.706,-4.0013,3.7019
107.811,-4.001,3.7019
107.919,-4.0008,3.7019
108.021,-4.0007,3.7019
108.126,-4.0008,3.7019
108.231,-4.0009,3.7019
108.336,-4.0005,3.7019
108.444,-4.0002,3.7019
108.552,-4.0003,3.702
108.675,-4.0002,3.7019
108.777,-4.0003,3.702
108.882,-4.0004,3.702
108.99,-4.0003,3.7019
109.092,-4.0006,3.702
109.197,-4.0011,3.702
109.302,-4.0016,3.702
109.41,-4.0019,3.702
109.512,-4.002,3.702
109.617,-4.0019,3.7019
109.722,-4.0014,3.7019
109.833,-4.0008,3.7019
109.938,-4.0004,3.7019
110.058,-4.0,3.7019
110.166,-3.9996,3.7019
110.268,-3.9992,3.7019
110.373,-3.9987,3.7019
110.478,-3.998,3.7019
110.583,-3.9975,3.7019
110.715,-3.9971,3.7019
110.817,-3.9968,3.7019
110.919,-3.9967,3.7019
111.027,-3.9962,3.7019
111.15,-3.9957,3.7019
111.255,-3.9952,3.7019
111.363,-3.9947,3.702
111.492,-3.9947,3.702
111.594,-3.9947,3.702
111.702,-3.9947,3.702
111.804,-3.9953,3.702
111.909,-3.9954,3.702
112.011,-3.9956,3.702
112.119,-3.9962,3.702
112.242,-3.9969,3.702
112.347,-3.9977,3.702
112.455,-3.9983,3.702
112.56,-3.9987,3.702
112.668,-3.999,3.702
112.791,-3.9991,3.702
112.893,-3.9989,3.7019
112.995,-3.9987,3.7019
113.106,-3.9984,3.7019
113.211,-3.9982,3.7019
113.319,-3.9984,3.702
113.424,-3.9986,3.702
113.526,-3.9986,3.702
113.631,-3.9989,3.702
113.757,-3.9991,3.702
113.868,-3.9995,3.702
113.97,-4.0003,3.702
114.093,-4.0006,3.702
114.216,-4.0011,3.702
114.33,-4.0013,3.702
114.45,-4.0013,3.702
114.567,-4.0013,3.702
114.669,-4.0012,3.702
114.786,-4.0011,3.702
114.891,-4.0007,3.702
115.014,-4.0011,3.702
115.125,-4.001,3.702
115.23,-4.0009,3.702
115.335,-4.0008,3.702
115.437,-4.0005,3.702
115.539,-4.0003,3.702
115.644,-4.0002,3.702
115.746,-4.0004,3.702
115.854,-4.0008,3.702
115.962,-4.0017,3.702
116.064,-4.0025,3.702
116.169,-4.0029,3.7027
116.274,-4.0039,3.7038
116.379,-4.0056,3.7051
116.484,-4.0077,3.7064
116.589,-4.0099,3.7072
116.694,-4.012,3.7071
116.802,-4.014,3.7066
116.904,-4.0158,3.7058
117.009,-4.0175,3.7047
117.114,-4.0192,3.7036
117.24,-4.0209,3.7019
117.348,-4.0223,3.7004
117.45,-4.0234,3.6988
117.555,-4.0244,3.6971
117.66,-4.0253,3.6952
117.765,-4.0259,3.6933
117.87,-4.0264,3.6914
117.975,-4.0264,3.6895
118.083,-4.0259,3.6881
118.185,-4.0249,3.6875
118.287,-4.0241,3.6902
118.401,-4.0245,3.6979
118.521,-4.0261,3.711
118.632,-4.0281,3.7245
118.752,-4.031,3.7424
118.857,-4.0335,3.7584
118.962,-4.0355,3.7751
119.067,-4.0371,3.7927
119.175,-4.0378,3.8107
119.277,-4.0376,3.8289
119.379,-4.0364,3.8471
119.49,-4.0342,3.8652
119.592,-4.0308,3.883
119.697,-4.0264,3.9
119.802,-4.021,3.9161
119.907,-4.0147,3.9311
120.015,-4.0076,3.9451
120.12,-4.0002,3.9573
120.228,-3.9928,3.9678
120.348,-3.9843,3.9781
120.456,-3.9777,3.9849
120.558,-3.9722,3.99
120.663,-3.9671,3.9941
120.768,-3.963,3.9971
120.873,-3.9599,3.9992
120.984,-3.9578,4.0005
121.104,-3.9569,4.0013
121.212,-3.9571,4.0016
121.314,-3.9584,4.0017
