t,x,y
100.467,2.8507,-1.8541
100.59,2.8409,-1.853
100.695,2.8328,-1.8519
100.8,2.8251,-1.8508
100.905,2.8179,-1.8495
101.01,2.8111,-1.8483
101.115,2.8047,-1.8469
101.22,2.798,-1.8453
101.325,2.7916,-1.8436
101.433,2.7857,-1.842
101.535,2.7808,-1.8407
101.64,2.777,-1.8396
101.745,2.7745,-1.839
101.85,2.7732,-1.8388
101.958,2.773,-1.839
102.06,2.7739,-1.8397
102.165,2.7763,-1.841
102.27,2.7798,-1.8426
102.375,2.784,-1.8445
102.48,2.7887,-1.8463
102.585,2.7934,-1.848
102.69,2.7943,-1.848
102.795,2.7948,-1.8481
102.903,2.7955,-1.8483
103.005,2.7968,-1.8487
103.119,2.7983,-1.849
103.236,2.7996,-1.8492
103.344,2.8006,-1.8494
103.449,2.8015,-1.8495
103.551,2.8021,-1.8496
103.656,2.8024,-1.8496
103.761,2.8026,-1.8496
103.866,2.8025,-1.8496
103.971,2.8024,-1.8495
104.079,2.8023,-1.8495
104.181,2.8023,-1.8495
104.286,2.8024,-1.8495
104.391,2.8025,-1.8495
104.499,2.8023,-1.8494
104.601,2.8016,-1.8493
104.709,2.8007,-1.8492
104.811,2.7995,-1.8491
104.919,2.7986,-1.849
105.021,2.7977,-1.849
105.129,2.797,-1.8489
105.24,2.7957,-1.8488
105.354,2.7938,-1.8487
105.468,2.7919,-1.8486
105.576,2.7898,-1.8484
105.693,2.7874,-1.8483
105.801,2.7862,-1.8482
105.903,2.7856,-1.8482
106.008,2.7856,-1.8483
106.113,2.7859,-1.8484
106.218,2.7865,-1.8486
106.329,2.7874,-1.8487
106.449,2.7885,-1.8488
106.557,2.7894,-1.8488
106.659,2.7901,-1.8488
106.767,2.7906,-1.8488
106.872,2.7907,-1.8488
106.977,2.7903,-1.8487
107.085,2.7894,-1.8486
107.205,2.7879,-1.8486
107.313,2.7866,-1.8485
107.415,2.7854,-1.8485
107.52,2.7846,-1.8485
107.625,2.7841,-1.8485
107.73,2.7837,-1.8486
107.838,2.7834,-1.8486
107.946,2.7834,-1.8487
108.048,2.7833,-1.8487
108.162,2.7834,-1.8487
108.276,2.7835,-1.8487
108.381,2.7839,-1.8488
108.486,2.7843,-1.8488
108.591,2.7846,-1.8487
108.696,2.7846,-1.8487
108.801,2.785,-1.8487
108.906,2.7857,-1.8487
109.011,2.7865,-1.8487
109.119,2.787,-1.8487
109.221,2.7873,-1.8486
109.326,2.7875,-1.8486
109.431,2.7879,-1.8486
109.536,2.7883,-1.8486
109.641,2.7889,-1.8486
109.746,2.7893,-1.8485
109.851,2.7895,-1.8485
109.956,2.7898,-1.8485
110.064,2.7899,-1.8485
110.169,2.7902,-1.8484
110.271,2.7905,-1.8484
110.376,2.7908,-1.8484
110.481,2.7908,-1.8484
110.586,2.7905,-1.8484
110.694,2.7899,-1.8484
110.799,2.7891,-1.8484
110.907,2.788,-1.8485
111.027,2.7864,-1.8485
111.132,2.785,-1.8486
111.237,2.7833,-1.8487
111.342,2.7819,-1.8487
111.447,2.7809,-1.8488
111.552,2.7796,-1.8489
111.654,2.7786,-1.849
111.762,2.7781,-1.849
111.867,2.7781,-1.8491
111.978,2.7788,-1.8492
112.095,2.7803,-1.8493
112.203,2.7819,-1.8493
112.311,2.784,-1.8494
112.413,2.7862,-1.8494
112.518,2.7886,-1.8493
112.623,2.7907,-1.8492
112.728,2.7916,-1.8491
112.833,2.7916,-1.8488
112.941,2.7916,-1.8487
113.046,2.7911,-1.8487
113.148,2.7865,-1.8488
113.253,2.7811,-1.8491
113.358,2.7764,-1.8493
113.463,2.7722,-1.8495
113.568,2.7686,-1.8496
113.676,2.766,-1.8498
113.799,2.7649,-1.85
113.904,2.7658,-1.8503
114.009,2.7685,-1.8507
114.114,2.7694,-1.8507
114.219,2.7676,-1.8506
114.324,2.7642,-1.8505
114.432,2.759,-1.8503
114.54,2.7524,-1.85
114.642,2.7452,-1.8497
114.759,2.7357,-1.849
114.882,2.7279,-1.8484
114.996,2.7186,-1.8474
115.104,2.7105,-1.8462
115.206,2.702,-1.8447
115.314,2.6936,-1.843
115.416,2.6847,-1.8408
115.521,2.6749,-1.8381
115.626,2.6647,-1.8348
115.734,2.6539,-1.8308
115.839,2.6432,-1.8265
115.941,2.6324,-1.8216
116.049,2.622,-1.8164
116.154,2.6122,-1.8111
116.256,2.6032,-1.8058
116.364,2.5955,-1.801
116.469,2.5895,-1.7971
116.571,2.5849,-1.794
116.676,2.5823,-1.7925
116.784,2.582,-1.793
116.91,2.5845,-1.7961
117.033,2.5892,-1.8011
117.144,2.5958,-1.8076
117.264,2.6025,-1.8136
117.369,2.6049,-1.8155
117.474,2.6047,-1.8151
117.582,2.6027,-1.8135
117.687,2.5993,-1.8109
117.792,2.5954,-1.8081
117.897,2.591,-1.805
117.999,2.5863,-1.8018
118.104,2.5818,-1.7986
118.209,2.5774,-1.7955
118.314,2.5733,-1.7927
118.419,2.5696,-1.79
118.524,2.5667,-1.788
118.629,2.5649,-1.7869
118.755,2.5639,-1.7864
118.86,2.5644,-1.7871
118.968,2.5659,-1.7886
119.07,2.5683,-1.7908
119.175,2.5715,-1.7934
119.283,2.5753,-1.7962
119.385,2.5787,-1.7987
119.49,2.5814,-1.8005
119.595,2.5834,-1.8016
119.7,2.5844,-1.802
119.805,2.5844,-1.8019
119.91,2.583,-1.801
120.015,2.5807,-1.7996
120.123,2.5773,-1.7977
120.225,2.5732,-1.7954
120.333,2.5695,-1.7934
120.435,2.5673,-1.7923
120.543,2.5632,-1.79
120.648,2.5568,-1.7862
120.753,2.549,-1.7816
120.858,2.5401,-1.7761
120.96,2.53,-1.7695
121.065,2.5187,-1.7617
121.17,2.5067,-1.7527
121.275,2.4945,-1.7427
121.383,2.483,-1.7325
121.485,2.4734,-1.7235
121.593,2.4659,-1.7159
121.701,2.4607,-1.7106
121.818,2.4578,-1.7082
121.926,2.4582,-1.71
122.031,2.4608,-1.7149
122.139,2.4647,-1.7217
122.241,2.4694,-1.7291
122.346,2.4727,-1.7341
122.457,2.475,-1.7373
122.562,2.4767,-1.7393
122.67,2.4758,-1.7378
122.772,2.4728,-1.7341
122.892,2.4675,-1.7279
123.003,2.4623,-1.7219
123.126,2.4608,-1.7206
123.228,2.4607,-1.7206
123.336,2.4595,-1.7193
123.456,2.4586,-1.7184
123.567,2.4584,-1.7183
123.69,2.4581,-1.718
123.795,2.4581,-1.7181
123.921,2.4577,-1.7176
124.029,2.4566,-1.7164
124.134,2.4553,-1.715
124.245,2.4537,-1.7133
124.362,2.4516,-1.7112
124.467,2.4497,-1.7092
124.572,2.4477,-1.707
124.677,2.4458,-1.7051
124.779,2.4456,-1.705
124.887,2.447,-1.7067
124.995,2.449,-1.7091
125.097,2.4511,-1.7113
125.208,2.4529,-1.7132
125.328,2.4546,-1.7149
125.433,2.4556,-1.7157
125.541,2.4562,-1.7163
125.643,2.4566,-1.7165
125.748,2.457,-1.7168
125.856,2.4573,-1.7171
125.961,2.4574,-1.7171
126.066,2.4574,-1.717
126.171,2.4572,-1.7168
126.276,2.4569,-1.7165
126.378,2.4567,-1.7164
126.486,2.4566,-1.7163
126.588,2.4565,-1.7162
126.693,2.4562,-1.716
126.798,2.4554,-1.7154
126.903,2.4546,-1.7148
127.008,2.4539,-1.7143
127.113,2.4536,-1.714
127.218,2.4537,-1.7142
127.323,2.4543,-1.7148
127.428,2.4554,-1.7157
127.533,2.4567,-1.7167
127.638,2.458,-1.7177
127.743,2.4592,-1.7185
127.848,2.4602,-1.7192
127.953,2.4611,-1.7197
128.058,2.462,-1.7203
128.163,2.4629,-1.7208
128.268,2.4634,-1.7211
128.373,2.4637,-1.7211
128.478,2.4636,-1.721
128.583,2.4632,-1.7208
128.688,2.4623,-1.7202
128.796,2.4576,-1.7172
128.898,2.4502,-1.7126
129.003,2.4408,-1.7066
129.108,2.4301,-1.6996
129.213,2.4182,-1.6914
129.318,2.4054,-1.6817
129.423,2.3919,-1.6706
129.537,2.3782,-1.658
129.654,2.3617,-1.6407
129.759,2.3485,-1.6249
129.87,2.3363,-1.6082
129.972,2.3255,-1.5914
130.074,2.3163,-1.5745
130.179,2.3089,-1.5587
130.287,2.3031,-1.5443
130.395,2.2989,-1.5318
130.518,2.2954,-1.5202
130.62,2.2935,-1.5131
130.725,2.2922,-1.5092
130.833,2.2913,-1.5076
130.935,2.2906,-1.5071
131.04,2.2901,-1.5073
131.145,2.2898,-1.5079
131.25,2.2895,-1.5084
131.358,2.2893,-1.5088
131.46,2.2892,-1.5095
131.565,2.2892,-1.5108
131.67,2.2892,-1.5123
131.775,2.2893,-1.5136
131.88,2.2894,-1.5145
131.988,2.2895,-1.5151
132.093,2.2896,-1.5155
132.195,2.2897,-1.5157
132.3,2.2897,-1.5156
132.414,2.2897,-1.5156
132.534,2.2898,-1.5158
132.636,2.2899,-1.5161
132.744,2.2899,-1.5161
132.855,2.2899,-1.5161
132.975,2.2899,-1.516
133.077,2.2897,-1.5154
133.182,2.2895,-1.5148
133.29,2.2893,-1.5142
133.392,2.2894,-1.5156
133.5,2.2894,-1.5185
133.602,2.2899,-1.5226
133.707,2.2908,-1.5268
133.812,2.2926,-1.5306
133.917,2.2949,-1.534
134.022,2.2975,-1.5372
134.127,2.3004,-1.5402
134.232,2.3036,-1.5429
134.337,2.3069,-1.5453
134.442,2.3105,-1.5474
134.547,2.3142,-1.5492
134.652,2.318,-1.5507
134.757,2.3219,-1.552
134.862,2.326,-1.5528
134.967,2.3301,-1.5534
135.072,2.3342,-1.5536
135.18,2.3383,-1.5535
135.285,2.3424,-1.5531
135.39,2.3463,-1.5522
135.492,2.3493,-1.551
135.597,2.3508,-1.5495
135.699,2.3501,-1.5485
135.807,2.3439,-1.5502
135.915,2.3362,-1.5533
136.017,2.3277,-1.5567
136.119,2.3188,-1.5602
136.227,2.3095,-1.5638
136.332,2.2993,-1.5673
136.44,2.2883,-1.5705
136.542,2.276,-1.5735
136.65,2.2633,-1.5758
136.752,2.2511,-1.5773
136.86,2.2381,-1.578
136.965,2.2229,-1.5777
137.07,2.206,-1.576
137.172,2.1892,-1.5731
137.277,2.1727,-1.5689
137.382,2.1562,-1.5632
137.487,2.1396,-1.5558
137.595,2.1232,-1.5465
137.7,2.1076,-1.5358
137.802,2.0931,-1.5239
137.907,2.0795,-1.5101
138.012,2.0664,-1.4937
138.117,2.0541,-1.4748
138.222,2.0431,-1.4533
138.33,2.034,-1.4305
138.432,2.0272,-1.4069
138.537,2.0228,-1.3833
138.645,2.0207,-1.3608
138.747,2.0203,-1.342
138.852,2.0213,-1.3256
138.96,2.0227,-1.3132
139.062,2.0243,-1.3035
139.17,2.026,-1.2957
139.272,2.0277,-1.2893
139.38,2.0291,-1.2843
139.482,2.0306,-1.2799
139.587,2.0318,-1.2763
139.692,2.0329,-1.2734
139.797,2.0335,-1.2715
139.899,2.034,-1.27
140.007,2.0352,-1.2674
140.115,2.0368,-1.2642
140.217,2.0385,-1.2609
140.325,2.0399,-1.2581
140.427,2.041,-1.2557
140.535,2.042,-1.2534
140.637,2.0432,-1.2512
140.742,2.0439,-1.2495
140.847,2.0445,-1.248
140.952,2.0451,-1.2467
141.057,2.0458,-1.2451
141.162,2.0463,-1.2438
141.267,2.0469,-1.2424
141.372,2.0474,-1.2411
141.48,2.0479,-1.2398
141.6,2.0484,-1.2384
141.729,2.0496,-1.2353
141.882,2.0509,-1.2317
141.984,2.0522,-1.2278
142.086,2.0533,-1.2246
142.191,2.0543,-1.2215
142.296,2.0557,-1.2169
142.401,2.0571,-1.2122
142.506,2.0586,-1.2073
142.614,2.0601,-1.2023
142.722,2.0614,-1.1976
142.842,2.0626,-1.1932
142.947,2.0634,-1.19
143.052,2.0644,-1.1863
143.157,2.0655,-1.182
143.268,2.0663,-1.1789
143.37,2.0667,-1.1768
143.472,2.067,-1.1754
143.577,2.0671,-1.1745
143.682,2.0672,-1.1735
143.787,2.0675,-1.1721
143.892,2.0678,-1.1705
143.997,2.0681,-1.1687
144.108,2.0684,-1.1671
144.228,2.0692,-1.163
144.336,2.0702,-1.1577
144.444,2.0711,-1.1519
144.567,2.0721,-1.1453
144.669,2.0728,-1.1403
144.78,2.0733,-1.136
144.885,2.0738,-1.1324
144.987,2.0741,-1.1294
145.089,2.0743,-1.1274
145.194,2.0743,-1.126
145.302,2.0742,-1.1256
145.404,2.074,-1.1257
145.506,2.0739,-1.1261
145.614,2.0739,-1.1258
145.722,2.0741,-1.1254
145.827,2.0744,-1.1248
145.929,2.0743,-1.1239
146.037,2.0743,-1.1235
146.139,2.0744,-1.1221
146.244,2.0746,-1.1175
146.349,2.075,-1.1104
146.454,2.0753,-1.1012
146.562,2.0757,-1.0911
146.664,2.0762,-1.0805
146.769,2.0768,-1.0704
146.877,2.0773,-1.0617
146.979,2.0777,-1.0549
147.084,2.0779,-1.0503
147.189,2.0781,-1.0463
147.294,2.0785,-1.0412
147.399,2.0792,-1.0352
147.504,2.0799,-1.029
147.612,2.0807,-1.0229
147.714,2.0814,-1.0171
147.819,2.0821,-1.0112
147.924,2.0828,-1.0056
148.029,2.0835,-1.0
148.134,2.084,-0.9953
148.239,2.0842,-0.9927
148.347,2.0839,-0.9924
148.452,2.0835,-0.9938
148.557,2.0831,-0.9953
148.659,2.0828,-0.9967
148.767,2.0826,-0.9978
148.869,2.0826,-0.9983
148.98,2.0827,-0.9975
149.082,2.0829,-0.9949
149.184,2.083,-0.9909
149.289,2.083,-0.9851
149.394,2.083,-0.9772
149.499,2.0829,-0.9684
149.604,2.0828,-0.9594
149.709,2.0827,-0.9505
149.814,2.0826,-0.9423
149.922,2.0826,-0.9344
150.024,2.0827,-0.9274
150.132,2.0827,-0.9208
150.234,2.0829,-0.9145
150.339,2.0831,-0.9072
150.444,2.0834,-0.9002
150.552,2.0836,-0.8939
150.657,2.0838,-0.8883
150.768,2.084,-0.8831
150.882,2.0842,-0.877
150.993,2.0845,-0.8716
151.095,2.0847,-0.8663
151.2,2.0849,-0.8615
151.335,2.0852,-0.8556
151.452,2.0854,-0.8505
151.56,2.0855,-0.8465
151.668,2.0856,-0.843
151.788,2.0855,-0.8403
151.896,2.0854,-0.8389
152.001,2.0853,-0.8381
152.109,2.0852,-0.8376
152.229,2.0851,-0.8375
152.337,2.085,-0.8374
152.439,2.085,-0.8366
152.547,2.0849,-0.8359
152.649,2.0848,-0.8348
152.757,2.0848,-0.8337
152.859,2.0846,-0.8324
152.964,2.0844,-0.8304
153.069,2.0842,-0.8284
153.174,2.0838,-0.8257
153.279,2.0834,-0.822
153.384,2.0827,-0.818
153.489,2.082,-0.813
153.594,2.0808,-0.8054
153.699,2.0794,-0.7965
153.804,2.078,-0.7872
153.918,2.0766,-0.7777
154.032,2.075,-0.7667
154.134,2.074,-0.7577
154.245,2.073,-0.7488
154.35,2.0722,-0.7402
154.455,2.0715,-0.7326
154.563,2.071,-0.7257
154.668,2.0705,-0.7199
154.77,2.0701,-0.7152
154.875,2.0698,-0.7117
154.983,2.0695,-0.7089
155.091,2.0692,-0.7062
155.211,2.0691,-0.7016
155.319,2.0689,-0.6978
155.424,2.0688,-0.694
155.526,2.0686,-0.6902
155.631,2.0684,-0.6867
