t,x,y
104.94,-2.4281,4.2017
105.045,-2.4348,4.2048
105.153,-2.4491,4.2111
105.276,-2.467,4.2182
105.381,-2.4818,4.2241
105.483,-2.4965,4.2301
105.588,-2.5059,4.2337
105.693,-2.5064,4.2335
105.798,-2.5053,4.2326
105.903,-2.5039,4.2315
106.008,-2.5021,4.2305
106.116,-2.5022,4.2305
106.221,-2.5122,4.2345
106.326,-2.5272,4.2399
106.428,-2.5423,4.2449
106.533,-2.556,4.2492
106.638,-2.5606,4.2502
106.743,-2.5597,4.2495
106.848,-2.5583,4.2487
106.953,-2.5622,4.2501
107.058,-2.5756,4.2548
107.163,-2.5908,4.2594
107.268,-2.6015,4.2623
107.373,-2.6024,4.2622
107.478,-2.6013,4.2614
107.586,-2.5998,4.2605
107.688,-2.5993,4.2602
107.793,-2.6082,4.263
107.898,-2.6235,4.2671
108.009,-2.639,4.2708
108.129,-2.6576,4.2754
108.234,-2.6729,4.2794
108.339,-2.6869,4.283
108.444,-2.6915,4.2838
108.546,-2.6905,4.283
108.654,-2.689,4.2822
108.759,-2.6936,4.2836
108.864,-2.7076,4.2877
108.969,-2.723,4.2915
109.074,-2.7335,4.2936
109.182,-2.7343,4.2935
109.284,-2.7331,4.2927
109.389,-2.7318,4.2921
109.497,-2.7382,4.2938
109.599,-2.753,4.2974
109.701,-2.7686,4.3006
109.809,-2.783,4.3035
109.917,-2.7883,4.3041
110.019,-2.7873,4.3035
110.124,-2.7859,4.3028
110.229,-2.7902,4.3038
110.334,-2.8043,4.307
110.436,-2.8199,4.3099
110.544,-2.8355,4.3128
110.649,-2.8461,4.3144
110.754,-2.8467,4.3141
110.859,-2.8454,4.3134
110.964,-2.8453,4.3132
111.069,-2.8549,4.3153
111.174,-2.8706,4.3182
111.279,-2.8863,4.3207
111.384,-2.8994,4.3226
111.489,-2.9024,4.3227
111.594,-2.9012,4.322
111.699,-2.8996,4.3213
111.804,-2.9035,4.322
111.909,-2.9174,4.3244
112.014,-2.9332,4.3266
112.119,-2.949,4.3286
112.224,-2.9646,4.3308
112.332,-2.9734,4.3316
112.434,-2.9732,4.3311
112.536,-2.9724,4.3306
112.644,-2.98,4.332
112.749,-2.9954,4.3345
112.86,-3.0112,4.3367
112.962,-3.0232,4.338
113.07,-3.0251,4.338
113.19,-3.0239,4.3373
113.295,-3.0225,4.3368
113.4,-3.027,4.3375
113.505,-3.0412,4.3397
113.607,-3.057,4.3415
113.715,-3.0728,4.3432
113.82,-3.0862,4.3447
113.925,-3.0894,4.3446
114.03,-3.0881,4.344
114.135,-3.0866,4.3434
114.24,-3.0919,4.3442
114.348,-3.1066,4.3462
114.456,-3.1224,4.3477
114.576,-3.1413,4.3494
114.681,-3.1526,4.3503
114.786,-3.1536,4.3499
114.888,-3.1524,4.3494
114.999,-3.158,4.3502
115.101,-3.1728,4.3521
115.206,-3.1886,4.3536
115.311,-3.201,4.3544
115.416,-3.2029,4.3542
115.521,-3.2017,4.3537
115.626,-3.2062,4.3543
115.731,-3.2205,4.3561
115.836,-3.2359,4.3574
115.947,-3.2431,4.3575
116.067,-3.2422,4.357
116.172,-3.2407,4.3565
116.277,-3.2451,4.357
116.382,-3.2594,4.3584
116.487,-3.2753,4.3594
116.589,-3.2911,4.3603
116.697,-3.3069,4.3614
116.802,-3.3177,4.3619
116.907,-3.3186,4.3615
117.012,-3.3173,4.3609
117.117,-3.3192,4.361
117.222,-3.3317,4.3624
117.33,-3.3475,4.3635
117.432,-3.3633,4.3644
117.54,-3.3724,4.3646
117.642,-3.3724,4.3642
117.747,-3.3763,4.3645
117.852,-3.3903,4.366
117.96,-3.4062,4.3671
118.062,-3.422,4.3684
118.167,-3.4379,4.3697
118.272,-3.4537,4.3713
118.377,-3.4694,4.373
118.482,-3.4778,4.3735
118.587,-3.4774,4.373
118.692,-3.4767,4.3727
118.797,-3.4846,4.374
118.902,-3.5001,4.3761
119.007,-3.5159,4.3778
119.118,-3.5295,4.3792
119.238,-3.5327,4.3789
119.346,-3.5314,4.3783
119.448,-3.5306,4.378
119.553,-3.5388,4.3792
119.658,-3.5544,4.381
119.769,-3.5702,4.3823
119.889,-3.5816,4.3828
119.994,-3.5813,4.3824
120.102,-3.5798,4.3818
120.204,-3.578,4.3814
120.309,-3.5816,4.3817
120.414,-3.5954,4.3829
120.519,-3.6111,4.3834
120.627,-3.6246,4.3836
120.729,-3.6278,4.3832
120.84,-3.6263,4.3827
120.963,-3.6242,4.3823
121.065,-3.6251,4.3823
121.17,-3.6368,4.3825
121.275,-3.6523,4.3822
121.38,-3.6677,4.3814
121.485,-3.6785,4.3806
121.593,-3.679,4.3802
121.695,-3.6773,4.3799
121.824,-3.6755,4.3798
121.944,-3.6829,4.3795
122.055,-3.6981,4.3782
122.175,-3.7106,4.3767
122.283,-3.7251,4.3749
122.391,-3.7327,4.3737
122.493,-3.7321,4.3734
122.598,-3.7306,4.3733
122.703,-3.7287,4.3732
122.808,-3.7306,4.3731
122.916,-3.7413,4.3716
123.018,-3.7525,4.3694
123.123,-3.7633,4.3671
123.228,-3.7711,4.3652
123.336,-3.7705,4.365
123.438,-3.7692,4.365
123.546,-3.7761,4.3638
123.648,-3.7863,4.3612
123.756,-3.7963,4.3585
123.858,-3.8059,4.3558
123.963,-3.8138,4.3534
124.068,-3.8136,4.3532
124.173,-3.8119,4.3534
124.278,-3.8164,4.3522
124.383,-3.8255,4.3493
124.494,-3.8343,4.3461
124.614,-3.8446,4.3423
124.719,-3.8526,4.3392
124.827,-3.854,4.3384
124.932,-3.8534,4.3384
125.034,-3.8602,4.3359
125.139,-3.868,4.3325
125.244,-3.8756,4.329
125.352,-3.8829,4.3256
125.457,-3.89,4.3221
125.559,-3.8969,4.3187
125.664,-3.8989,4.3174
125.769,-3.9017,4.3162
125.874,-3.9082,4.3127
125.976,-3.9146,4.3091
126.084,-3.9207,4.3054
126.189,-3.9266,4.3018
126.297,-3.9324,4.2982
126.399,-3.9379,4.2947
126.504,-3.9433,4.2911
126.609,-3.9485,4.2875
126.72,-3.9535,4.2839
126.822,-3.9584,4.2803
126.924,-3.9631,4.2768
127.029,-3.9676,4.2732
127.134,-3.972,4.2696
127.239,-3.9762,4.2661
127.344,-3.9803,4.2625
127.449,-3.9842,4.259
127.554,-3.988,4.2554
127.662,-3.9917,4.2519
127.764,-3.9952,4.2484
127.869,-3.995,4.2483
127.974,-3.9934,4.2498
128.079,-3.9918,4.2514
128.184,-3.9901,4.2532
128.289,-3.9885,4.2551
128.394,-3.9869,4.2571
128.499,-3.9854,4.2593
128.604,-3.984,4.2616
128.709,-3.9826,4.2639
128.814,-3.9813,4.2663
128.919,-3.9802,4.2688
129.024,-3.9791,4.2713
129.129,-3.9793,4.2714
129.234,-3.9822,4.2649
129.339,-3.9852,4.2581
129.444,-3.9875,4.2513
129.549,-3.9895,4.245
129.654,-3.9893,4.2443
129.759,-3.9885,4.2451
129.864,-3.9876,4.2463
129.969,-3.9867,4.2479
130.074,-3.9859,4.2499
130.182,-3.9852,4.252
130.284,-3.9845,4.2544
130.389,-3.984,4.2568
130.494,-3.9835,4.2594
130.602,-3.9832,4.262
130.704,-3.983,4.2647
130.809,-3.9828,4.2674
130.917,-3.9828,4.2701
131.019,-3.983,4.2728
131.127,-3.9832,4.2755
131.229,-3.9831,4.2711
131.334,-3.9825,4.262
131.448,-3.982,4.2528
131.598,-3.9813,4.2419
131.712,-3.9803,4.2355
131.817,-3.9795,4.2343
131.925,-3.979,4.2338
132.03,-3.9784,4.234
132.153,-3.9777,4.2352
132.258,-3.9773,4.2367
132.366,-3.977,4.2386
132.468,-3.9769,4.2407
132.576,-3.977,4.243
132.684,-3.9772,4.2454
132.786,-3.9776,4.2479
132.888,-3.9781,4.2505
132.996,-3.9787,4.253
133.098,-3.9794,4.2556
133.203,-3.9803,4.2582
133.308,-3.9813,4.2607
133.419,-3.982,4.2623
133.521,-3.9799,4.2565
133.623,-3.9766,4.248
133.728,-3.973,4.239
133.836,-3.9716,4.2366
133.938,-3.971,4.2369
134.043,-3.9707,4.2379
134.151,-3.9708,4.2394
134.253,-3.9712,4.2412
134.355,-3.9718,4.2432
134.463,-3.9727,4.2453
134.565,-3.9738,4.2475
134.673,-3.9751,4.2496
134.778,-3.9765,4.2518
134.883,-3.9781,4.254
134.988,-3.9797,4.2561
135.09,-3.9815,4.2581
135.201,-3.9833,4.2601
135.303,-3.9852,4.2621
135.408,-3.9868,4.2629
135.513,-3.9878,4.2628
135.618,-3.9882,4.262
135.723,-3.9879,4.2608
135.831,-3.9871,4.2595
135.936,-3.9864,4.2589
136.041,-3.986,4.2594
136.149,-3.9857,4.2594
136.269,-3.9852,4.2584
136.377,-3.9844,4.2572
136.479,-3.9834,4.2558
136.584,-3.9821,4.2543
136.689,-3.9808,4.2527
136.791,-3.9793,4.2509
136.899,-3.9766,4.247
137.004,-3.9707,4.238
137.112,-3.9656,4.2303
137.214,-3.9635,4.2285
137.322,-3.9618,4.2276
137.424,-3.9607,4.2275
137.529,-3.9601,4.228
137.634,-3.9598,4.229
137.739,-3.9599,4.2304
137.844,-3.9603,4.232
137.949,-3.961,4.2339
138.06,-3.9619,4.2358
138.18,-3.9631,4.2382
138.285,-3.9644,4.2403
138.393,-3.9658,4.2424
138.495,-3.9673,4.2445
138.603,-3.9689,4.2465
138.705,-3.9707,4.2485
138.81,-3.9725,4.2505
138.915,-3.9744,4.2524
139.02,-3.9764,4.2542
139.125,-3.9785,4.2559
139.23,-3.9807,4.2576
139.338,-3.983,4.2592
139.443,-3.9849,4.2603
139.548,-3.9862,4.2602
139.65,-3.9868,4.2597
139.755,-3.9868,4.2589
139.863,-3.9862,4.2579
139.965,-3.9852,4.2569
140.07,-3.9839,4.2558
140.178,-3.9826,4.2548
140.28,-3.9806,4.2533
140.409,-3.9784,4.2517
140.523,-3.9766,4.2503
140.64,-3.9745,4.2485
140.742,-3.9727,4.2469
140.847,-3.971,4.2453
140.97,-3.9689,4.2431
141.081,-3.9673,4.2413
141.183,-3.9657,4.2395
141.288,-3.9644,4.2391
141.393,-3.9635,4.2386
141.498,-3.9628,4.2382
141.603,-3.9624,4.2386
141.708,-3.9623,4.2392
141.816,-3.9625,4.2403
141.918,-3.9629,4.2417
142.026,-3.9637,4.2433
142.128,-3.9647,4.245
142.233,-3.966,4.2468
142.338,-3.9674,4.2486
142.443,-3.9689,4.2504
142.548,-3.9707,4.2523
142.653,-3.9725,4.2541
142.758,-3.9745,4.2558
142.863,-3.9765,4.2575
142.968,-3.9787,4.2591
143.07,-3.9808,4.2606
143.178,-3.9822,4.2608
143.289,-3.9831,4.2604
143.409,-3.9833,4.2595
143.523,-3.9828,4.2586
143.643,-3.9816,4.2574
143.745,-3.9803,4.2563
143.853,-3.9788,4.2551
143.955,-3.977,4.2537
144.06,-3.9752,4.2523
144.168,-3.9733,4.2508
144.27,-3.9714,4.2492
144.375,-3.9695,4.2474
144.48,-3.9676,4.2456
144.585,-3.9658,4.2437
144.693,-3.9641,4.2421
144.795,-3.9629,4.2418
144.9,-3.962,4.2421
145.011,-3.9617,4.2429
145.131,-3.9619,4.2443
145.239,-3.9625,4.2457
145.341,-3.9634,4.2473
145.446,-3.9646,4.249
145.56,-3.966,4.2508
145.68,-3.9679,4.2529
145.785,-3.9696,4.2547
145.887,-3.9715,4.2564
145.992,-3.9735,4.2581
146.097,-3.9756,4.2596
146.202,-3.977,4.2601
146.307,-3.9776,4.2593
146.415,-3.9779,4.2589
146.517,-3.9776,4.2581
146.622,-3.9768,4.257
146.727,-3.9756,4.2558
146.832,-3.9742,4.2544
146.937,-3.9725,4.253
147.042,-3.9706,4.2514
147.147,-3.9688,4.2498
147.252,-3.9669,4.248
147.36,-3.965,4.2462
147.462,-3.9631,4.2443
147.567,-3.9613,4.2422
147.672,-3.96,4.2416
147.777,-3.959,4.242
147.885,-3.9586,4.243
147.993,-3.9588,4.2445
148.095,-3.9594,4.2462
148.218,-3.9607,4.2484
148.326,-3.9621,4.2503
148.428,-3.9636,4.2522
148.536,-3.9654,4.2541
148.638,-3.9672,4.2559
148.74,-3.9692,4.2577
148.848,-3.9713,4.2593
148.962,-3.9735,4.261
149.079,-3.9762,4.2628
149.187,-3.9786,4.2642
149.295,-3.981,4.2656
149.415,-3.9839,4.267
149.52,-3.9855,4.2672
149.628,-3.9863,4.2666
149.73,-3.9865,4.2659
149.841,-3.986,4.2652
149.943,-3.9851,4.2643
150.045,-3.9837,4.2633
150.162,-3.982,4.2623
150.282,-3.9797,4.261
150.405,-3.9772,4.2596
150.51,-3.9751,4.2583
150.612,-3.973,4.2569
150.717,-3.9708,4.2555
150.825,-3.9687,4.2539
150.927,-3.9666,4.2523
151.035,-3.9646,4.2505
151.137,-3.9626,4.2487
151.242,-3.9606,4.2468
151.347,-3.9588,4.2448
151.452,-3.957,4.2429
151.56,-3.9557,4.2426
151.662,-3.9548,4.2431
151.767,-3.9545,4.244
151.875,-3.9547,4.2453
151.977,-3.9553,4.2469
152.082,-3.9562,4.2487
152.19,-3.9575,4.2506
152.295,-3.9589,4.2525
152.4,-3.9606,4.2544
152.52,-3.9628,4.2567
152.628,-3.9647,4.2585
152.736,-3.9662,4.2591
152.838,-3.9671,4.2586
152.949,-3.9671,4.2576
153.069,-3.9665,4.2561
153.174,-3.9654,4.2548
153.279,-3.9641,4.2534
153.384,-3.9625,4.2518
153.489,-3.9608,4.2501
153.594,-3.9591,4.2484
153.699,-3.9573,4.2465
153.804,-3.9556,4.2445
153.912,-3.9539,4.2424
154.014,-3.9523,4.2406
154.119,-3.9511,4.2401
154.224,-3.9502,4.2405
154.329,-3.9499,4.2415
154.434,-3.95,4.243
154.542,-3.9506,4.2446
154.644,-3.9515,4.2464
154.749,-3.9526,4.2483
154.854,-3.9539,4.2503
154.959,-3.9555,4.2523
155.067,-3.9572,4.2542
155.169,-3.959,4.2562
155.274,-3.9609,4.258
155.379,-3.963,4.2598
155.484,-3.9651,4.2615
155.592,-3.9673,4.2632
155.694,-3.9691,4.264
155.802,-3.9703,4.2639
155.907,-3.9706,4.2631
156.012,-3.9702,4.262
156.114,-3.9693,4.2608
156.219,-3.968,4.2595
156.324,-3.9664,4.2581
156.429,-3.9646,4.2567
156.534,-3.963,4.2559
156.642,-3.9613,4.2544
156.744,-3.9596,4.2528
156.852,-3.9578,4.2512
156.954,-3.956,4.2494
157.059,-3.9542,4.2475
157.164,-3.9525,4.2455
157.269,-3.9508,4.2434
157.38,-3.9492,4.2414
157.5,-3.9477,4.2408
157.608,-3.9467,4.2408
157.71,-3.9463,4.2414
157.815,-3.9462,4.2425
157.92,-3.9466,4.2439
158.025,-3.9472,4.2456
158.13,-3.9481,4.2473
158.238,-3.9493,4.2491
158.34,-3.9506,4.251
158.445,-3.9521,4.253
158.55,-3.9537,4.2549
158.67,-3.9559,4.2571
158.787,-3.9572,4.2578
158.91,-3.9582,4.2572
159.018,-3.9582,4.2563
159.123,-3.9578,4.2552
159.24,-3.9568,4.2539
159.351,-3.9558,4.2527
159.453,-3.9546,4.2513
159.561,-3.9532,4.2498
159.663,-3.9518,4.2482
159.768,-3.9503,4.2464
159.873,-3.9487,4.2445
159.978,-3.9472,4.2425
160.083,-3.9457,4.2403
160.188,-3.9443,4.2383
160.293,-3.9431,4.2377
160.398,-3.9422,4.2378
160.503,-3.9417,4.2385
160.611,-3.9416,4.2396
160.713,-3.9419,4.241
160.818,-3.9424,4.2426
160.923,-3.9433,4.2445
161.028,-3.9443,4.2463
161.136,-3.9455,4.2483
161.244,-3.9469,4.2503
161.364,-3.9487,4.2527
161.469,-3.9504,4.2547
161.577,-3.9522,4.2566
161.679,-3.9541,4.2584
161.784,-3.9561,4.2603
161.892,-3.9582,4.262
161.994,-3.9603,4.2637
162.102,-3.9626,4.2652
162.204,-3.9643,4.2659
162.309,-3.9655,4.2658
162.414,-3.9659,4.2652
162.519,-3.9657,4.2643
162.624,-3.965,4.2633
162.729,-3.9638,4.2622
162.834,-3.9624,4.261
162.939,-3.9608,4.2598
163.047,-3.959,4.2584
163.149,-3.9571,4.2569
163.254,-3.9552,4.2554
163.359,-3.9533,4.2537
163.464,-3.9514,4.2519
163.569,-3.9496,4.2501
163.674,-3.9478,4.2481
163.779,-3.946,4.2461
163.884,-3.9443,4.244
163.989,-3.9427,4.2418
164.094,-3.9411,4.2396
164.199,-3.9398,4.2385
164.304,-3.9386,4.2381
164.409,-3.9379,4.2386
164.514,-3.9377,4.2396
164.619,-3.9378,4.2409
164.724,-3.9383,4.2424
164.829,-3.939,4.2442
164.934,-3.9399,4.2461
165.039,-3.941,4.248
165.147,-3.9423,4.2499
165.249,-3.9434,4.2506
165.354,-3.9442,4.2504
165.459,-3.9445,4.2497
165.564,-3.9443,4.2486
165.669,-3.9438,4.2472
165.771,-3.9429,4.2457
165.879,-3.9419,4.244
165.987,-3.9407,4.2422
166.089,-3.9395,4.2402
166.194,-3.9382,4.2381
166.296,-3.937,4.2359
166.404,-3.9358,4.2342
166.509,-3.9347,4.2337
166.614,-3.934,4.234
166.722,-3.9338,4.2359
166.824,-3.9341,4.2394
166.929,-3.9352,4.2444
167.034,-3.9369,4.2495
167.139,-3.9394,4.2541
167.244,-3.9424,4.2583
167.352,-3.9458,4.2623
167.454,-3.9495,4.2659
167.559,-3.9535,4.2692
167.667,-3.9577,4.2722
167.769,-3.9622,4.2749
167.874,-3.9668,4.2773
168.003,-3.9716,4.2793
168.111,-3.9775,4.2813
168.231,-3.9836,4.2827
168.333,-3.9887,4.2835
168.441,-3.9939,4.2839
168.549,-3.999,4.2839
168.657,-4.0042,4.2836
168.759,-4.0094,4.2828
168.861,-4.0144,4.2817
168.966,-4.019,4.2802
169.071,-4.0226,4.2784
169.176,-4.0244,4.2766
169.281,-4.0256,4.2752
169.389,-4.0257,4.2741
169.491,-4.0252,4.2735
169.599,-4.0243,4.2734
169.701,-4.023,4.2736
169.806,-4.0215,4.2741
169.911,-4.0198,4.2748
170.016,-4.0178,4.2756
170.121,-4.0157,4.2765
170.226,-4.0135,4.2773
170.331,-4.0111,4.2782
170.436,-4.0087,4.279
170.541,-4.0062,4.2797
170.646,-4.0036,4.2803
170.751,-4.001,4.2809
170.859,-3.9984,4.2813
170.964,-3.9957,4.2817
171.066,-3.993,4.282
171.174,-3.9903,4.2822
171.279,-3.9875,4.2823
171.381,-3.9848,4.2823
171.486,-3.982,4.2821
171.594,-3.9793,4.2819
171.696,-3.9765,4.2816
171.801,-3.9738,4.2812
171.906,-3.9711,4.2806
172.011,-3.9684,4.28
172.119,-3.9658,4.2793
172.221,-3.9631,4.2784
172.326,-3.9605,4.2775
172.431,-3.958,4.2764
172.536,-3.9555,4.2753
172.641,-3.953,4.2741
172.749,-3.9506,4.2727
172.851,-3.9482,4.2713
172.956,-3.9459,4.2698
173.061,-3.9437,4.2682
173.166,-3.9415,4.2665
173.271,-3.9394,4.2647
173.376,-3.9373,4.2628
173.484,-3.9353,4.2609
173.607,-3.9331,4.2585
173.715,-3.9313,4.2564
173.82,-3.9296,4.2542
173.922,-3.9279,4.252
174.027,-3.9264,4.2497
174.132,-3.925,4.2473
174.237,-3.9236,4.2449
174.342,-3.9204,4.237
174.447,-3.9165,4.2268
174.552,-3.914,4.2212
174.657,-3.9124,4.2195
174.759,-3.9111,4.2187
174.867,-3.9102,4.2187
174.972,-3.9096,4.2194
175.077,-3.9092,4.2206
175.182,-3.9091,4.2221
175.29,-3.9093,4.224
175.392,-3.9096,4.226
175.497,-3.9101,4.2282
175.602,-3.9107,4.2305
175.707,-3.9115,4.2329
175.812,-3.9125,4.2352
175.917,-3.9136,4.2376
176.022,-3.9147,4.24
176.127,-3.916,4.2423
176.235,-3.9174,4.2446
176.343,-3.919,4.2469
176.463,-3.9207,4.2489
176.568,-3.9219,4.2492
176.673,-3.9226,4.2489
176.778,-3.9228,4.2481
176.886,-3.9225,4.247
176.988,-3.9219,4.2456
177.093,-3.921,4.2441
177.198,-3.92,4.2424
177.3,-3.9188,4.2405
177.402,-3.9175,4.2384
177.516,-3.9162,4.2363
177.645,-3.9148,4.2336
177.753,-3.9136,4.2312
177.858,-3.9124,4.2288
177.981,-3.9113,4.2263
178.101,-3.9099,4.2255
178.206,-3.9091,4.2256
178.311,-3.9086,4.2262
178.413,-3.9083,4.2274
178.521,-3.9084,4.229
178.626,-3.9087,4.2308
178.731,-3.9092,4.2328
178.833,-3.9099,4.2349
178.941,-3.9108,4.2371
179.046,-3.9118,4.2394
179.151,-3.913,4.2416
179.256,-3.9142,4.2439
179.361,-3.9155,4.2454
179.466,-3.9165,4.2454
179.571,-3.917,4.2451
179.676,-3.9172,4.244
179.781,-3.9169,4.2427
179.886,-3.9162,4.2412
179.991,-3.9153,4.2394
180.096,-3.9143,4.2375
180.204,-3.9132,4.2356
180.306,-3.9121,4.2334
180.411,-3.911,4.2311
180.525,-3.9099,4.2287
180.642,-3.9087,4.2266
180.747,-3.9077,4.2261
180.852,-3.9069,4.2263
180.957,-3.9064,4.2272
181.065,-3.9063,4.2285
181.167,-3.9064,4.2301
181.275,-3.9068,4.2319
181.377,-3.9074,4.2339
181.482,-3.9081,4.236
181.587,-3.909,4.2383
181.692,-3.9101,4.2406
181.797,-3.9113,4.2426
181.905,-3.9124,4.243
182.013,-3.9131,4.2426
182.115,-3.9134,4.2419
182.217,-3.9132,4.2408
182.325,-3.9128,4.2392
182.43,-3.912,4.2377
182.532,-3.9112,4.2358
182.637,-3.9102,4.2338
182.742,-3.9092,4.2317
182.847,-3.9082,4.2295
182.952,-3.9072,4.2271
183.057,-3.9063,4.225
183.162,-3.9052,4.2242
183.267,-3.9044,4.2244
183.375,-3.9038,4.2252
183.477,-3.9035,4.2268
183.582,-3.9036,4.2287
183.687,-3.904,4.2308
183.795,-3.9046,4.233
183.897,-3.9054,4.2353
184.002,-3.9064,4.2376
184.107,-3.9075,4.24
184.209,-3.9088,4.2423
184.317,-3.9102,4.2446
184.422,-3.9117,4.2469
184.527,-3.9133,4.2491
184.632,-3.915,4.2512
184.737,-3.9167,4.2533
184.845,-3.9186,4.2553
184.947,-3.92,4.2563
185.058,-3.9211,4.2559
185.178,-3.9214,4.2551
185.286,-3.9211,4.254
185.388,-3.9204,4.2527
185.496,-3.9193,4.2513
185.598,-3.9181,4.2497
185.703,-3.9166,4.248
185.808,-3.9151,4.2462
185.916,-3.9136,4.2443
186.018,-3.9121,4.2423
186.123,-3.9106,4.2402
186.225,-3.9092,4.2379
186.336,-3.9078,4.2356
186.438,-3.9065,4.2333
186.543,-3.9052,4.2308
186.648,-3.904,4.2283
186.753,-3.903,4.2259
186.864,-3.9019,4.225
186.996,-3.9008,4.2242
187.11,-3.9001,4.2241
187.221,-3.8997,4.2245
187.341,-3.8994,4.2256
187.446,-3.8995,4.2269
187.551,-3.8996,4.2286
187.656,-3.9,4.2306
187.761,-3.9006,4.2327
187.869,-3.9014,4.2349
187.971,-3.9023,4.2372
188.076,-3.9034,4.2395
188.181,-3.9046,4.2418
188.286,-3.9059,4.2441
188.391,-3.9074,4.2464
188.496,-3.9085,4.2471
188.601,-3.9095,4.247
188.706,-3.9099,4.2463
188.811,-3.9099,4.2455
188.916,-3.9094,4.2442
189.024,-3.9087,4.2427
189.126,-3.9078,4.241
189.237,-3.9068,4.2392
189.357,-3.9054,4.2368
189.462,-3.9042,4.2347
189.567,-3.9033,4.234
189.669,-3.9024,4.2344
189.777,-3.9019,4.2346
189.882,-3.9018,4.2347
189.987,-3.9017,4.2348
190.092,-3.9017,4.2348
190.197,-3.9017,4.2348
190.302,-3.9017,4.2348
190.407,-3.9017,4.2348
190.512,-3.9017,4.2348
190.62,-3.9017,4.2348
190.725,-3.9017,4.2348
190.83,-3.9017,4.2348
190.932,-3.9017,4.2348
191.037,-3.9017,4.2348
191.139,-3.9017,4.2348
191.253,-3.9017,4.2348
191.358,-3.9017,4.2348
191.46,-3.9017,4.2348
191.562,-3.9017,4.2348
191.667,-3.9017,4.2348
191.775,-3.9017,4.2348
191.877,-3.9017,4.2348
191.982,-3.9017,4.2348
192.087,-3.9017,4.2348
192.192,-3.9017,4.2348
192.297,-3.9017,4.2348
192.405,-3.9017,4.2348
192.507,-3.9017,4.2348
192.615,-3.9017,4.2348
192.741,-3.9017,4.2348
192.843,-3.9017,4.2348
192.948,-3.9017,4.2348
193.056,-3.9017,4.2348
193.161,-3.9017,4.2348
193.266,-3.9017,4.2348
193.368,-3.9017,4.2348
193.473,-3.9017,4.2348
193.578,-3.9017,4.2348
193.686,-3.9017,4.2348
193.788,-3.9017,4.2348
193.89,-3.9017,4.2348
193.998,-3.9017,4.2348
194.103,-3.9017,4.2348
194.208,-3.9017,4.2348
194.313,-3.9017,4.2348
194.418,-3.9017,4.2348
194.526,-3.9017,4.2348
194.628,-3.9016,4.2343
194.733,-3.9016,4.2333
194.838,-3.9014,4.2319
194.943,-3.901,4.2302
195.048,-3.9004,4.2283
195.165,-3.8997,4.2262
195.282,-3.8988,4.2241
195.384,-3.8979,4.2235
195.489,-3.8972,4.2237
195.6,-3.8968,4.2244
195.72,-3.8966,4.226
195.825,-3.8967,4.2277
195.93,-3.8969,4.2292
196.047,-3.8975,4.2315
196.167,-3.8983,4.2341
196.29,-3.8994,4.2367
196.392,-3.9004,4.2389
196.497,-3.9015,4.2412
196.602,-3.9028,4.2435
196.704,-3.904,4.245
196.821,-3.9051,4.2453
196.938,-3.9058,4.2447
197.043,-3.9059,4.2439
197.145,-3.9056,4.2426
197.256,-3.905,4.2411
197.358,-3.9042,4.2394
197.463,-3.9032,4.2376
197.568,-3.9021,4.2356
197.673,-3.901,4.2335
197.778,-3.9,4.2313
197.883,-3.8989,4.229
197.988,-3.898,4.2266
198.09,-3.8971,4.2242
198.198,-3.896,4.2208
198.303,-3.8951,4.2191
198.411,-3.894,4.2185
198.513,-3.8933,4.2186
198.618,-3.8928,4.2193
198.726,-3.8925,4.2204
198.831,-3.8925,4.2218
198.936,-3.8926,4.2236
199.038,-3.893,4.2256
199.146,-3.8935,4.2277
199.248,-3.8941,4.2299
199.35,-3.8949,4.2322
199.458,-3.8958,4.2345
199.563,-3.8968,4.2367
199.668,-3.8979,4.2375
199.773,-3.8988,4.2376
199.881,-3.8992,4.2369
199.983,-3.8993,4.236
200.088,-3.899,4.2347
200.193,-3.8985,4.2331
200.301,-3.8978,4.2313
200.403,-3.8971,4.2293
200.508,-3.8962,4.2272
200.616,-3.8954,4.2249
200.718,-3.8945,4.2226
200.829,-3.8935,4.2186
200.949,-3.8914,4.2114
201.054,-3.8903,4.2104
201.162,-3.8895,4.2099
201.264,-3.8888,4.2102
201.369,-3.8884,4.2111
201.474,-3.8882,4.2124
201.579,-3.8881,4.214
201.684,-3.8883,4.2159
201.789,-3.8886,4.218
201.894,-3.8891,4.2202
201.999,-3.8897,4.2226
202.107,-3.8905,4.2249
202.209,-3.8914,4.2273
202.314,-3.8924,4.2297
202.416,-3.8935,4.2321
202.524,-3.8948,4.2345
202.632,-3.896,4.2364
202.734,-3.8972,4.2369
202.839,-3.898,4.2369
202.95,-3.8984,4.2362
203.07,-3.8982,4.2349
203.175,-3.8978,4.2334
203.28,-3.897,4.2318
203.385,-3.8962,4.23
203.49,-3.8952,4.228
203.595,-3.8941,4.2259
203.703,-3.8931,4.2237
203.805,-3.8921,4.2214
203.913,-3.8912,4.219
204.015,-3.8902,4.2178
204.141,-3.8891,4.2175
204.246,-3.8884,4.218
204.351,-3.8881,4.2189
204.456,-3.8881,4.2202
204.564,-3.8882,4.2219
204.684,-3.8887,4.2242
204.789,-3.8893,4.2264
204.9,-3.89,4.2286
205.002,-3.891,4.2309
205.11,-3.8919,4.2318
205.212,-3.8928,4.2315
205.317,-3.8932,4.2307
205.422,-3.8932,4.2295
