t,x,y
100.062,-3.9271,4.2361
100.17,-3.9259,4.2339
100.272,-3.9245,4.231
100.377,-3.9232,4.229
100.482,-3.9219,4.2283
100.587,-3.9208,4.2283
100.692,-3.9201,4.2289
100.797,-3.9196,4.2299
100.905,-3.9194,4.2313
101.007,-3.9195,4.233
101.112,-3.9198,4.2349
101.217,-3.9204,4.2369
101.322,-3.9212,4.239
101.43,-3.9222,4.2412
101.532,-3.9234,4.2435
101.634,-3.9247,4.2457
101.742,-3.9263,4.2479
101.847,-3.928,4.2501
101.952,-3.9299,4.2521
102.057,-3.9315,4.2533
102.162,-3.933,4.2533
102.267,-3.9339,4.2528
102.372,-3.9343,4.252
102.477,-3.9341,4.2508
102.582,-3.9335,4.2495
102.69,-3.9325,4.2481
102.792,-3.9314,4.2466
102.897,-3.93,4.245
103.023,-3.9285,4.2432
103.128,-3.9267,4.2409
103.233,-3.9252,4.2389
103.35,-3.9237,4.2367
103.479,-3.922,4.234
103.59,-3.9205,4.2311
103.695,-3.9193,4.2291
103.8,-3.918,4.2282
103.905,-3.9167,4.2281
104.01,-3.9159,4.2284
104.115,-3.9153,4.2293
104.22,-3.915,4.2306
104.325,-3.915,4.2321
104.43,-3.9153,4.2339
104.535,-3.9158,4.2359
104.646,-3.9165,4.238
104.766,-3.9176,4.2407
104.871,-3.9188,4.2429
104.976,-3.9201,4.2451
105.081,-3.9217,4.2473
105.186,-3.9234,4.2495
105.291,-3.9252,4.2515
105.396,-3.9272,4.2535
105.498,-3.9293,4.2551
105.606,-3.931,4.2556
105.711,-3.9322,4.2552
105.816,-3.9327,4.2543
105.921,-3.9327,4.2533
106.026,-3.9321,4.2522
106.137,-3.9317,4.2518
106.257,-3.931,4.2518
106.365,-3.9304,4.2509
106.47,-3.9295,4.2496
106.575,-3.9284,4.2483
106.677,-3.9271,4.2468
106.782,-3.9256,4.2451
106.887,-3.924,4.2434
106.995,-3.9225,4.2415
107.1,-3.9209,4.2395
107.202,-3.9194,4.2373
107.307,-3.9179,4.235
107.412,-3.9165,4.2326
107.52,-3.9152,4.2305
107.643,-3.9136,4.2292
107.751,-3.9124,4.229
107.859,-3.9114,4.2294
107.982,-3.9108,4.2304
108.084,-3.9106,4.2318
108.189,-3.9106,4.2334
108.294,-3.911,4.2352
108.399,-3.9115,4.2372
108.504,-3.9123,4.2393
108.609,-3.9134,4.2415
108.714,-3.9146,4.2437
108.819,-3.916,4.2459
108.924,-3.9175,4.248
109.029,-3.9193,4.2501
109.134,-3.9212,4.2521
109.239,-3.9232,4.2541
109.344,-3.9254,4.2559
109.455,-3.9277,4.2576
109.575,-3.9304,4.2593
109.68,-3.9321,4.2593
109.785,-3.9332,4.2587
109.893,-3.9335,4.2578
109.995,-3.9333,4.2568
110.1,-3.9327,4.2558
110.205,-3.9317,4.2548
110.31,-3.9304,4.2536
110.415,-3.9288,4.2524
110.523,-3.9271,4.2511
110.625,-3.9252,4.2497
110.73,-3.9233,4.2481
110.832,-3.9214,4.2464
110.94,-3.9195,4.2446
111.045,-3.9176,4.2427
111.153,-3.9158,4.2406
111.255,-3.9141,4.2384
111.357,-3.9124,4.2361
111.465,-3.9109,4.2337
111.57,-3.9095,4.2312
111.675,-3.9082,4.2292
111.78,-3.9067,4.2283
111.885,-3.9055,4.2281
111.99,-3.9046,4.2286
112.098,-3.904,4.2296
112.2,-3.9037,4.2309
112.323,-3.9038,4.2325
112.431,-3.9042,4.2347
112.539,-3.9048,4.2366
112.671,-3.9057,4.2389
112.773,-3.9067,4.2408
112.875,-3.9078,4.2428
112.977,-3.9091,4.2447
113.082,-3.9104,4.2467
113.19,-3.9118,4.248
113.295,-3.9132,4.2483
113.397,-3.914,4.2482
113.502,-3.9145,4.2473
113.607,-3.9145,4.2462
113.715,-3.9141,4.2449
113.817,-3.9133,4.2435
113.922,-3.9124,4.2419
114.027,-3.9113,4.2402
114.132,-3.9101,4.2384
114.237,-3.9088,4.2364
114.342,-3.9075,4.2342
114.444,-3.9063,4.2319
114.552,-3.9051,4.2295
114.657,-3.9041,4.227
114.762,-3.9029,4.2238
114.867,-3.9016,4.2226
114.972,-3.9004,4.222
115.077,-3.8994,4.2222
115.185,-3.8987,4.223
115.287,-3.8982,4.2242
115.392,-3.898,4.2256
115.497,-3.8981,4.2274
115.602,-3.8983,4.2294
115.71,-3.8988,4.2316
115.833,-3.8997,4.2343
115.938,-3.9006,4.2366
116.043,-3.9017,4.239
116.148,-3.903,4.2413
116.253,-3.9045,4.2433
116.358,-3.9062,4.246
116.463,-3.9082,4.2497
116.568,-3.9107,4.2531
116.673,-3.9137,4.256
116.778,-3.9169,4.2585
116.883,-3.9204,4.2607
116.991,-3.9241,4.2626
117.093,-3.9279,4.2642
117.198,-3.9318,4.2655
117.303,-3.9358,4.2665
117.408,-3.9399,4.2671
117.513,-3.944,4.2674
117.621,-3.9482,4.2674
117.723,-3.9523,4.267
117.828,-3.9563,4.2663
117.933,-3.9603,4.2653
118.041,-3.9642,4.2639
118.143,-3.968,4.2623
118.248,-3.9715,4.2603
118.353,-3.9741,4.2582
118.458,-3.9752,4.2563
118.563,-3.9755,4.2546
118.671,-3.9751,4.2534
118.773,-3.9743,4.2529
118.878,-3.9732,4.2528
118.983,-3.972,4.2532
119.091,-3.9706,4.2539
119.193,-3.969,4.2548
119.298,-3.9673,4.2559
119.403,-3.9654,4.257
119.508,-3.9634,4.2583
119.61,-3.9612,4.2595
119.715,-3.9589,4.2607
119.823,-3.9564,4.2618
119.928,-3.9539,4.2628
120.033,-3.9512,4.2637
120.138,-3.9485,4.2645
120.243,-3.9458,4.2652
120.348,-3.943,4.2657
120.459,-3.9401,4.2661
120.561,-3.9372,4.2663
120.663,-3.9343,4.2663
120.768,-3.9314,4.2662
120.876,-3.9285,4.266
120.981,-3.9256,4.2656
121.083,-3.9228,4.265
121.188,-3.92,4.2642
121.293,-3.9172,4.2633
121.398,-3.9144,4.2623
121.503,-3.9118,4.2611
121.608,-3.9092,4.2597
121.713,-3.9067,4.2582
121.827,-3.9043,4.2565
121.929,-3.9019,4.2548
122.034,-3.8997,4.2528
122.16,-3.8972,4.2504
122.277,-3.8949,4.2477
122.385,-3.8931,4.2454
122.49,-3.8914,4.243
122.595,-3.8899,4.2405
122.7,-3.8885,4.2379
122.805,-3.8873,4.2352
122.91,-3.8859,4.2308
123.015,-3.8828,4.2202
123.12,-3.8803,4.2098
123.231,-3.8789,4.2061
123.351,-3.8775,4.205
123.456,-3.8764,4.205
123.561,-3.8755,4.2056
123.666,-3.8749,4.2066
123.771,-3.8745,4.2079
123.876,-3.8742,4.2096
123.981,-3.8741,4.2116
124.086,-3.8742,4.2137
124.191,-3.8744,4.2161
124.296,-3.8748,4.2185
124.401,-3.8755,4.2211
124.506,-3.8763,4.2236
124.611,-3.8774,4.2262
124.716,-3.8786,4.2287
124.827,-3.8799,4.2311
124.929,-3.8815,4.2335
125.034,-3.883,4.2351
125.157,-3.8847,4.2354
125.265,-3.8857,4.235
125.367,-3.8861,4.2341
125.478,-3.886,4.2329
125.598,-3.8855,4.2313
125.703,-3.8847,4.2297
125.808,-3.8838,4.228
125.913,-3.8827,4.2261
126.018,-3.8815,4.2241
126.126,-3.8803,4.2219
126.231,-3.8792,4.2196
126.333,-3.8781,4.2172
126.438,-3.8771,4.2147
126.543,-3.8762,4.2121
126.648,-3.8753,4.2104
126.753,-3.874,4.2096
126.861,-3.8729,4.2094
126.963,-3.872,4.21
127.068,-3.8714,4.211
127.176,-3.871,4.2125
127.281,-3.8709,4.2142
127.383,-3.871,4.2162
127.488,-3.8713,4.2183
127.593,-3.8718,4.2206
127.698,-3.8726,4.223
127.803,-3.8735,4.2254
127.908,-3.8746,4.2278
128.013,-3.8759,4.23
128.118,-3.8772,4.231
128.223,-3.8785,4.2311
128.328,-3.8793,4.2305
128.433,-3.8796,4.2296
128.538,-3.8795,4.2286
128.643,-3.8791,4.2275
128.748,-3.8786,4.2263
128.856,-3.8779,4.2247
128.958,-3.8771,4.223
129.063,-3.8763,4.2211
129.168,-3.8753,4.2191
129.273,-3.8744,4.2169
129.378,-3.8735,4.2145
129.483,-3.8727,4.2121
129.588,-3.872,4.2096
129.693,-3.871,4.208
129.801,-3.8699,4.2071
129.906,-3.8689,4.2068
130.008,-3.8682,4.2071
130.113,-3.8675,4.2078
130.221,-3.8671,4.209
130.323,-3.8669,4.2104
130.428,-3.8669,4.2122
130.533,-3.867,4.2141
130.641,-3.8673,4.2162
130.743,-3.8678,4.2184
130.848,-3.8685,4.2207
130.953,-3.8693,4.223
131.058,-3.8704,4.2254
131.187,-3.8717,4.2274
131.289,-3.8731,4.2278
131.394,-3.874,4.2275
131.505,-3.8746,4.2268
131.625,-3.8747,4.2256
131.733,-3.8744,4.2243
131.835,-3.8739,4.223
131.943,-3.8733,4.2214
132.045,-3.8726,4.2196
132.15,-3.8718,4.2177
132.255,-3.871,4.2157
132.363,-3.8702,4.2135
132.465,-3.8694,4.2111
132.57,-3.8688,4.2086
132.675,-3.8681,4.2063
132.78,-3.8671,4.2048
132.885,-3.8661,4.2041
132.99,-3.8652,4.2039
133.095,-3.8644,4.2044
133.2,-3.8638,4.2052
133.305,-3.8634,4.2065
133.41,-3.8632,4.208
133.515,-3.8631,4.2098
133.62,-3.8632,4.2118
133.725,-3.8635,4.214
133.833,-3.864,4.2162
133.935,-3.8646,4.2186
134.037,-3.8655,4.2209
134.145,-3.8665,4.2233
134.259,-3.8676,4.2257
134.376,-3.8693,4.2285
134.481,-3.8708,4.2308
134.586,-3.8724,4.2331
134.691,-3.874,4.2346
134.796,-3.8756,4.235
134.901,-3.8767,4.235
135.006,-3.8773,4.2345
135.108,-3.8775,4.2337
135.213,-3.8773,4.2326
135.321,-3.8768,4.2314
135.426,-3.876,4.2301
135.528,-3.8749,4.2286
135.636,-3.8738,4.2269
135.738,-3.8725,4.2251
135.849,-3.8712,4.2232
135.951,-3.8699,4.2211
136.056,-3.8686,4.2189
136.161,-3.8674,4.2166
136.266,-3.8663,4.2142
136.374,-3.8653,4.2117
136.476,-3.8643,4.2091
136.581,-3.8635,4.2064
136.686,-3.8629,4.2037
136.791,-3.8619,4.2022
136.896,-3.8607,4.2012
137.001,-3.8598,4.2009
137.106,-3.859,4.201
137.211,-3.8583,4.2017
137.313,-3.8578,4.2028
137.424,-3.8574,4.2042
137.526,-3.8573,4.206
137.631,-3.8573,4.2079
137.736,-3.8574,4.21
137.841,-3.8578,4.2123
137.946,-3.8583,4.2146
138.051,-3.859,4.217
138.156,-3.8599,4.2195
138.261,-3.8609,4.2219
138.366,-3.8621,4.2243
138.477,-3.8635,4.2267
138.6,-3.8654,4.2295
138.702,-3.8669,4.2309
138.807,-3.8681,4.2308
138.912,-3.869,4.23
139.017,-3.8693,4.2296
139.125,-3.8695,4.2295
139.227,-3.8695,4.2295
139.335,-3.8695,4.2295
139.437,-3.8695,4.2295
139.542,-3.8695,4.2295
139.647,-3.8695,4.2295
139.752,-3.8695,4.2295
139.86,-3.8695,4.2295
139.962,-3.8695,4.2295
140.067,-3.8695,4.2295
140.172,-3.8695,4.2295
140.277,-3.8695,4.2295
140.382,-3.8695,4.2295
140.487,-3.8695,4.2295
140.589,-3.8695,4.2295
140.697,-3.8695,4.2295
140.814,-3.8695,4.2295
140.928,-3.8695,4.2295
141.033,-3.8695,4.2295
141.135,-3.8695,4.2295
141.246,-3.8695,4.2295
141.348,-3.8695,4.2295
141.453,-3.8695,4.2295
141.558,-3.8695,4.2295
141.663,-3.8695,4.2295
141.768,-3.8695,4.2295
141.873,-3.8695,4.2295
141.981,-3.8695,4.2295
142.083,-3.8695,4.2295
142.188,-3.8695,4.2295
142.293,-3.8695,4.2295
142.398,-3.8695,4.2295
142.503,-3.8695,4.2295
142.608,-3.8695,4.2295
142.713,-3.8695,4.2295
142.818,-3.8695,4.2295
142.923,-3.8695,4.2295
143.028,-3.8695,4.2295
143.133,-3.8695,4.2295
143.238,-3.8695,4.2295
143.343,-3.8695,4.2295
143.448,-3.8695,4.2295
143.553,-3.8695,4.2295
143.661,-3.8695,4.2295
143.763,-3.8694,4.2293
143.868,-3.8693,4.2285
143.973,-3.869,4.2274
144.078,-3.8684,4.226
144.183,-3.8676,4.2245
144.285,-3.8666,4.2227
144.393,-3.8655,4.2209
144.498,-3.8644,4.2189
144.603,-3.8632,4.2168
144.708,-3.8621,4.2145
144.816,-3.861,4.2121
144.918,-3.86,4.2097
145.023,-3.8591,4.2071
145.128,-3.8583,4.2044
145.233,-3.8577,4.2017
145.338,-3.8571,4.1991
145.443,-3.8561,4.1976
145.548,-3.855,4.1967
145.653,-3.854,4.1965
145.758,-3.8532,4.1968
145.866,-3.8526,4.1976
145.968,-3.8521,4.1988
146.07,-3.8517,4.2003
146.178,-3.8515,4.2021
146.283,-3.8514,4.2041
146.388,-3.8516,4.2063
146.493,-3.8519,4.2085
146.598,-3.8523,4.2109
146.7,-3.853,4.2134
146.805,-3.8538,4.2157
146.913,-3.8549,4.217
147.018,-3.8561,4.2176
147.123,-3.857,4.2175
147.228,-3.8576,4.2169
147.333,-3.8578,4.216
147.438,-3.8577,4.2147
147.546,-3.8575,4.2132
147.648,-3.8571,4.2115
147.753,-3.8565,4.2095
147.858,-3.8559,4.2074
147.963,-3.8553,4.2052
148.068,-3.8548,4.2028
148.176,-3.8542,4.2003
148.281,-3.8538,4.1977
148.383,-3.8535,4.1936
148.485,-3.8526,4.192
148.596,-3.8516,4.1911
148.698,-3.8508,4.1908
148.806,-3.8499,4.191
148.908,-3.8492,4.1918
149.013,-3.8487,4.1929
149.118,-3.8482,4.1944
149.223,-3.848,4.1961
149.331,-3.8478,4.1981
149.433,-3.8478,4.2003
149.538,-3.848,4.2026
149.643,-3.8483,4.205
149.748,-3.8488,4.2074
149.853,-3.8494,4.2099
149.961,-3.8503,4.212
150.084,-3.8518,4.2129
150.219,-3.8529,4.2128
150.321,-3.8534,4.2124
150.444,-3.8538,4.2115
150.546,-3.8538,4.2103
150.651,-3.8536,4.2087
150.756,-3.8532,4.207
150.864,-3.8528,4.2051
150.969,-3.8523,4.203
151.071,-3.8518,4.2008
151.176,-3.8513,4.1985
151.284,-3.8509,4.196
151.386,-3.8505,4.1935
151.491,-3.8499,4.1917
151.596,-3.8489,4.1907
151.701,-3.848,4.1903
151.806,-3.8472,4.1905
151.911,-3.8464,4.1912
152.016,-3.8458,4.1923
152.118,-3.8454,4.1938
152.226,-3.8451,4.1956
152.331,-3.845,4.1976
152.436,-3.845,4.1997
152.544,-3.8452,4.202
152.646,-3.8455,4.2044
152.751,-3.8461,4.2069
152.856,-3.8468,4.2093
152.961,-3.8476,4.2118
153.066,-3.8487,4.2144
153.174,-3.8498,4.2168
153.276,-3.8512,4.2193
153.381,-3.8527,4.2216
153.486,-3.8541,4.2227
153.591,-3.8556,4.223
153.696,-3.8565,4.2228
153.801,-3.857,4.2223
153.906,-3.8571,4.2215
154.011,-3.8568,4.2202
154.116,-3.8563,4.2187
154.221,-3.8555,4.2171
154.326,-3.8545,4.2154
154.431,-3.8534,4.2135
154.536,-3.8523,4.2114
154.641,-3.8512,4.2092
154.746,-3.8501,4.2068
154.848,-3.8492,4.2049
154.959,-3.8481,4.2018
155.061,-3.8473,4.1992
155.166,-3.8466,4.1965
155.277,-3.846,4.1937
155.397,-3.8451,4.1912
155.502,-3.8439,4.1902
155.607,-3.8428,4.19
155.712,-3.8419,4.1903
155.817,-3.8411,4.1913
155.919,-3.8406,4.1925
156.027,-3.8402,4.1942
156.132,-3.84,4.1961
156.237,-3.84,4.1983
156.342,-3.8401,4.2005
156.447,-3.8405,4.2029
156.552,-3.8413,4.2043
156.657,-3.8424,4.2047
156.762,-3.8432,4.2044
156.87,-3.8438,4.2037
156.972,-3.8441,4.2025
157.08,-3.8442,4.201
157.182,-3.8441,4.1993
157.287,-3.8438,4.1974
157.392,-3.8436,4.1952
157.497,-3.8433,4.1929
157.602,-3.843,4.1905
157.707,-3.8429,4.1879
157.812,-3.8427,4.1841
157.917,-3.8418,4.1827
158.022,-3.8408,4.182
158.127,-3.8399,4.1821
158.229,-3.8391,4.1827
158.337,-3.8383,4.1837
158.442,-3.8377,4.1852
158.547,-3.8373,4.187
158.652,-3.8369,4.189
158.757,-3.8368,4.1912
158.862,-3.8368,4.1936
158.964,-3.837,4.1961
159.072,-3.8374,4.1986
159.177,-3.8379,4.2012
159.282,-3.8386,4.2039
159.387,-3.8395,4.2065
159.492,-3.8406,4.2091
159.6,-3.8417,4.2107
159.714,-3.8431,4.2117
159.828,-3.8443,4.2128
159.933,-3.8452,4.2128
160.038,-3.8457,4.2125
160.143,-3.846,4.2119
160.248,-3.846,4.2109
160.353,-3.8457,4.2095
160.455,-3.8453,4.2079
160.563,-3.8446,4.206
160.665,-3.8438,4.2041
160.779,-3.8429,4.2019
160.899,-3.8419,4.1992
161.004,-3.8411,4.1968
161.109,-3.8403,4.1943
161.214,-3.8397,4.1916
161.319,-3.8392,4.189
161.424,-3.8388,4.1862
161.529,-3.8382,4.1841
161.634,-3.8371,4.183
161.742,-3.836,4.1827
161.844,-3.8351,4.1829
161.949,-3.8342,4.1838
162.051,-3.8336,4.1851
162.159,-3.8331,4.1867
162.264,-3.8328,4.1887
162.369,-3.8327,4.1908
162.474,-3.8328,4.1931
162.579,-3.833,4.1955
162.684,-3.8334,4.198
162.789,-3.834,4.2005
162.894,-3.8347,4.2031
163.002,-3.8357,4.2057
163.107,-3.8367,4.2075
163.209,-3.8381,4.208
163.314,-3.8391,4.208
163.422,-3.8398,4.2074
163.524,-3.8401,4.2063
163.629,-3.84,4.2049
163.734,-3.8397,4.2033
163.839,-3.8392,4.2017
163.944,-3.8389,4.2022
164.049,-3.8422,4.2116
164.154,-3.8461,4.2234
164.259,-3.8507,4.2349
164.364,-3.8559,4.2463
164.469,-3.8614,4.2574
164.574,-3.8672,4.2684
164.679,-3.8734,4.2792
164.784,-3.8798,4.2898
164.895,-3.8865,4.3003
165.015,-3.8948,4.3127
165.12,-3.9021,4.3228
165.234,-3.9096,4.3327
165.351,-3.9189,4.3443
165.456,-3.9269,4.3538
165.561,-3.9352,4.3631
165.666,-3.9436,4.3722
165.771,-3.9523,4.3811
165.876,-3.9612,4.3898
165.984,-3.9704,4.3982
166.086,-3.9797,4.4064
166.191,-3.9892,4.4144
166.299,-3.999,4.4222
166.404,-4.0089,4.4297
166.506,-4.019,4.4369
166.611,-4.0292,4.4439
166.716,-4.0397,4.4507
166.821,-4.0463,4.4543
166.926,-4.0467,4.4539
167.031,-4.0464,4.4533
167.139,-4.0456,4.4524
167.244,-4.0445,4.4513
167.349,-4.0431,4.4501
167.454,-4.0416,4.4488
167.556,-4.0399,4.4473
167.661,-4.0381,4.4457
167.766,-4.0333,4.4404
167.871,-4.0224,4.4279
167.976,-4.0114,4.4148
168.084,-4.0015,4.4015
168.186,-3.9929,4.3881
168.291,-3.9853,4.3748
168.396,-3.9787,4.3617
168.501,-3.9732,4.3488
168.606,-3.9685,4.3361
168.711,-3.9645,4.3237
168.819,-3.9613,4.3116
168.945,-3.9583,4.2974
169.077,-3.9561,4.2838
169.194,-3.9545,4.271
169.299,-3.9537,4.2608
169.401,-3.9533,4.2507
169.506,-3.9532,4.2411
169.614,-3.9532,4.2334
169.719,-3.9525,4.2327
169.824,-3.9517,4.233
169.929,-3.9508,4.2339
170.034,-3.9501,4.2351
170.139,-3.9495,4.2367
170.244,-3.9491,4.2386
170.349,-3.9487,4.2408
170.454,-3.9486,4.2431
170.562,-3.9486,4.2456
170.664,-3.9488,4.2482
170.772,-3.9492,4.2508
170.874,-3.9498,4.2535
170.982,-3.9505,4.2561
171.084,-3.9515,4.2588
171.195,-3.9526,4.2614
171.315,-3.954,4.2644
171.42,-3.9522,4.2606
171.525,-3.9486,4.2536
171.633,-3.9484,4.2523
171.735,-3.9487,4.2516
171.843,-3.9487,4.2504
171.951,-3.9483,4.249
172.071,-3.9476,4.2471
172.179,-3.9454,4.2424
172.281,-3.9408,4.2324
172.386,-3.9383,4.2281
172.491,-3.9369,4.2272
172.599,-3.9358,4.2271
172.701,-3.9349,4.2276
172.809,-3.9345,4.2286
172.911,-3.9342,4.23
173.019,-3.9343,4.2316
173.121,-3.9347,4.2335
173.226,-3.9352,4.2355
173.334,-3.936,4.2376
173.439,-3.937,4.2398
173.541,-3.9382,4.2421
173.649,-3.9396,4.2443
173.754,-3.9411,4.2465
173.856,-3.9429,4.2486
173.967,-3.9448,4.2507
174.09,-3.9472,4.2531
174.192,-3.9494,4.2549
174.297,-3.9517,4.2566
174.402,-3.9541,4.2582
174.507,-3.9559,4.2586
174.612,-3.9573,4.2582
174.717,-3.9579,4.2575
174.822,-3.9579,4.2565
174.927,-3.9574,4.2553
175.035,-3.9564,4.2542
175.137,-3.9551,4.2531
175.242,-3.9536,4.2518
175.35,-3.9518,4.2506
175.455,-3.95,4.2492
175.557,-3.948,4.2476
175.665,-3.9461,4.246
175.767,-3.9441,4.2442
175.872,-3.9422,4.2422
175.977,-3.9403,4.2402
176.082,-3.9386,4.2384
176.193,-3.9371,4.2378
176.313,-3.9356,4.238
176.418,-3.935,4.2387
176.526,-3.9347,4.2398
176.628,-3.9348,4.2412
176.733,-3.9352,4.2428
176.838,-3.9359,4.244
176.943,-3.9368,4.2456
177.048,-3.9379,4.2473
177.153,-3.9392,4.249
177.258,-3.9407,4.2508
177.363,-3.9423,4.2525
177.471,-3.9441,4.2542
177.573,-3.9457,4.2549
177.678,-3.947,4.2549
177.783,-3.9478,4.2544
177.888,-3.948,4.2536
177.996,-3.9478,4.2527
178.098,-3.9472,4.2517
178.2,-3.9462,4.2505
178.311,-3.945,4.2492
178.431,-3.9434,4.2475
178.542,-3.9418,4.2461
178.644,-3.9403,4.2445
178.749,-3.9387,4.2428
178.857,-3.9371,4.2409
178.959,-3.9356,4.2389
179.064,-3.9341,4.2368
179.169,-3.9326,4.2354
179.274,-3.9312,4.2348
179.379,-3.9302,4.2348
179.484,-3.9295,4.2352
179.589,-3.9291,4.2361
179.694,-3.929,4.2373
179.799,-3.9292,4.2387
179.907,-3.9297,4.2404
180.009,-3.9305,4.2422
180.114,-3.9314,4.244
180.219,-3.9326,4.2459
180.324,-3.934,4.2479
180.429,-3.9355,4.2498
180.537,-3.9373,4.2517
180.66,-3.9395,4.2539
180.765,-3.9416,4.2557
180.87,-3.9438,4.2573
180.975,-3.9461,4.2589
181.08,-3.9486,4.2603
181.185,-3.9505,4.2608
181.29,-3.952,4.2605
181.395,-3.9527,4.2598
181.5,-3.9529,4.2589
181.605,-3.9526,4.2582
181.713,-3.9519,4.2573
181.818,-3.9508,4.2564
181.92,-3.9495,4.2554
182.025,-3.9479,4.2544
182.133,-3.9462,4.2533
182.235,-3.9443,4.2521
182.343,-3.9424,4.2507
182.445,-3.9404,4.2493
182.55,-3.9384,4.2477
182.655,-3.9364,4.2459
182.76,-3.9345,4.2441
182.865,-3.9326,4.2421
182.97,-3.9308,4.24
183.075,-3.9291,4.2378
183.18,-3.9276,4.2356
183.285,-3.926,4.2344
183.396,-3.9246,4.234
183.513,-3.9234,4.2343
183.621,-3.9228,4.235
183.729,-3.9226,4.2361
183.834,-3.9227,4.2374
183.936,-3.923,4.2389
184.044,-3.9236,4.2407
184.146,-3.9244,4.2425
184.248,-3.9255,4.2444
184.359,-3.9267,4.2465
184.464,-3.9281,4.2485
184.566,-3.9297,4.2504
184.674,-3.9315,4.2524
184.779,-3.9334,4.2542
184.881,-3.9355,4.256
184.986,-3.9377,4.2577
185.091,-3.9401,4.2592
185.196,-3.9422,4.2602
185.301,-3.9438,4.2601
185.406,-3.9449,4.2596
185.511,-3.9453,4.2589
185.613,-3.9452,4.258
185.727,-3.9446,4.2571
185.829,-3.9436,4.2561
185.931,-3.9423,4.2551
186.039,-3.9408,4.2541
186.141,-3.9392,4.2529
186.246,-3.9374,4.2516
186.354,-3.9355,4.2502
186.456,-3.9336,4.2487
186.561,-3.9317,4.2471
186.666,-3.9298,4.2453
186.774,-3.9279,4.2434
186.876,-3.9262,4.2418
186.981,-3.9248,4.2415
187.089,-3.9237,4.2422
187.194,-3.9231,4.2427
187.296,-3.9229,4.2429
187.401,-3.9228,4.2429
187.506,-3.9227,4.2424
187.617,-3.9226,4.2415
187.737,-3.9222,4.24
187.845,-3.9217,4.2385
187.971,-3.9209,4.237
188.073,-3.92,4.2367
188.184,-3.9193,4.2363
188.298,-3.9188,4.2364
188.409,-3.9184,4.237
188.52,-3.9183,4.2378
188.64,-3.9184,4.2394
188.745,-3.9188,4.241
188.85,-3.9194,4.2428
188.955,-3.9203,4.2448
189.06,-3.9214,4.2467
189.165,-3.9226,4.2474
189.27,-3.9236,4.2473
189.375,-3.9242,4.2467
189.48,-3.9243,4.2457
189.585,-3.9241,4.2444
189.69,-3.9235,4.2429
189.795,-3.9227,4.2413
189.9,-3.9218,4.2395
190.005,-3.9207,4.2376
190.11,-3.9195,4.2355
190.221,-3.9184,4.2333
190.323,-3.9173,4.2309
190.425,-3.9157,4.2268
190.53,-3.9145,4.2255
190.635,-3.9132,4.2249
190.74,-3.9122,4.225
190.848,-3.9115,4.2257
190.95,-3.9111,4.2268
191.055,-3.9109,4.2282
191.16,-3.911,4.2299
191.265,-3.9113,4.2318
191.37,-3.9118,4.234
191.478,-3.9125,4.2362
191.58,-3.9134,4.2384
191.688,-3.9146,4.2407
191.793,-3.9159,4.243
191.895,-3.9174,4.2453
192.0,-3.919,4.2475
192.105,-3.9208,4.2494
192.21,-3.9223,4.25
192.315,-3.9235,4.2498
192.417,-3.9241,4.249
192.528,-3.9242,4.248
192.633,-3.9239,4.2468
192.735,-3.9232,4.2455
192.843,-3.9223,4.244
192.945,-3.9211,4.2424
193.053,-3.9198,4.2406
193.158,-3.9184,4.2387
193.263,-3.917,4.2367
193.365,-3.9156,4.2345
193.47,-3.9143,4.2322
193.575,-3.9131,4.2298
193.68,-3.9119,4.2277
193.785,-3.9106,4.2268
193.89,-3.9094,4.2266
193.995,-3.9084,4.2272
194.103,-3.9078,4.2281
194.205,-3.9076,4.2294
194.31,-3.9076,4.231
194.415,-3.9079,4.2328
194.52,-3.9084,4.2349
194.625,-3.9091,4.237
194.73,-3.9101,4.2392
194.835,-3.9112,4.2414
194.94,-3.9126,4.2436
195.045,-3.9141,4.2459
195.15,-3.9158,4.248
195.255,-3.9174,4.2492
195.36,-3.9188,4.2494
195.465,-3.9197,4.2489
195.57,-3.9201,4.248
195.675,-3.92,4.2469
195.78,-3.9195,4.2457
195.885,-3.9187,4.2443
195.99,-3.9176,4.2428
196.101,-3.9164,4.2411
196.221,-3.9148,4.2389
196.326,-3.9134,4.2369
196.434,-3.912,4.2348
196.536,-3.9107,4.2325
196.641,-3.9094,4.2301
196.746,-3.9083,4.2277
196.851,-3.9071,4.2261
196.956,-3.9057,4.2253
197.064,-3.9046,4.2254
197.166,-3.9038,4.2261
197.271,-3.9033,4.2272
197.379,-3.9031,4.2285
197.49,-3.9033,4.23
197.613,-3.9037,4.2308
197.715,-3.9044,4.2312
197.841,-3.9048,4.2325
197.943,-3.9051,4.2337
198.048,-3.9055,4.2354
198.153,-3.9061,4.2373
198.258,-3.9069,4.2393
198.363,-3.9079,4.2415
198.465,-3.9092,4.2437
198.576,-3.9107,4.2459
198.678,-3.9124,4.248
198.783,-3.9142,4.2499
198.888,-3.9158,4.2507
198.993,-3.9171,4.2506
199.098,-3.9178,4.2499
199.203,-3.918,4.2491
199.308,-3.9177,4.248
199.413,-3.9171,4.2467
199.518,-3.9162,4.2454
199.629,-3.915,4.2439
199.749,-3.9134,4.242
199.854,-3.912,4.2404
199.959,-3.9105,4.2385
200.064,-3.9091,4.2365
200.175,-3.9077,4.2343
