t,x,y
206.862,0.2198,-1.6088
206.967,0.2198,-1.6088
207.072,0.2198,-1.6088
207.177,0.2198,-1.6088
207.282,0.2198,-1.6088
207.393,0.2198,-1.6088
207.513,0.2198,-1.6088
207.621,0.2198,-1.6088
207.723,0.2198,-1.6088
207.831,0.2198,-1.6088
207.954,0.2198,-1.6088
208.059,0.2198,-1.6088
208.161,0.2198,-1.6088
208.269,0.2198,-1.6088
208.374,0.2198,-1.6088
208.479,0.2198,-1.6088
208.587,0.2198,-1.6088
208.71,0.2198,-1.6088
208.815,0.2198,-1.6088
208.917,0.2198,-1.6088
209.025,0.2198,-1.6088
209.136,0.2198,-1.6088
209.256,0.2198,-1.6088
209.358,0.2198,-1.6088
209.466,0.2198,-1.6088
209.571,0.2198,-1.6088
209.679,0.2198,-1.6088
209.781,0.2198,-1.6088
209.889,0.2198,-1.6088
209.991,0.2198,-1.6088
210.096,0.2198,-1.6088
210.21,0.2198,-1.6088
210.327,0.2198,-1.6088
210.438,0.2198,-1.6088
210.543,0.2198,-1.6088
210.645,0.2198,-1.6088
210.75,0.2198,-1.6088
210.852,0.2198,-1.6088
210.96,0.2198,-1.6088
211.062,0.2198,-1.6088
211.17,0.2198,-1.6088
211.272,0.2198,-1.6088
211.377,0.2198,-1.6088
211.485,0.2198,-1.6088
211.587,0.2198,-1.6088
211.701,0.2198,-1.6088
211.818,0.2198,-1.6088
211.923,0.2198,-1.6088
212.028,0.2198,-1.6088
212.136,0.2198,-1.6088
212.238,0.2198,-1.6088
212.346,0.2198,-1.6088
212.457,0.2198,-1.6088
212.577,0.2198,-1.6088
212.682,0.2198,-1.6088
212.79,0.2198,-1.6088
212.91,0.2198,-1.6088
213.015,0.2198,-1.6088
213.126,0.2198,-1.6088
213.246,0.2198,-1.6088
213.351,0.2198,-1.6088
213.459,0.2198,-1.6088
213.561,0.2198,-1.6088
213.669,0.2198,-1.6088
213.774,0.2198,-1.6088
213.897,0.2198,-1.6088
214.005,0.2198,-1.6088
214.107,0.2198,-1.6088
214.212,0.2198,-1.6088
214.317,0.2198,-1.6088
214.425,0.2198,-1.6088
214.539,0.2198,-1.6088
214.647,0.2198,-1.6088
214.761,0.2198,-1.6088
214.863,0.2198,-1.6088
214.971,0.2198,-1.6088
215.073,0.2201,-1.6092
215.187,0.2205,-1.6097
215.289,0.2206,-1.6098
215.409,0.2206,-1.6098
215.52,0.2206,-1.6098
215.64,0.2206,-1.6098
215.751,0.2206,-1.6098
215.853,0.2206,-1.6098
215.958,0.2206,-1.6098
216.06,0.2206,-1.6098
216.168,0.2206,-1.6098
216.291,0.2206,-1.6098
216.396,0.2206,-1.6098
216.519,0.2206,-1.6098
216.63,0.2206,-1.6098
216.738,0.2206,-1.6098
216.861,0.2206,-1.6098
216.963,0.2206,-1.6098
217.068,0.2206,-1.6098
217.179,0.2206,-1.6098
217.281,0.2206,-1.6098
217.389,0.2206,-1.6098
217.494,0.2206,-1.6098
217.614,0.2206,-1.6098
217.722,0.2206,-1.6098
217.824,0.2206,-1.6098
217.932,0.2206,-1.6098
218.037,0.2206,-1.6098
218.142,0.2206,-1.6098
218.244,0.2206,-1.6098
218.352,0.2211,-1.6105
218.454,0.2223,-1.6119
218.559,0.2226,-1.6124
218.661,0.2226,-1.6124
218.769,0.2226,-1.6124
218.88,0.2226,-1.6124
219.003,0.2226,-1.6124
219.105,0.2226,-1.6124
219.21,0.2226,-1.6124
219.318,0.2226,-1.6124
219.42,0.2226,-1.6124
219.528,0.2226,-1.6124
219.63,0.2226,-1.6124
219.735,0.2226,-1.6124
219.846,0.2226,-1.6124
219.951,0.2226,-1.6124
220.074,0.2226,-1.6124
220.185,0.2226,-1.6124
220.305,0.2226,-1.6124
220.416,0.2226,-1.6124
220.536,0.2226,-1.6124
220.638,0.2226,-1.6124
220.764,0.2226,-1.6124
220.872,0.2226,-1.6124
220.974,0.2226,-1.6124
221.079,0.2226,-1.6124
221.184,0.2226,-1.6124
221.286,0.2226,-1.6124
221.403,0.2226,-1.6124
221.505,0.2226,-1.6124
221.61,0.2226,-1.6124
221.715,0.2226,-1.6124
221.817,0.2226,-1.6124
221.919,0.2226,-1.6124
222.027,0.2226,-1.6124
222.132,0.2226,-1.6124
222.237,0.2226,-1.6124
222.339,0.2226,-1.6124
222.444,0.2226,-1.6124
222.546,0.2226,-1.6124
222.657,0.2226,-1.6124
222.762,0.2226,-1.6124
222.864,0.2226,-1.6124
222.975,0.2226,-1.6124
223.095,0.2226,-1.6124
223.197,0.2226,-1.6124
223.305,0.2226,-1.6124
223.41,0.2226,-1.6124
223.521,0.2226,-1.6124
223.623,0.2226,-1.6124
223.725,0.2226,-1.6124
223.83,0.2226,-1.6124
223.935,0.2226,-1.6124
224.04,0.2226,-1.6124
224.148,0.2226,-1.6124
224.256,0.2226,-1.6124
224.376,0.2226,-1.6124
224.481,0.2226,-1.6124
224.589,0.2226,-1.6124
224.697,0.2226,-1.6124
224.799,0.2226,-1.6124
224.901,0.2226,-1.6124
225.006,0.2226,-1.6124
225.108,0.2226,-1.6124
225.216,0.2226,-1.6124
225.324,0.2226,-1.6124
225.45,0.2226,-1.6124
225.552,0.2226,-1.6124
225.663,0.2226,-1.6124
225.768,0.2226,-1.6124
225.888,0.2226,-1.6124
225.993,0.2226,-1.6124
226.098,0.2226,-1.6124
226.203,0.2226,-1.6124
226.308,0.2226,-1.6124
226.419,0.2226,-1.6124
226.533,0.2226,-1.6124
226.65,0.2226,-1.6124
226.752,0.2226,-1.6124
226.878,0.2226,-1.6124
226.98,0.2226,-1.6124
227.085,0.2226,-1.6124
227.187,0.2226,-1.6124
227.298,0.2226,-1.6124
227.403,0.2226,-1.6124
227.505,0.2226,-1.6124
227.61,0.2226,-1.6124
227.715,0.2226,-1.6124
227.82,0.2226,-1.6124
227.928,0.2226,-1.6124
228.03,0.2226,-1.6124
228.135,0.2226,-1.6124
228.246,0.2226,-1.6124
228.372,0.2226,-1.6124
228.477,0.2226,-1.6124
228.579,0.2226,-1.6124
228.696,0.2226,-1.6124
228.807,0.2226,-1.6124
228.915,0.2226,-1.6124
229.023,0.2226,-1.6124
229.146,0.2226,-1.6124
229.248,0.2226,-1.6124
229.353,0.2226,-1.6124
229.467,0.2226,-1.6124
229.587,0.2226,-1.6124
229.692,0.2226,-1.6124
229.794,0.2226,-1.6124
229.917,0.2226,-1.6124
230.025,0.2226,-1.6124
230.13,0.2226,-1.6124
230.235,0.2226,-1.6124
230.343,0.2226,-1.6124
230.448,0.2226,-1.6124
230.553,0.2226,-1.6124
230.655,0.2226,-1.6124
230.763,0.2226,-1.6124
230.865,0.2226,-1.6124
230.967,0.2226,-1.6124
231.078,0.2226,-1.6124
231.18,0.2226,-1.6124
231.285,0.2226,-1.6124
231.39,0.2226,-1.6124
231.495,0.2226,-1.6124
231.6,0.2226,-1.6124
231.708,0.2226,-1.6124
231.825,0.2226,-1.6124
231.936,0.2226,-1.6124
232.047,0.2226,-1.6124
232.158,0.2226,-1.6124
