t,x,y
99.414,0.2527,-2.4393
99.516,0.2546,-2.4364
99.621,0.2563,-2.4338
99.729,0.2575,-2.4317
99.831,0.2585,-2.43
99.939,0.2595,-2.4284
100.041,0.2598,-2.4276
100.146,0.2598,-2.4273
100.254,0.26,-2.4268
100.356,0.2605,-2.4261
100.461,0.2613,-2.4249
100.566,0.2624,-2.4232
100.671,0.2636,-2.4214
100.785,0.2655,-2.4185
100.902,0.268,-2.4147
101.007,0.2699,-2.4117
101.118,0.2717,-2.4087
101.238,0.2738,-2.4052
101.346,0.2755,-2.4026
101.466,0.2776,-2.3992
101.577,0.2793,-2.3965
101.679,0.2809,-2.3939
101.784,0.2825,-2.3913
101.892,0.2841,-2.3887
101.994,0.2851,-2.3872
102.102,0.2857,-2.3863
102.204,0.2894,-2.3813
102.306,0.2927,-2.3764
102.414,0.2946,-2.3733
102.519,0.2962,-2.3707
102.627,0.2977,-2.3683
102.729,0.299,-2.3662
102.834,0.3003,-2.3642
102.942,0.3017,-2.3622
103.053,0.3031,-2.3601
103.155,0.3047,-2.3578
103.272,0.3067,-2.355
103.38,0.3083,-2.3526
103.488,0.3098,-2.3503
103.596,0.3113,-2.3481
103.716,0.3129,-2.3458
103.821,0.3141,-2.344
103.926,0.3153,-2.3422
104.031,0.3163,-2.3405
104.136,0.3174,-2.3389
104.244,0.3186,-2.3371
104.346,0.3198,-2.3352
104.454,0.3211,-2.3332
104.556,0.3225,-2.3311
104.664,0.3238,-2.329
104.772,0.3252,-2.3269
104.877,0.3265,-2.3249
104.994,0.3281,-2.3224
105.102,0.33,-2.3196
105.207,0.3321,-2.3163
105.312,0.3341,-2.3133
105.417,0.3356,-2.3108
105.522,0.3366,-2.309
105.63,0.3374,-2.3076
105.732,0.3382,-2.3062
105.843,0.3399,-2.3037
105.945,0.3416,-2.3012
106.047,0.3431,-2.2988
106.155,0.3446,-2.2963
106.257,0.346,-2.2941
106.365,0.3473,-2.292
106.467,0.3485,-2.2901
106.572,0.3495,-2.2884
106.677,0.3505,-2.2868
106.785,0.3512,-2.2855
106.887,0.3516,-2.2846
106.992,0.352,-2.2838
107.097,0.3524,-2.2831
107.202,0.3527,-2.2824
107.307,0.353,-2.2818
107.415,0.3534,-2.2811
107.52,0.3542,-2.2798
107.622,0.3552,-2.2782
107.727,0.3561,-2.2765
107.832,0.357,-2.2749
107.94,0.3577,-2.2734
108.045,0.3587,-2.2716
108.147,0.3596,-2.2698
108.252,0.3604,-2.2681
108.363,0.3614,-2.2664
108.486,0.3625,-2.264
108.588,0.3635,-2.262
108.693,0.3645,-2.26
108.801,0.3656,-2.2578
108.903,0.3669,-2.2552
109.008,0.3681,-2.2527
109.113,0.3693,-2.2502
109.218,0.3704,-2.248
109.326,0.3714,-2.2458
109.431,0.3723,-2.2438
109.536,0.3732,-2.2418
109.638,0.3741,-2.24
109.746,0.375,-2.238
109.848,0.3762,-2.2355
109.953,0.3774,-2.2331
110.058,0.3783,-2.231
110.163,0.3792,-2.2291
110.268,0.3802,-2.2268
110.37,0.3815,-2.2243
110.478,0.3827,-2.2217
110.58,0.3837,-2.2194
110.691,0.3848,-2.217
110.793,0.3866,-2.2136
110.898,0.3883,-2.21
111.006,0.39,-2.2064
111.108,0.3917,-2.2029
111.213,0.3933,-2.1997
111.318,0.3948,-2.1966
111.423,0.3963,-2.1936
111.531,0.3975,-2.191
111.633,0.3986,-2.1886
111.738,0.3996,-2.1865
111.84,0.4004,-2.1848
111.951,0.4013,-2.183
112.059,0.402,-2.1814
112.17,0.4026,-2.1802
112.281,0.4028,-2.18
112.389,0.4028,-2.18
112.494,0.4028,-2.18
112.605,0.4038,-2.1785
112.728,0.4057,-2.1751
112.833,0.4077,-2.1715
112.935,0.4095,-2.1682
113.04,0.4116,-2.1644
113.148,0.413,-2.1617
113.253,0.4138,-2.1599
113.355,0.4142,-2.1588
113.46,0.4145,-2.1578
113.568,0.4152,-2.1565
113.67,0.4158,-2.1553
113.781,0.4164,-2.1542
113.883,0.417,-2.153
113.988,0.4175,-2.1521
114.09,0.418,-2.1512
114.195,0.4185,-2.1501
114.303,0.4191,-2.149
114.405,0.4196,-2.1479
114.513,0.4201,-2.147
114.636,0.4205,-2.1461
114.744,0.4209,-2.1452
114.846,0.4214,-2.1442
114.948,0.4219,-2.1431
115.056,0.4224,-2.142
115.164,0.423,-2.1407
115.266,0.4237,-2.1393
115.377,0.4241,-2.1382
115.479,0.4245,-2.1371
115.581,0.425,-2.136
115.686,0.4254,-2.1349
115.794,0.4259,-2.1337
115.896,0.4264,-2.1324
116.004,0.4269,-2.131
116.109,0.4273,-2.1299
116.214,0.4277,-2.1288
116.316,0.4281,-2.1275
116.421,0.4291,-2.1252
116.526,0.4303,-2.1221
116.634,0.4315,-2.1189
116.742,0.4325,-2.1159
116.862,0.4336,-2.1127
116.967,0.4344,-2.1102
117.072,0.4353,-2.1078
117.177,0.4361,-2.1053
117.285,0.4369,-2.1029
117.39,0.4379,-2.1003
117.492,0.4388,-2.0976
117.597,0.4395,-2.0953
117.702,0.4402,-2.0933
117.807,0.4409,-2.0913
117.915,0.4416,-2.0893
118.017,0.4422,-2.0874
118.122,0.4428,-2.0856
118.227,0.4433,-2.084
118.332,0.4438,-2.0824
118.437,0.4445,-2.0804
118.542,0.4452,-2.0785
118.647,0.4458,-2.0764
118.752,0.4466,-2.0742
118.857,0.4472,-2.0723
118.968,0.4478,-2.0705
119.091,0.4485,-2.0681
119.193,0.449,-2.0665
119.298,0.4494,-2.0651
119.403,0.4498,-2.0635
119.508,0.4506,-2.0612
119.61,0.4515,-2.0585
119.718,0.4522,-2.0561
119.826,0.4529,-2.0537
119.928,0.4537,-2.0513
120.033,0.4543,-2.0492
120.138,0.4549,-2.0472
120.243,0.4553,-2.0455
120.354,0.4556,-2.0441
120.474,0.456,-2.0426
120.582,0.4563,-2.0413
120.684,0.4566,-2.0401
120.789,0.457,-2.0388
120.894,0.4573,-2.0374
121.002,0.4577,-2.036
121.104,0.458,-2.0349
121.221,0.4582,-2.0339
121.329,0.4584,-2.0329
121.446,0.4587,-2.0316
121.551,0.459,-2.0304
121.656,0.4591,-2.0295
121.77,0.4593,-2.0287
121.881,0.4596,-2.0275
121.986,0.4598,-2.0264
122.091,0.46,-2.0253
122.196,0.4602,-2.0241
122.304,0.4604,-2.0229
122.409,0.4606,-2.0217
122.511,0.4608,-2.0206
122.616,0.4611,-2.0206
122.721,0.4616,-2.019
122.829,0.4624,-2.0154
122.931,0.4632,-2.0112
123.036,0.4641,-2.0071
123.144,0.4648,-2.0033
123.246,0.4654,-2.0
123.351,0.466,-1.9971
123.459,0.4663,-1.9949
123.561,0.4668,-1.9925
123.666,0.4672,-1.9904
123.774,0.4673,-1.989
123.876,0.4674,-1.9879
123.984,0.4675,-1.987
124.086,0.4674,-1.9866
124.191,0.4674,-1.9861
124.302,0.4674,-1.9858
124.407,0.4674,-1.9856
124.509,0.4674,-1.9853
124.614,0.4675,-1.9847
124.716,0.4677,-1.9841
124.821,0.4679,-1.9832
124.929,0.468,-1.9822
125.037,0.4681,-1.9814
125.157,0.4683,-1.9804
125.262,0.4684,-1.9794
125.37,0.4686,-1.9784
125.472,0.4687,-1.9772
125.577,0.4689,-1.976
125.685,0.469,-1.975
125.787,0.469,-1.9741
125.892,0.4691,-1.9734
125.997,0.4693,-1.9716
126.102,0.4696,-1.9693
126.21,0.4698,-1.9667
126.318,0.4701,-1.9642
126.438,0.4703,-1.9609
126.543,0.4705,-1.9582
126.648,0.4707,-1.9557
126.756,0.4708,-1.9534
126.861,0.4709,-1.9513
126.963,0.471,-1.9494
127.068,0.4711,-1.9475
127.173,0.4712,-1.9456
127.278,0.4713,-1.9439
127.383,0.4714,-1.9424
127.491,0.4715,-1.9409
127.593,0.4715,-1.9395
127.698,0.4715,-1.9381
127.809,0.4715,-1.937
127.929,0.4716,-1.9356
128.034,0.4716,-1.9343
128.139,0.4716,-1.933
128.244,0.4716,-1.9317
128.355,0.4717,-1.9304
128.457,0.4716,-1.9293
128.559,0.4716,-1.9283
128.664,0.4716,-1.9273
128.769,0.4716,-1.9261
128.874,0.4716,-1.9248
128.982,0.4715,-1.9235
129.084,0.4715,-1.9223
129.189,0.4715,-1.9212
129.294,0.4714,-1.9202
129.399,0.4713,-1.9193
129.504,0.4713,-1.9182
129.606,0.4712,-1.9171
129.717,0.4711,-1.9159
129.819,0.471,-1.9149
129.924,0.471,-1.9126
130.029,0.4708,-1.9096
130.137,0.4706,-1.9068
130.239,0.4704,-1.9042
130.374,0.4701,-1.9011
130.491,0.4699,-1.8985
130.608,0.4696,-1.8956
130.728,0.4693,-1.8926
130.848,0.4691,-1.8904
130.95,0.4689,-1.889
131.061,0.4687,-1.8869
131.175,0.4685,-1.8853
131.292,0.4683,-1.8836
131.394,0.4681,-1.8823
131.508,0.468,-1.8814
131.625,0.4678,-1.8805
131.73,0.4677,-1.8796
131.832,0.4675,-1.8789
131.94,0.4674,-1.8784
132.051,0.4673,-1.878
132.153,0.4672,-1.8774
132.255,0.4671,-1.8767
132.369,0.467,-1.876
132.489,0.4669,-1.8752
132.612,0.4667,-1.8739
132.717,0.4666,-1.8744
132.822,0.4664,-1.8779
132.927,0.4663,-1.8829
133.032,0.4665,-1.8883
133.137,0.4677,-1.8934
133.242,0.4695,-1.8983
133.347,0.4718,-1.9029
133.452,0.4744,-1.9074
133.557,0.4774,-1.9117
133.662,0.4807,-1.9157
133.767,0.4843,-1.9194
133.872,0.4881,-1.9229
133.98,0.4922,-1.9261
134.082,0.4965,-1.929
134.187,0.501,-1.9316
134.292,0.5057,-1.9338
134.397,0.5105,-1.9357
134.508,0.5155,-1.9372
134.631,0.5216,-1.9385
134.733,0.5267,-1.9392
134.838,0.5319,-1.9395
134.949,0.537,-1.9395
135.066,0.5418,-1.9385
135.177,0.5439,-1.9373
135.279,0.5436,-1.9363
135.381,0.5411,-1.9361
135.489,0.537,-1.9365
135.594,0.5316,-1.9373
135.702,0.5259,-1.9384
135.807,0.5205,-1.9394
135.909,0.5151,-1.9403
136.014,0.51,-1.941
136.122,0.5046,-1.9415
136.224,0.4989,-1.9419
136.329,0.4926,-1.942
136.434,0.4856,-1.9419
136.542,0.4782,-1.9415
136.647,0.4702,-1.9406
136.749,0.4615,-1.9391
136.857,0.4521,-1.937
136.959,0.4414,-1.9339
137.07,0.43,-1.9298
137.172,0.4176,-1.9243
137.274,0.4043,-1.9174
137.379,0.39,-1.9085
137.484,0.3746,-1.8969
137.589,0.359,-1.883
137.7,0.3437,-1.8668
137.817,0.3273,-1.8454
137.925,0.3157,-1.8265
138.03,0.3065,-1.8082
138.135,0.3005,-1.7949
138.24,0.2965,-1.7839
138.351,0.2939,-1.7759
138.471,0.2919,-1.7692
138.579,0.2908,-1.7644
138.684,0.2901,-1.7606
138.789,0.2895,-1.7579
138.894,0.2891,-1.7557
138.996,0.2889,-1.7538
139.104,0.2887,-1.7523
139.206,0.2885,-1.7514
139.311,0.2883,-1.7507
139.416,0.2883,-1.7497
139.521,0.2883,-1.7487
139.671,0.2883,-1.7473
139.773,0.2883,-1.7463
139.893,0.2883,-1.7453
140.004,0.2883,-1.7442
140.112,0.2883,-1.7432
140.214,0.2883,-1.7423
140.322,0.2883,-1.7414
140.427,0.2883,-1.7408
140.532,0.2883,-1.7399
140.637,0.2883,-1.7388
140.742,0.2882,-1.7382
140.85,0.2882,-1.7376
140.952,0.2881,-1.737
141.057,0.2881,-1.7368
141.162,0.288,-1.7367
141.267,0.288,-1.7363
141.369,0.288,-1.7359
141.474,0.2879,-1.7353
141.582,0.2879,-1.7349
141.696,0.2879,-1.7343
141.813,0.2878,-1.7336
141.915,0.2877,-1.7323
142.02,0.2876,-1.731
142.128,0.2874,-1.7298
142.254,0.2873,-1.7285
142.359,0.2871,-1.7271
142.461,0.2869,-1.7259
142.569,0.2868,-1.7248
142.677,0.2866,-1.724
142.797,0.2864,-1.722
142.905,0.286,-1.7185
143.007,0.2855,-1.7145
143.112,0.2849,-1.7104
143.217,0.2844,-1.7066
143.328,0.2839,-1.7033
143.448,0.2834,-1.6999
143.553,0.283,-1.6976
143.661,0.2827,-1.6955
143.769,0.2823,-1.6942
143.889,0.2821,-1.6946
143.994,0.282,-1.6954
144.099,0.282,-1.6963
144.207,0.2821,-1.697
144.309,0.2821,-1.6973
144.417,0.2821,-1.6972
144.54,0.2822,-1.6974
144.645,0.2822,-1.6976
144.75,0.2822,-1.6978
144.861,0.2823,-1.698
144.984,0.2822,-1.697
145.086,0.2818,-1.6949
145.191,0.2814,-1.6924
145.299,0.281,-1.6905
145.404,0.2805,-1.6875
145.506,0.2799,-1.6852
145.611,0.2794,-1.6832
145.716,0.2789,-1.6812
145.827,0.2785,-1.6794
145.947,0.2781,-1.6777
146.052,0.2778,-1.6766
146.16,0.2775,-1.6753
146.286,0.2772,-1.6746
146.391,0.277,-1.6743
146.493,0.2769,-1.6744
146.598,0.2769,-1.6745
146.706,0.2768,-1.6743
146.808,0.2771,-1.6764
146.913,0.2778,-1.6799
147.021,0.2788,-1.6844
147.126,0.28,-1.6888
147.228,0.2805,-1.6899
147.336,0.2803,-1.6886
147.438,0.2797,-1.6863
147.546,0.2786,-1.6829
147.648,0.2773,-1.6792
147.753,0.2765,-1.6773
147.858,0.2765,-1.6779
147.963,0.2771,-1.6807
148.068,0.2783,-1.6846
148.173,0.2797,-1.689
148.278,0.2813,-1.6931
148.383,0.2829,-1.6966
148.488,0.2841,-1.6988
148.599,0.2848,-1.6999
148.719,0.2852,-1.7001
148.83,0.2848,-1.6991
148.947,0.2839,-1.6967
149.064,0.2821,-1.6933
149.187,0.2805,-1.6903
149.289,0.2784,-1.6864
149.391,0.2764,-1.6825
149.508,0.2739,-1.6774
149.622,0.2702,-1.6695
149.727,0.2669,-1.6621
149.832,0.2636,-1.6546
149.94,0.2604,-1.6464
150.042,0.2573,-1.6381
150.153,0.2547,-1.6308
150.276,0.2531,-1.6277
150.378,0.2534,-1.6316
150.486,0.2546,-1.6389
150.588,0.2564,-1.6478
150.693,0.2588,-1.6571
150.798,0.2616,-1.6662
150.906,0.2649,-1.6751
151.011,0.2684,-1.6831
151.113,0.2696,-1.6847
151.218,0.2691,-1.6827
151.323,0.2669,-1.6776
151.428,0.2633,-1.6702
151.536,0.2589,-1.6616
151.644,0.2539,-1.6516
151.746,0.2488,-1.6408
151.848,0.2438,-1.6287
151.956,0.2392,-1.6163
152.064,0.2352,-1.6038
152.184,0.2314,-1.5905
152.289,0.2292,-1.5817
152.394,0.2277,-1.5757
152.499,0.2266,-1.5731
152.604,0.2258,-1.5747
152.709,0.2253,-1.578
152.817,0.2251,-1.5821
152.922,0.2251,-1.5861
153.024,0.2253,-1.5901
153.129,0.2258,-1.596
153.234,0.2271,-1.6054
153.339,0.2288,-1.615
153.444,0.2311,-1.6241
153.549,0.2327,-1.6291
153.654,0.2328,-1.6275
153.759,0.2318,-1.6238
153.861,0.2301,-1.6181
153.975,0.2277,-1.6113
154.077,0.225,-1.6037
154.179,0.2226,-1.597
154.284,0.2204,-1.5907
154.389,0.2185,-1.585
154.494,0.217,-1.5801
154.602,0.2157,-1.576
154.707,0.2148,-1.5731
154.809,0.2141,-1.5711
154.92,0.2136,-1.5705
155.022,0.2134,-1.5716
155.124,0.2137,-1.5745
155.232,0.2143,-1.5789
